Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-07-05,1119.0,1131.25,1113.5,1125.55,1124.11,156826.0,5346.0,176288894.0,30948.0,19.73,17.75,6.55
2016-07-07,1125.2,1130.0,1110.5,1112.2,1117.36,94491.0,4856.0,105580194.0,19223.0,20.34,19.5,-13.0
2016-07-08,1112.2,1123.75,1107.95,1119.1,1117.81,101976.0,3527.0,113989858.0,12446.0,12.2,15.8,6.9
2016-07-11,1132.0,1148.6,1132.0,1142.7,1142.75,127293.0,5282.0,145463892.0,24688.0,19.39,16.6,10.7
2016-07-12,1147.0,1155.95,1138.75,1153.75,1149.19,106569.0,4398.0,122468514.0,21522.0,20.2,17.2,6.75
2016-07-13,1153.0,1153.0,1138.5,1147.4,1145.55,84323.0,3429.0,96595867.0,5467.0,6.48,14.5,-5.6
2016-07-14,1147.4,1171.25,1145.0,1169.25,1159.85,147978.0,5065.0,171631925.0,17383.0,11.75,26.25,21.85
2016-07-15,1169.25,1185.65,1161.55,1178.95,1174.43,141560.0,6378.0,166251940.0,25182.0,17.79,24.1,9.7
2016-07-18,1182.15,1184.8,1170.7,1174.75,1177.7,77200.0,3335.0,90918651.0,10843.0,14.05,14.1,-7.4
2016-07-19,1170.0,1170.75,1143.6,1153.6,1157.59,110513.0,5153.0,127928872.0,26763.0,24.22,27.15,-16.4
2016-07-20,1152.0,1168.5,1149.0,1161.45,1159.3,78094.0,3042.0,90534040.0,8736.0,11.19,19.5,9.45
2016-07-21,1160.2,1169.75,1150.25,1154.5,1161.74,78300.0,3699.0,90964335.0,13358.0,17.06,19.5,-5.7
2016-07-22,1150.75,1166.25,1149.0,1158.35,1158.85,78909.0,3462.0,91443659.0,9790.0,12.41,17.25,7.6
2016-07-25,1160.0,1189.75,1147.75,1182.5,1173.34,154661.0,4310.0,181469727.0,34505.0,22.31,42.0,22.5
2016-07-26,1182.0,1210.05,1178.1,1200.25,1198.59,225564.0,9327.0,270358938.0,29216.0,12.95,31.95,18.25
2016-07-27,1205.0,1214.0,1176.25,1200.1,1197.16,585826.0,24911.0,701325526.0,63807.0,10.89,37.75,-4.9
2016-07-28,1209.5,1226.65,1203.05,1220.55,1216.14,288097.0,9101.0,350365472.0,44577.0,15.47,23.6,11.05
2016-07-29,1225.0,1235.9,1208.0,1217.2,1222.32,166356.0,6609.0,203340631.0,35620.0,21.41,27.9,-7.8
2016-08-01,1220.0,1234.25,1203.4,1221.45,1220.8,99418.0,4946.0,121369191.0,19918.0,20.03,30.85,1.45
2016-08-02,1229.0,1244.0,1223.15,1228.5,1233.42,131810.0,5103.0,162577484.0,24087.0,18.27,20.85,-0.5
2016-08-03,1230.0,1243.35,1218.0,1234.95,1233.49,134888.0,5763.0,166383484.0,25665.0,19.03,25.35,4.95
2016-08-04,1244.45,1245.0,1220.6,1229.5,1228.17,112754.0,4438.0,138480667.0,20729.0,18.38,24.4,-14.95
2016-08-05,1234.0,1260.0,1234.0,1258.2,1250.81,200080.0,9061.0,250263040.0,55890.0,27.93,26.0,24.2
2016-08-08,1269.0,1269.0,1255.8,1264.35,1263.19,82638.0,3241.0,104387663.0,16974.0,20.54,13.2,-4.65
2016-08-09,1267.0,1267.0,1251.0,1259.4,1258.82,114184.0,3604.0,143737156.0,36895.0,32.31,16.0,-7.6
2016-08-10,1251.3,1268.1,1247.5,1264.8,1258.46,100293.0,3827.0,126214852.0,14136.0,14.09,20.6,13.5
2016-08-11,1268.0,1268.0,1237.0,1252.65,1246.72,164838.0,9064.0,205507197.0,50815.0,30.83,31.0,-15.35
2016-08-12,1257.0,1294.0,1254.3,1291.0,1284.87,221577.0,8214.0,284697373.0,70534.0,31.83,39.7,34.0
2016-08-16,1298.5,1314.3,1292.2,1294.9,1303.74,154572.0,8963.0,201521703.0,39270.0,25.41,22.1,-3.6
2016-08-17,1296.9,1309.65,1285.25,1307.95,1299.61,153556.0,4781.0,199563473.0,72749.0,47.38,24.4,11.05
2016-08-18,1305.0,1324.7,1305.0,1320.55,1318.44,90823.0,3556.0,119744456.0,29659.0,32.66,19.7,15.55
2016-08-19,1324.0,1339.0,1317.1,1336.65,1331.08,149888.0,6624.0,199513336.0,44504.0,29.69,21.9,12.65
2016-08-22,1322.05,1349.0,1322.05,1343.3,1343.11,106123.0,5976.0,142534631.0,22934.0,21.61,26.95,21.25
2016-08-23,1346.0,1350.9,1336.5,1342.1,1343.2,118432.0,5928.0,159077878.0,24165.0,20.4,14.4,-3.9
2016-08-24,1342.1,1343.5,1330.25,1338.55,1337.87,104143.0,6023.0,139330139.0,29932.0,28.74,13.25,-3.55
2016-08-25,1337.95,1349.7,1337.25,1343.65,1343.97,326835.0,7165.0,439256051.0,249752.0,76.42,12.45,5.7
2016-08-26,1344.0,1345.45,1319.5,1326.25,1327.23,127520.0,5976.0,169248020.0,39466.0,30.95,25.95,-17.75
2016-08-29,1324.1,1339.75,1317.9,1337.3,1328.58,96397.0,2872.0,128071552.0,18196.0,18.88,21.85,13.2
2016-08-30,1340.0,1373.95,1340.0,1355.05,1358.82,171713.0,5183.0,233326415.0,53160.0,30.96,33.95,15.05
2016-08-31,1358.8,1375.0,1342.0,1362.8,1357.18,144643.0,4714.0,196306315.0,23574.0,16.3,33.0,4.0
2016-09-01,1366.5,1376.9,1361.5,1365.65,1368.3,118183.0,4820.0,161710281.0,25041.0,21.19,15.4,-0.85
2016-09-02,1365.15,1393.8,1362.9,1387.5,1377.92,112470.0,4109.0,154974538.0,27308.0,24.28,30.9,22.35
2016-09-06,1390.0,1449.0,1390.0,1440.9,1427.51,238371.0,9606.0,340277485.0,53586.0,22.48,59.0,50.9
2016-09-07,1450.0,1450.0,1392.45,1405.4,1412.68,258622.0,11610.0,365350414.0,67198.0,25.98,57.55,-44.6
2016-09-08,1390.0,1390.25,1325.0,1330.65,1348.77,466727.0,22716.0,629507278.0,101356.0,21.72,65.25,-59.35
2016-09-09,1260.0,1315.0,1250.35,1277.25,1285.82,1702711.0,43738.0,2189372819.0,539605.0,31.69,64.65,17.25
2016-09-12,1254.35,1254.95,1198.05,1205.35,1215.66,664133.0,18410.0,807361709.0,107995.0,16.26,56.9,-49.0
2016-09-14,1204.0,1256.75,1203.7,1253.4,1234.41,550408.0,14614.0,679430988.0,94676.0,17.2,53.05,49.4
2016-09-15,1243.0,1243.0,1206.0,1221.8,1222.04,402839.0,12002.0,492286819.0,56746.0,14.09,37.0,-21.2
2016-09-16,1235.0,1239.5,1159.0,1168.35,1202.72,1020242.0,22880.0,1227067007.0,253365.0,24.83,80.5,-66.65
2016-09-19,1165.0,1193.45,1156.0,1178.05,1175.93,522716.0,15135.0,614679110.0,86066.0,16.47,37.45,13.05
2016-09-20,1189.0,1212.15,1173.0,1204.55,1193.32,401859.0,14818.0,479546240.0,51302.0,12.77,39.15,15.55
2016-09-21,1216.9,1226.8,1209.0,1217.7,1223.03,1040466.0,9398.0,1272516302.0,723298.0,69.52,17.8,0.8
2016-09-22,1242.0,1259.65,1230.6,1246.25,1242.14,457968.0,9483.0,568861023.0,155103.0,33.87,29.05,4.25
2016-09-23,1247.0,1248.9,1227.0,1232.4,1239.03,169476.0,4559.0,209985790.0,27697.0,16.34,21.9,-14.6
2016-09-26,1220.0,1241.9,1219.15,1236.0,1230.84,195217.0,5481.0,240280219.0,21751.0,11.14,22.75,16.0
2016-09-27,1240.1,1251.65,1238.55,1246.25,1245.12,135111.0,3910.0,168229639.0,23074.0,17.08,13.1,6.15
2016-09-28,1246.5,1273.0,1246.0,1268.5,1265.42,292489.0,6671.0,370121747.0,53106.0,18.16,27.0,22.0
2016-09-29,1276.0,1304.0,1225.0,1230.55,1270.18,565147.0,13871.0,717838909.0,91985.0,16.28,79.0,-45.45
2016-09-30,1234.0,1258.75,1213.55,1254.25,1246.59,263753.0,7679.0,328791669.0,28653.0,10.86,45.2,20.25
2016-10-03,1267.05,1283.15,1265.0,1271.1,1273.62,139717.0,4658.0,177946061.0,29315.0,20.98,18.15,4.05
2016-10-04,1277.0,1290.0,1270.5,1283.4,1280.71,197839.0,5168.0,253375059.0,24600.0,12.43,19.5,6.4
2016-10-05,1288.0,1297.0,1266.7,1279.0,1284.38,135246.0,3608.0,173707566.0,19584.0,14.48,30.3,-9.0
2016-10-06,1229.0,1295.0,1229.0,1280.25,1271.12,568887.0,14253.0,723124268.0,68420.0,12.03,66.0,51.25
2016-10-07,1275.0,1284.65,1266.4,1275.1,1275.41,138937.0,3553.0,177202191.0,19059.0,13.72,18.25,0.1
2016-10-10,1276.0,1289.0,1274.5,1279.45,1281.18,82412.0,2411.0,105584408.0,14794.0,17.95,14.5,3.45
2016-10-13,1269.0,1282.6,1235.25,1255.0,1259.58,210226.0,6242.0,264797064.0,51236.0,24.37,47.35,-14.0
2016-10-14,1260.1,1267.5,1244.0,1259.95,1258.21,156416.0,4376.0,196803961.0,29594.0,18.92,23.5,-0.15
2016-10-17,1261.0,1267.5,1243.0,1250.85,1253.39,137502.0,4787.0,172342952.0,32234.0,23.44,24.5,-10.15
2016-10-18,1258.0,1296.3,1257.0,1291.3,1278.21,212300.0,5099.0,271364822.0,50059.0,23.58,39.3,33.3
2016-10-19,1295.0,1308.25,1278.75,1291.85,1296.5,306656.0,8525.0,397580083.0,43515.0,14.19,29.5,-3.15
2016-10-20,1300.0,1323.0,1298.5,1308.8,1311.81,646167.0,16513.0,847650615.0,112743.0,17.45,24.5,8.8
2016-10-21,1316.0,1319.85,1298.0,1317.05,1310.7,309582.0,13650.0,405768159.0,60712.0,19.61,21.85,1.05
2016-10-24,1318.0,1327.5,1305.1,1308.75,1317.06,192120.0,6967.0,253033846.0,22870.0,11.9,22.4,-9.25
2016-10-25,1301.0,1311.85,1298.85,1307.85,1305.63,145641.0,4827.0,190152661.0,11634.0,7.99,13.0,6.85
2016-10-26,1295.0,1312.95,1283.0,1288.8,1298.74,300285.0,6392.0,389991649.0,115448.0,38.45,29.95,-6.2
2016-10-27,1292.0,1299.0,1242.55,1254.25,1255.35,215736.0,7288.0,270824399.0,64928.0,30.1,56.45,-37.75
2016-10-28,1265.0,1277.5,1258.25,1271.9,1269.22,217472.0,5962.0,276020567.0,15325.0,7.05,19.25,6.9
2016-10-30,1276.8,1280.0,1261.3,1267.6,1270.26,23008.0,811.0,29226177.0,4740.0,20.6,18.7,-9.2
2016-11-01,1275.0,1275.0,1246.3,1249.55,1256.02,115083.0,3947.0,144546365.0,25758.0,22.38,28.7,-25.45
2016-11-02,1240.15,1240.15,1201.0,1210.8,1213.68,153882.0,6203.0,186764242.0,43544.0,28.3,39.15,-29.35
2016-11-03,1206.1,1247.0,1193.1,1207.35,1215.22,172405.0,5030.0,209509768.0,23016.0,13.35,53.9,1.25
2016-11-04,1209.0,1214.95,1174.4,1196.4,1192.06,186304.0,5853.0,222085359.0,31536.0,16.93,40.55,-12.6
2016-11-07,1205.0,1231.75,1202.9,1205.95,1218.6,144013.0,4672.0,175493964.0,15668.0,10.88,28.85,0.95
2016-11-08,1210.1,1235.7,1197.0,1223.95,1211.73,150359.0,4791.0,182195244.0,26865.0,17.87,38.7,13.85
2016-11-09,1151.0,1229.95,1122.9,1219.2,1176.35,451941.0,15870.0,531642649.0,58275.0,12.89,107.05,68.2
2016-11-10,1240.0,1313.6,1234.15,1290.7,1291.23,418626.0,12263.0,540544453.0,83848.0,20.03,79.45,50.7
2016-11-11,1260.0,1285.45,1210.0,1215.5,1241.68,885375.0,12145.0,1099351691.0,631672.0,71.35,75.45,-44.5
2016-11-15,1218.7,1218.7,1150.0,1158.85,1177.86,478698.0,8922.0,563840217.0,205178.0,42.86,68.7,-59.85
2016-11-16,1168.0,1198.9,1133.4,1179.4,1172.45,367343.0,9505.0,430692743.0,47611.0,12.96,65.5,11.4
2016-11-17,1200.0,1208.6,1166.05,1174.55,1189.3,253641.0,7595.0,301656184.0,43914.0,17.31,42.55,-25.45
2016-11-18,1180.0,1186.0,1161.0,1179.85,1170.28,209307.0,7717.0,244948641.0,53054.0,25.35,25.0,-0.15
2016-11-21,1182.0,1189.95,1105.65,1112.5,1136.94,256995.0,9184.0,292188758.0,56165.0,21.85,84.3,-69.5
2016-11-22,1124.0,1139.9,1095.5,1131.7,1119.01,269608.0,8614.0,301692802.0,28121.0,10.43,44.4,7.7
2016-11-23,1136.0,1145.0,1119.4,1125.7,1128.02,146165.0,4452.0,164877550.0,29351.0,20.08,25.6,-10.3
2016-11-24,1126.0,1128.9,1109.75,1118.6,1119.49,172842.0,5382.0,193495539.0,26076.0,15.09,19.15,-7.4
2016-11-25,1131.0,1172.1,1124.05,1167.5,1153.81,237788.0,7682.0,274361444.0,40751.0,17.14,48.05,36.5
2016-11-28,1141.0,1175.0,1135.0,1148.95,1156.49,324264.0,8546.0,375008478.0,48612.0,14.99,40.0,7.95
2016-11-29,1154.0,1163.35,1141.45,1144.2,1153.71,181411.0,6244.0,209296020.0,44605.0,24.59,21.9,-9.8
2016-11-30,1149.0,1176.7,1145.6,1171.4,1161.02,248520.0,8626.0,288536042.0,70836.0,28.5,31.1,22.4
2016-12-01,1177.0,1184.75,1157.25,1161.6,1171.01,172175.0,5087.0,201617838.0,34889.0,20.26,27.5,-15.4
2016-12-02,1154.0,1164.15,1143.9,1150.0,1152.76,399347.0,6470.0,460350127.0,113395.0,28.4,20.25,-4.0
2016-12-05,1170.0,1188.0,1150.1,1183.2,1170.9,140551.0,4347.0,164571634.0,19634.0,13.97,37.9,13.2
2016-12-06,1184.0,1205.95,1177.15,1193.0,1190.12,276724.0,7095.0,329334973.0,37947.0,13.71,28.8,9.0
2016-12-07,1193.0,1219.9,1175.6,1189.65,1200.69,343105.0,8459.0,411964043.0,36362.0,10.6,44.3,-3.35
2016-12-08,1194.9,1217.0,1191.05,1213.1,1210.39,130199.0,4014.0,157591329.0,18933.0,14.54,25.95,18.2
2016-12-09,1213.0,1225.0,1204.5,1218.65,1216.63,186546.0,6369.0,226957312.0,21962.0,11.77,20.5,5.65
2016-12-12,1205.5,1216.8,1188.0,1192.7,1203.59,172017.0,5288.0,207037592.0,29645.0,17.23,28.8,-12.8
2016-12-13,1195.0,1209.4,1180.95,1206.65,1196.01,160710.0,5495.0,192210878.0,20331.0,12.65,28.45,11.65
2016-12-14,1200.0,1210.0,1194.85,1197.35,1203.13,100520.0,4109.0,120938682.0,20792.0,20.68,15.15,-2.65
2016-12-15,1194.0,1204.5,1180.0,1186.45,1190.61,165430.0,6339.0,196962974.0,23009.0,13.91,24.5,-7.55
2016-12-16,1190.1,1195.85,1173.0,1181.3,1183.1,234396.0,5657.0,277313269.0,23829.0,10.17,22.85,-8.8
2016-12-19,1182.0,1188.3,1175.6,1180.8,1182.5,113176.0,3255.0,133830166.0,13080.0,11.56,12.7,-1.2
2016-12-20,1182.1,1183.85,1143.3,1147.95,1160.94,229294.0,7388.0,266196740.0,49186.0,21.45,40.55,-34.15
2016-12-21,1154.9,1155.9,1135.2,1138.3,1147.39,228320.0,5764.0,261972488.0,31784.0,13.92,20.7,-16.6
2016-12-22,1135.0,1135.0,1115.05,1126.85,1124.36,174188.0,4307.0,195850677.0,22220.0,12.76,19.95,-8.15
2016-12-23,1121.0,1140.0,1120.0,1124.65,1129.38,245350.0,4468.0,277092352.0,12833.0,5.23,20.0,3.65
2016-12-26,1124.0,1124.0,1091.25,1101.5,1099.52,163781.0,4941.0,180080508.0,26723.0,16.32,32.75,-22.5
2016-12-27,1105.0,1131.4,1100.6,1126.0,1113.66,93941.0,3625.0,104618106.0,13058.0,13.9,30.8,21.0
2016-12-28,1136.0,1138.75,1111.0,1113.9,1126.59,112108.0,6662.0,126299960.0,21716.0,19.37,27.75,-22.1
2016-12-29,1111.95,1155.0,1106.25,1148.85,1128.34,146880.0,6984.0,165731264.0,36155.0,24.62,48.75,36.9
2016-12-30,1148.0,1161.5,1145.5,1156.3,1154.15,149645.0,4024.0,172712305.0,28052.0,18.75,16.0,8.3
2017-01-02,1159.9,1161.95,1131.5,1144.05,1143.95,148846.0,4779.0,170271998.0,15670.0,10.53,30.45,-15.85
2017-01-03,1144.0,1172.25,1140.75,1162.85,1162.06,153826.0,5542.0,178754852.0,25954.0,16.87,31.5,18.85
2017-01-04,1165.0,1172.5,1159.0,1163.35,1165.3,76716.0,2846.0,89396775.0,9324.0,12.15,13.5,-1.65
2017-01-05,1175.0,1218.95,1169.0,1209.7,1197.54,312795.0,8112.0,374585110.0,109112.0,34.88,49.95,34.7
2017-01-06,1214.0,1250.9,1214.0,1247.2,1242.36,256288.0,9235.0,318402024.0,50944.0,19.88,36.9,33.2
2017-01-09,1251.0,1267.25,1248.4,1254.05,1257.4,173580.0,5322.0,218258751.0,21982.0,12.66,18.85,3.05
2017-01-10,1254.0,1267.7,1251.6,1262.55,1260.39,92260.0,3190.0,116283825.0,9577.0,10.38,16.1,8.55
2017-01-11,1271.0,1322.1,1271.0,1317.8,1304.56,280143.0,9994.0,365462444.0,45509.0,16.24,51.1,46.8
2017-01-12,1321.0,1342.95,1318.0,1324.75,1328.57,206399.0,6978.0,274214751.0,27282.0,13.22,24.95,3.75
2017-01-13,1328.2,1341.0,1307.3,1317.85,1315.68,319830.0,5370.0,420792637.0,32834.0,10.27,33.7,-10.35
2017-01-16,1316.0,1336.0,1311.55,1329.65,1328.5,114004.0,4070.0,151454474.0,11409.0,10.01,24.45,13.65
2017-01-17,1333.0,1335.75,1316.0,1324.9,1325.25,99755.0,3897.0,132200192.0,9792.0,9.82,19.75,-8.1
2017-01-18,1325.0,1350.3,1325.0,1346.3,1341.83,151551.0,5059.0,203355601.0,24258.0,16.01,25.3,21.3
2017-01-19,1345.05,1356.45,1332.1,1347.15,1344.74,411676.0,12845.0,553597228.0,50888.0,12.36,24.35,2.1
2017-01-20,1356.0,1378.3,1351.35,1358.65,1366.62,298627.0,8927.0,408108764.0,56278.0,18.85,26.95,2.65
2017-01-23,1360.0,1387.0,1360.0,1381.1,1376.29,210351.0,7127.0,289504296.0,37227.0,17.7,27.0,21.1
2017-01-24,1385.1,1413.0,1347.1,1359.85,1375.91,373602.0,12625.0,514043606.0,58449.0,15.64,65.9,-25.25
2017-01-25,1363.0,1410.0,1363.0,1406.0,1392.15,253177.0,7595.0,352460902.0,61120.0,24.14,47.0,43.0
2017-01-27,1406.5,1421.55,1391.0,1399.35,1404.38,281961.0,8171.0,395980440.0,35260.0,12.51,30.55,-7.15
2017-01-30,1398.0,1399.95,1383.1,1389.4,1391.1,158324.0,4575.0,220245143.0,16692.0,10.54,16.85,-8.6
2017-01-31,1385.0,1399.9,1382.4,1395.5,1392.51,154903.0,4695.0,215704113.0,22532.0,14.55,17.5,10.5
2017-02-01,1402.0,1416.0,1382.35,1412.8,1401.49,215015.0,7931.0,301342157.0,39531.0,18.39,33.65,10.8
2017-02-02,1420.0,1420.0,1385.7,1388.75,1395.88,131018.0,6112.0,182885144.0,16775.0,12.8,34.3,-31.25
2017-02-03,1389.1,1403.0,1386.0,1397.25,1395.11,84777.0,4908.0,118273402.0,13051.0,15.39,17.0,8.15
2017-02-06,1405.0,1409.95,1392.45,1398.2,1398.27,127772.0,4529.0,178660154.0,21035.0,16.46,17.5,-6.8
2017-02-07,1399.0,1405.0,1388.0,1396.55,1395.54,109254.0,3751.0,152468529.0,18423.0,16.86,17.0,-2.45
2017-02-08,1396.0,1421.7,1378.05,1410.95,1400.81,183114.0,6027.0,256507130.0,27935.0,15.26,43.65,14.95
2017-02-09,1411.0,1420.5,1395.1,1407.1,1408.03,207167.0,5141.0,291697959.0,11745.0,5.67,25.4,-3.9
2017-02-10,1408.0,1415.5,1403.0,1410.55,1409.73,95754.0,4057.0,134987350.0,8917.0,9.31,12.5,2.55
2017-02-13,1411.0,1459.5,1409.8,1451.95,1437.75,225232.0,8239.0,323827251.0,47885.0,21.26,49.7,40.95
2017-02-14,1455.0,1470.95,1442.0,1456.8,1459.65,166943.0,7322.0,243677800.0,15910.0,9.53,28.95,1.8
2017-02-15,1450.0,1461.6,1420.0,1431.45,1438.45,122923.0,5933.0,176818370.0,28242.0,22.98,41.6,-18.55
2017-02-16,1431.5,1446.0,1426.75,1436.2,1435.48,86280.0,3264.0,123853557.0,12715.0,14.74,19.25,4.7
2017-02-17,1436.2,1458.2,1435.15,1440.6,1446.84,92027.0,3669.0,133147927.0,14045.0,15.26,23.05,4.4
2017-02-20,1436.0,1439.7,1424.55,1429.1,1431.16,64565.0,2629.0,92402928.0,14159.0,21.93,15.15,-6.9
2017-02-21,1429.35,1453.4,1429.35,1449.9,1446.83,78341.0,3235.0,113346405.0,14875.0,18.99,24.05,20.55
2017-02-22,1451.0,1458.0,1442.0,1448.3,1450.33,50549.0,2287.0,73312738.0,11287.0,22.33,16.0,-2.7
2017-02-23,1445.0,1455.0,1440.0,1444.6,1448.03,67509.0,3403.0,97755313.0,12744.0,18.88,15.0,-0.4
2017-02-27,1444.6,1445.0,1416.0,1421.8,1429.17,77219.0,2979.0,110358987.0,19725.0,25.54,29.0,-22.8
2017-02-28,1425.0,1459.0,1425.0,1452.8,1443.54,100532.0,3382.0,145121988.0,15022.0,14.94,34.0,27.8
2017-03-01,1453.0,1466.5,1443.75,1453.7,1454.68,81905.0,3254.0,119145201.0,16254.0,19.84,22.75,0.7
2017-03-02,1455.0,1460.4,1419.5,1426.4,1435.34,79046.0,5547.0,113457698.0,31177.0,39.44,40.9,-28.6
2017-03-03,1418.0,1440.45,1418.0,1435.35,1432.58,61950.0,2995.0,88748243.0,12862.0,20.76,22.45,17.35
2017-03-06,1435.3,1464.4,1435.3,1459.55,1443.41,299982.0,3756.0,432998044.0,231179.0,77.06,29.1,24.25
2017-03-07,1462.0,1465.0,1440.1,1448.55,1447.55,41671.0,2325.0,60320980.0,8908.0,21.38,24.9,-13.45
2017-03-08,1449.0,1476.65,1449.0,1471.15,1465.87,113482.0,5223.0,166350027.0,19060.0,16.8,27.65,22.15
2017-03-09,1474.1,1479.7,1462.1,1465.35,1470.13,138744.0,4445.0,203971737.0,55350.0,39.89,17.6,-8.75
2017-03-10,1466.0,1485.95,1466.0,1480.3,1474.69,240265.0,3856.0,354315642.0,169987.0,70.75,19.95,14.3
2017-03-14,1520.0,1537.85,1516.0,1531.85,1527.1,199348.0,7179.0,304424079.0,55113.0,27.65,21.85,11.85
2017-03-15,1530.0,1535.0,1518.5,1530.5,1528.04,74769.0,3027.0,114250367.0,14031.0,18.77,16.5,0.5
2017-03-16,1532.0,1546.6,1520.0,1528.7,1532.12,236502.0,6366.0,362348736.0,139622.0,59.04,26.6,-3.3
2017-03-17,1533.0,1537.5,1504.5,1508.05,1509.87,337962.0,3715.0,510277310.0,272613.0,80.66,33.0,-24.95
2017-03-20,1515.1,1523.45,1507.5,1513.3,1515.48,180348.0,3008.0,273313806.0,120211.0,66.66,15.95,-1.8
2017-03-21,1525.0,1525.0,1471.0,1486.8,1487.89,177762.0,6273.0,264489459.0,46510.0,26.16,54.0,-38.2
2017-03-22,1475.0,1476.5,1460.0,1470.2,1467.79,98135.0,4853.0,144041440.0,27954.0,28.49,16.5,-4.8
2017-03-23,1476.25,1520.4,1462.5,1516.05,1501.13,305199.0,9436.0,458144292.0,66756.0,21.87,57.9,39.8
2017-03-24,1540.0,1543.9,1525.1,1528.9,1532.19,265587.0,7534.0,406929788.0,148179.0,55.79,18.8,-11.1
2017-03-27,1540.0,1541.75,1520.3,1527.85,1529.02,111517.0,3018.0,170512003.0,13100.0,11.75,21.45,-12.15
2017-03-28,1530.0,1539.95,1527.1,1535.3,1530.67,891983.0,2550.0,1365327683.0,846964.0,94.95,12.85,5.3
2017-03-29,1534.9,1554.9,1528.25,1544.65,1539.94,106972.0,3244.0,164730360.0,18900.0,17.67,26.65,9.75
2017-03-30,1545.0,1557.8,1540.5,1551.95,1548.95,458801.0,2522.0,710658110.0,413018.0,90.02,17.3,6.95
2017-03-31,1550.0,1557.85,1535.5,1549.1,1540.7,155727.0,2966.0,239929160.0,7696.0,4.94,22.35,-0.9
2017-04-03,1548.0,1555.0,1535.8,1538.85,1543.58,60977.0,3301.0,94122638.0,17837.0,29.25,19.2,-9.15
2017-04-05,1540.0,1569.85,1536.4,1566.9,1556.23,107915.0,3827.0,167940909.0,30616.0,28.37,33.45,26.9
2017-04-06,1565.9,1575.0,1554.5,1564.6,1563.89,159464.0,4893.0,249384810.0,73494.0,46.09,20.5,-1.3
2017-04-07,1542.5,1574.8,1542.5,1553.05,1561.59,66117.0,2642.0,103247659.0,10520.0,15.91,32.3,10.55
2017-04-10,1566.0,1605.0,1559.55,1600.15,1586.72,115694.0,5019.0,183574147.0,27197.0,23.51,45.45,34.15
2017-04-11,1600.0,1623.9,1596.6,1613.8,1614.26,190052.0,7326.0,306793175.0,57943.0,30.49,27.3,13.8
2017-04-12,1617.8,1636.0,1604.3,1631.75,1623.9,136509.0,4863.0,221677346.0,33148.0,24.28,31.7,13.95
2017-04-13,1629.95,1638.0,1611.4,1616.85,1626.74,112275.0,4225.0,182641944.0,18519.0,16.49,26.6,-13.1
2017-04-17,1616.85,1625.0,1604.1,1610.95,1611.98,107404.0,4717.0,173132567.0,28914.0,26.92,20.9,-5.9
2017-04-18,1612.0,1626.75,1598.0,1605.9,1616.61,83580.0,2530.0,135116505.0,11355.0,13.59,28.75,-6.1
2017-04-19,1603.8,1619.0,1592.0,1605.4,1606.08,243279.0,9229.0,390726309.0,70062.0,28.8,27.0,1.6
2017-04-20,1501.0,1574.4,1501.0,1545.1,1546.35,606242.0,16773.0,937463695.0,86480.0,14.26,73.4,44.1
2017-04-21,1556.1,1563.05,1525.0,1543.45,1547.33,191183.0,5547.0,295824097.0,31081.0,16.26,38.05,-12.65
2017-04-24,1546.0,1572.9,1544.25,1555.75,1557.51,119560.0,4179.0,186215340.0,25629.0,21.44,28.65,9.75
2017-04-25,1560.8,1567.0,1553.85,1556.9,1558.64,59294.0,1888.0,92417819.0,16853.0,28.42,13.15,-3.9
2017-04-26,1557.0,1585.85,1557.0,1580.3,1574.51,172835.0,5670.0,272130412.0,31909.0,18.46,28.85,23.3
2017-04-27,1578.0,1652.9,1573.95,1640.2,1623.22,297137.0,7961.0,482317957.0,119036.0,40.06,78.95,62.2
2017-04-28,1649.9,1649.9,1623.0,1630.7,1631.43,98216.0,4888.0,160232358.0,23976.0,24.41,26.9,-19.2
2017-05-02,1630.0,1651.5,1622.7,1631.25,1638.35,277571.0,2656.0,454759492.0,205323.0,73.97,28.8,1.25
2017-05-03,1631.0,1640.0,1616.7,1631.55,1627.88,85349.0,2694.0,138938017.0,11561.0,13.55,23.3,0.55
2017-05-04,1631.7,1640.5,1622.0,1628.2,1630.54,94531.0,3569.0,154136182.0,18421.0,19.49,18.5,-3.5
2017-05-05,1630.0,1640.0,1604.6,1608.7,1615.09,85737.0,3745.0,138472922.0,24299.0,28.34,35.4,-21.3
2017-05-08,1635.0,1635.0,1609.95,1614.95,1622.62,55239.0,1870.0,89631640.0,11441.0,20.71,25.05,-20.05
2017-05-09,1617.5,1617.5,1593.4,1602.8,1601.17,79048.0,2091.0,126568959.0,25338.0,32.05,24.1,-14.7
2017-05-10,1609.0,1615.25,1585.05,1598.9,1605.79,240508.0,2599.0,386204276.0,166949.0,69.42,30.2,-10.1
2017-05-11,1595.0,1605.9,1576.9,1579.25,1589.91,93753.0,3342.0,149059127.0,27064.0,28.87,29.0,-15.75
2017-05-12,1580.0,1592.0,1472.0,1483.85,1515.89,611562.0,20230.0,927063346.0,135374.0,22.14,120.0,-96.15
2017-05-15,1490.0,1505.05,1455.25,1471.5,1476.88,434392.0,12382.0,641543447.0,115587.0,26.61,49.8,-18.5
