Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2012-11-29,378.75,388.5,376.75,385.3,382.809569987,161902.0,3145.0,61977635.0,76563.0,47.29,11.75,6.55
2012-11-30,386.0,395.1,385.55,392.95,390.725113361,156359.0,5677.0,61093388.0,75146.0,48.06,9.55,6.95
2012-12-03,394.0,397.0,392.6,394.6,394.695722783,200738.0,3037.0,79230430.0,142177.0,70.83,4.4,0.6
2012-12-04,395.0,399.85,386.0,388.1,392.069939746,213927.0,2684.0,83874346.0,139423.0,65.17,13.85,-6.9
2012-12-05,389.4,391.0,379.5,381.0,382.257613308,106524.0,2597.0,40719610.0,27712.0,26.01,11.5,-8.4
2012-12-06,384.0,384.0,375.0,379.75,377.577447229,115498.0,2412.0,43609440.0,35216.0,30.49,9.0,-4.25
2012-12-07,380.0,382.5,377.2,379.55,380.290863727,49298.0,1227.0,18747579.0,15586.0,31.62,5.3,-0.45
2012-12-10,391.0,392.0,381.0,381.85,385.288985118,140637.0,3833.0,54185887.0,50593.0,35.97,11.0,-9.15
2012-12-11,383.3,388.0,374.55,379.5,383.514277684,124530.0,3412.0,47759033.0,58224.0,46.75,13.45,-3.8
2012-12-12,381.15,385.8,372.0,374.75,378.019420296,144591.0,2743.0,54658206.0,79819.0,55.2,13.8,-6.4
2012-12-13,375.1,379.35,372.35,373.55,375.862909723,47166.0,1274.0,17727950.0,12322.0,26.12,7.0,-1.55
2012-12-14,377.95,377.95,373.25,375.95,375.320734216,51538.0,1055.0,19343280.0,17522.0,34.0,4.7,-2.0
2012-12-17,376.0,378.0,367.0,370.55,373.35219859,280498.0,2713.0,104724545.0,28509.0,10.16,11.0,-5.45
2012-12-18,370.1,379.0,368.1,376.0,373.569743175,70437.0,1774.0,26313132.0,20272.0,28.78,10.9,5.9
2012-12-19,377.1,387.0,374.95,385.6,381.70073645,97359.0,2695.0,37162002.0,38981.0,40.04,12.05,8.5
2012-12-20,387.0,390.9,379.6,382.1,384.506999977,85286.0,2523.0,32793064.0,24565.0,28.8,11.3,-4.9
2012-12-21,380.0,384.0,377.0,379.0,380.629518395,46615.0,1156.0,17743045.0,13964.0,29.96,7.0,-1.0
2012-12-24,380.0,386.6,380.0,385.75,384.209763043,49165.0,1489.0,18889673.0,24433.0,49.7,6.6,5.75
2012-12-26,384.7,386.0,381.6,384.9,383.707465578,43359.0,1112.0,16637172.0,16463.0,37.97,4.4,0.2
2012-12-27,385.0,387.55,382.35,386.2,385.865511901,87175.0,2007.0,33637826.0,43176.0,49.53,5.2,1.2
2012-12-28,388.0,392.25,387.0,391.25,389.941796946,82195.0,2717.0,32051266.0,41606.0,50.62,5.25,3.25
2012-12-31,392.25,398.5,392.0,394.35,396.723247198,426189.0,2536.0,169079084.0,354620.0,83.21,6.5,2.1
2013-01-01,397.0,397.5,391.2,396.85,395.722520547,79332.0,1380.0,31393459.0,42707.0,53.83,6.3,-0.15
2013-01-02,398.55,399.2,392.1,393.75,394.961795419,71248.0,1612.0,28140238.0,28745.0,40.34,7.1,-4.8
2013-01-03,395.0,398.9,394.1,397.4,396.762928661,88969.0,2343.0,35299601.0,42474.0,47.74,4.8,2.4
2013-01-04,399.0,404.5,397.7,403.25,402.860256722,156122.0,3977.0,62895349.0,73731.0,47.23,6.8,4.25
2013-01-07,404.0,408.2,403.45,404.2,405.569129655,100420.0,1906.0,40727252.0,34762.0,34.62,4.75,0.2
2013-01-08,404.0,404.75,395.9,398.3,400.04875797,57406.0,1552.0,22965199.0,16357.0,28.49,8.85,-5.7
2013-01-09,397.2,400.25,394.1,397.2,396.968587389,52272.0,1520.0,20750342.0,16654.0,31.86,6.15,0.0
2013-01-10,397.6,405.8,393.55,395.4,400.378661844,88480.0,1779.0,35425504.0,30458.0,34.42,12.25,-2.2
2013-01-11,407.0,421.9,403.0,419.5,413.9988223,528148.0,10856.0,218652650.0,194045.0,36.74,18.9,12.5
2013-01-14,421.25,424.85,416.7,417.9,419.78168402,317526.0,4688.0,133291599.0,137137.0,43.19,8.15,-3.35
2013-01-15,421.1,423.65,417.3,420.15,420.060558501,119785.0,2380.0,50316954.0,34264.0,28.6,6.35,-0.95
2013-01-16,422.45,424.9,416.55,420.05,420.624924115,123543.0,2369.0,51965265.0,49532.0,40.09,8.35,-2.4
2013-01-17,424.0,436.0,422.5,431.1,431.132318311,369450.0,7501.0,159281835.0,120945.0,32.74,13.5,7.1
2013-01-18,437.3,439.7,395.25,397.15,408.268730057,1195605.0,21650.0,488128135.0,337510.0,28.23,44.45,-40.15
2013-01-21,402.0,402.0,393.75,397.35,396.832619322,321190.0,7867.0,127458669.0,82679.0,25.74,8.25,-4.65
2013-01-22,398.7,403.0,396.25,398.1,399.300783017,143675.0,2932.0,57369540.0,45008.0,31.33,6.75,-0.6
2013-01-23,397.95,402.8,397.35,400.65,400.400845484,100061.0,2333.0,40064509.0,37854.0,37.83,5.45,2.7
2013-01-24,401.0,407.9,401.0,404.3,405.132234381,108285.0,2744.0,43869744.0,36979.0,34.15,6.9,3.3
2013-01-25,405.0,408.5,400.0,407.7,405.338475834,73181.0,1657.0,29663075.0,30675.0,41.92,8.5,2.7
2013-01-28,407.0,417.0,405.3,413.55,413.404546184,155735.0,4462.0,64381557.0,73604.0,47.26,11.7,6.55
2013-01-29,413.0,413.0,406.0,407.65,408.55994161,65080.0,1473.0,26589081.0,26652.0,40.95,7.0,-5.35
2013-01-30,407.7,416.7,405.05,414.65,413.241634029,80684.0,2128.0,33341988.0,31941.0,39.59,11.65,6.95
2013-01-31,414.75,415.1,406.7,411.2,411.031795619,57618.0,1977.0,23682830.0,14395.0,24.98,8.4,-3.55
2013-02-01,410.0,413.0,407.0,407.8,409.513673207,52804.0,1397.0,21623960.0,17807.0,33.72,6.0,-2.2
2013-02-04,408.0,410.25,406.75,407.6,408.288321993,48647.0,1041.0,19862002.0,11903.0,24.47,3.5,-0.4
2013-02-05,405.05,408.0,402.6,406.0,405.718279804,45925.0,1166.0,18632612.0,14704.0,32.02,5.4,0.95
2013-02-06,406.3,409.2,402.2,404.7,405.714092561,35501.0,974.0,14403256.0,9732.0,27.41,7.0,-1.6
2013-02-07,405.0,407.0,401.15,405.1,404.813780833,45527.0,937.0,18429957.0,14576.0,32.02,5.85,0.1
2013-02-08,406.0,415.3,403.05,411.45,411.282838946,114620.0,2740.0,47141239.0,44513.0,38.84,12.25,5.45
2013-02-11,408.55,420.25,408.4,409.75,414.629132106,90299.0,3055.0,37440596.0,30447.0,33.72,11.85,1.2
2013-02-12,411.9,413.7,405.5,412.3,410.552967815,49464.0,1402.0,20307592.0,11303.0,22.85,8.2,0.4
2013-02-13,414.8,416.0,407.15,409.6,411.185995683,37060.0,1079.0,15238553.0,7999.0,21.58,8.85,-5.2
2013-02-14,407.0,407.0,394.5,395.95,398.537939487,142780.0,3282.0,56903247.0,33874.0,23.72,12.5,-11.05
2013-02-15,395.0,401.65,385.2,398.85,394.87744272,107411.0,2393.0,42414181.0,30242.0,28.16,16.45,3.85
2013-02-18,399.0,403.4,393.8,402.1,400.217544461,64157.0,1712.0,25676757.0,16794.0,26.18,9.6,3.1
2013-02-19,405.0,411.0,400.9,409.75,406.347047498,69077.0,1439.0,28069235.0,18183.0,26.32,10.1,4.75
2013-02-20,412.0,414.8,409.0,412.0,412.792008142,74676.0,1315.0,30825656.0,28229.0,37.8,5.8,0.0
2013-02-21,410.5,416.2,404.15,405.7,411.303094823,92994.0,2170.0,38248720.0,18952.0,20.38,12.05,-4.8
2013-02-22,407.3,418.25,404.0,415.55,415.118431504,185069.0,3472.0,76825553.0,87218.0,47.13,14.25,8.25
2013-02-25,416.4,425.85,416.4,419.25,422.121072883,133845.0,2936.0,56498795.0,39061.0,29.18,9.45,2.85
2013-02-26,419.7,420.5,413.0,415.7,417.083362337,77577.0,1667.0,32356076.0,19890.0,25.64,7.5,-4.0
2013-02-27,417.5,422.5,413.25,418.65,419.117623804,113829.0,2268.0,47707740.0,36632.0,32.18,9.25,1.15
2013-02-28,420.0,425.5,412.0,416.5,422.321376657,161667.0,3234.0,68275430.0,80366.0,49.71,13.5,-3.5
2013-03-01,415.0,426.0,414.95,421.2,422.269771328,100537.0,2245.0,42453736.0,30524.0,30.36,11.05,6.2
2013-03-04,419.95,424.25,418.3,419.2,420.951834796,69490.0,2093.0,29251943.0,18291.0,26.32,5.95,-0.75
2013-03-05,416.1,434.9,416.1,433.05,429.946999597,545260.0,4927.0,234432901.0,419811.0,76.99,18.8,16.95
2013-03-06,433.0,445.5,433.0,441.1,441.496768313,168952.0,3273.0,74591762.0,53096.0,31.43,12.5,8.1
2013-03-07,442.1,452.55,442.1,449.15,449.254994749,342760.0,3903.0,153986642.0,201538.0,58.8,10.45,7.05
2013-03-08,448.0,455.8,443.55,445.05,449.028314715,339011.0,3626.0,152225538.0,199610.0,58.88,12.25,-2.95
2013-03-11,443.8,449.0,437.55,439.05,443.068084769,125990.0,2048.0,55822148.0,42634.0,33.84,11.45,-4.75
2013-03-12,441.45,444.9,432.35,438.65,438.162037072,131797.0,2029.0,57748442.0,49552.0,37.6,12.55,-2.8
2013-03-13,435.3,444.8,435.25,438.95,440.564494229,109002.0,2596.0,48022411.0,28240.0,25.91,9.55,3.65
2013-03-14,440.0,443.45,430.3,438.45,439.064794929,95918.0,2098.0,42114217.0,30305.0,31.59,13.15,-1.55
2013-03-15,438.5,442.4,436.55,440.95,440.27245729,97986.0,2113.0,43140537.0,30458.0,31.08,5.85,2.45
2013-03-18,439.0,440.95,431.8,433.55,436.391777984,55996.0,1732.0,24436194.0,17735.0,31.67,9.15,-5.45
2013-03-19,433.1,438.8,429.0,433.85,434.442413733,57670.0,2283.0,25054294.0,13045.0,22.62,9.8,0.75
2013-03-20,436.8,436.85,426.1,429.9,430.859608379,109800.0,2533.0,47308385.0,53466.0,48.69,10.75,-6.9
2013-03-21,430.0,436.25,427.5,434.15,432.315830614,58848.0,1524.0,25440922.0,14563.0,24.75,8.75,4.15
2013-03-22,436.0,439.0,429.35,435.9,434.853501963,78199.0,1961.0,34005109.0,18187.0,23.26,9.65,-0.1
2013-03-25,438.0,440.0,429.7,431.15,434.92278284,66177.0,3237.0,28781885.0,30307.0,45.8,10.3,-6.85
2013-03-26,428.2,438.75,426.5,435.8,434.506952112,48906.0,1270.0,21249997.0,15162.0,31.0,12.25,7.6
2013-03-28,433.0,441.15,430.0,437.15,435.984633919,91305.0,1895.0,39807577.0,29930.0,32.78,11.15,4.15
2013-04-01,438.0,441.6,428.55,431.35,430.642448318,1595512.0,1132.0,687095194.0,15409.0,0.97,13.05,-6.65
2013-04-02,433.0,451.15,427.0,449.8,435.571320053,729304.0,2781.0,317663906.0,634077.0,86.94,24.15,16.8
2013-04-03,447.0,454.45,446.0,448.7,450.565801264,168515.0,2825.0,75927096.0,80658.0,47.86,8.45,1.7
2013-04-04,445.0,454.0,441.0,445.1,445.770622126,94595.0,2642.0,42167672.0,33389.0,35.3,13.0,0.1
2013-04-05,440.3,462.85,439.0,454.75,452.211235472,255975.0,4944.0,115754771.0,85650.0,33.46,23.85,14.45
2013-04-08,454.0,455.8,430.05,448.45,444.027265307,399372.0,6835.0,177332057.0,100622.0,25.2,25.75,-5.55
2013-04-09,409.0,418.25,390.6,393.8,399.831671998,1202848.0,23123.0,480936727.0,262655.0,21.84,27.65,-15.2
2013-04-10,397.4,404.5,396.7,402.35,401.446888671,273388.0,5327.0,109750762.0,61926.0,22.65,7.8,4.95
2013-04-11,406.0,407.65,399.1,402.3,403.642545981,120975.0,3116.0,48830657.0,25164.0,20.8,8.55,-3.7
2013-04-12,388.95,389.0,379.25,383.3,382.528952333,386411.0,7890.0,147813395.0,150724.0,39.01,9.75,-5.65
2013-04-15,385.0,392.15,377.2,380.05,382.339941034,141098.0,3474.0,53947401.0,28500.0,20.2,14.95,-4.95
2013-04-16,380.05,383.1,376.0,381.7,380.427824503,84537.0,2049.0,32160227.0,19636.0,23.23,7.1,1.65
2013-04-17,383.0,385.9,372.6,374.95,377.391260208,111307.0,2248.0,42006289.0,33554.0,30.15,13.3,-8.05
2013-04-18,374.45,377.9,362.75,368.65,367.352409924,221563.0,5185.0,81391702.0,56412.0,25.46,15.15,-5.8
2013-04-22,350.0,350.0,328.0,339.35,336.747520494,1204272.0,26319.0,405535610.0,240711.0,19.99,22.0,-10.65
2013-04-23,343.75,347.7,340.55,342.75,343.074274415,273607.0,6554.0,93867523.0,63988.0,23.39,7.15,-1.0
2013-04-25,343.9,345.0,332.8,335.2,336.202681537,370310.0,7652.0,124499215.0,159622.0,43.1,12.2,-8.7
2013-04-26,335.25,339.15,328.0,330.1,332.658783321,240803.0,4885.0,80105233.0,83733.0,34.77,11.15,-5.15
2013-04-29,331.95,342.9,327.55,341.9,337.169388565,241988.0,5025.0,81590946.0,73196.0,30.25,15.35,9.95
2013-04-30,345.0,350.0,339.25,347.9,344.906320711,240416.0,4577.0,82920998.0,94020.0,39.11,10.75,2.9
2013-05-02,348.25,355.3,344.0,352.45,351.898886005,154489.0,3232.0,54364507.0,50119.0,32.44,11.3,4.2
2013-05-03,352.0,358.0,349.45,355.55,354.301181892,177089.0,2791.0,62742842.0,56017.0,31.63,8.55,3.55
2013-05-06,355.0,361.5,354.15,357.05,358.181030936,102082.0,1982.0,36563836.0,34961.0,34.25,7.35,2.05
2013-05-07,357.5,359.95,349.65,351.7,353.141392479,87197.0,2219.0,30792870.0,21081.0,24.18,10.3,-5.8
2013-05-08,354.0,355.0,347.85,352.15,351.399630578,85539.0,2167.0,30058373.0,17060.0,19.94,7.15,-1.85
2013-05-09,351.3,356.55,351.3,354.95,354.582205975,77689.0,1514.0,27547137.0,20085.0,25.85,5.25,3.65
2013-05-10,357.0,357.0,352.6,355.1,355.307494294,58271.0,1067.0,20704123.0,20547.0,35.26,4.4,-1.9
2013-05-11,356.0,356.8,351.15,354.45,354.714625229,5470.0,197.0,1940289.0,2676.0,48.92,5.65,-1.55
2013-05-13,354.1,354.95,346.7,348.4,349.009305269,289191.0,1396.0,100930350.0,222674.0,77.0,8.25,-5.7
2013-05-14,349.7,350.55,344.85,347.95,347.627082663,62180.0,1122.0,21615452.0,15733.0,25.3,5.7,-1.75
2013-05-15,348.7,351.5,341.7,346.1,347.259532263,92659.0,1824.0,32176721.0,31947.0,34.48,9.8,-2.6
2013-05-16,346.95,348.55,343.3,347.25,346.05786408,156401.0,1961.0,54123796.0,89157.0,57.01,5.25,0.3
2013-05-17,346.85,349.0,339.0,344.0,343.742104906,132709.0,2966.0,45617671.0,42782.0,32.24,10.0,-2.85
2013-05-20,342.4,342.4,334.9,338.15,336.789536068,239604.0,5027.0,80696120.0,122879.0,51.28,7.5,-4.25
2013-05-21,338.0,343.6,336.1,338.95,339.283118367,227555.0,2593.0,77205570.0,124583.0,54.75,7.5,0.95
2013-05-22,339.9,344.0,339.1,342.05,341.472132119,138421.0,1931.0,47266914.0,75419.0,54.49,4.9,2.15
2013-05-23,340.0,342.9,332.0,337.0,336.461535387,350231.0,2253.0,117839260.0,270750.0,77.31,10.9,-3.0
2013-05-24,336.05,342.0,333.0,336.65,336.378200688,85177.0,2017.0,28651686.0,20884.0,24.52,9.0,0.6
2013-05-27,336.65,342.0,333.2,340.1,337.00739555,106821.0,2024.0,35999467.0,37536.0,35.14,8.8,3.45
2013-05-28,341.8,343.5,335.35,340.75,340.030017273,99576.0,1717.0,33858829.0,24025.0,24.13,8.15,-1.05
2013-05-29,338.2,344.3,336.4,339.85,339.845530982,524377.0,1991.0,178207180.0,144820.0,27.62,7.9,1.65
2013-05-30,338.0,342.2,335.35,337.15,338.345342163,90600.0,1806.0,30654088.0,24027.0,26.52,6.85,-0.85
2013-05-31,338.4,339.85,315.3,326.55,329.989831906,179483.0,3291.0,59227565.0,50452.0,28.11,24.55,-11.85
2013-06-03,332.0,333.5,323.6,325.65,328.075461014,81234.0,2183.0,26650882.0,24421.0,30.06,9.9,-6.35
2013-06-04,327.9,334.0,327.45,330.85,330.339714343,94029.0,2018.0,31061513.0,20110.0,21.39,6.55,2.95
2013-06-05,332.0,332.95,324.5,325.6,326.959980915,67068.0,1604.0,21928552.0,24707.0,36.84,8.45,-6.4
2013-06-06,325.0,331.15,322.85,330.1,329.368172606,115454.0,1940.0,38026873.0,41169.0,35.66,8.3,5.1
2013-06-07,329.75,338.9,329.75,335.6,335.298526935,108074.0,2334.0,36237053.0,32239.0,29.83,9.15,5.85
2013-06-10,335.6,344.6,335.6,342.7,342.316769627,144392.0,2737.0,49427803.0,41495.0,28.74,9.0,7.1
2013-06-11,344.0,346.65,319.4,345.05,340.923313714,380407.0,5194.0,129689615.0,167702.0,44.08,27.25,1.05
2013-06-12,345.05,346.2,340.85,344.65,344.534619393,142969.0,1949.0,49257770.0,70606.0,49.39,5.35,-0.4
2013-06-13,340.35,340.9,332.7,340.05,338.757812726,103581.0,1628.0,35088873.0,56431.0,54.48,8.2,-0.3
2013-06-14,333.0,340.0,331.0,337.65,335.635072919,150304.0,2828.0,50447294.0,42628.0,28.36,9.0,4.65
2013-06-17,339.95,339.95,332.2,338.05,336.15675397,56241.0,2031.0,18905792.0,28569.0,50.8,7.75,-1.9
2013-06-18,338.0,341.9,337.25,341.1,340.215136301,24101.0,760.0,8199525.0,7368.0,30.57,4.65,3.1
2013-06-19,337.0,344.5,337.0,343.05,342.969119445,632113.0,3320.0,216795239.0,580821.0,91.89,7.5,6.05
2013-06-20,345.1,349.0,341.1,347.45,346.577333955,992339.0,7598.0,343922205.0,799900.0,80.61,7.9,2.35
2013-06-21,346.0,350.9,344.15,348.85,349.010105628,409079.0,5064.0,142772705.0,303674.0,74.23,6.75,2.85
2013-06-24,348.0,349.5,331.7,346.65,345.251869937,199472.0,2745.0,68868081.0,135712.0,68.04,17.8,-1.35
2013-06-25,346.65,346.65,336.2,344.2,343.249579933,182114.0,2498.0,62510554.0,108187.0,59.41,10.45,-2.45
2013-06-26,345.5,348.6,340.1,347.55,346.034648103,144943.0,2651.0,50155300.0,71637.0,49.42,8.5,2.05
2013-06-27,348.0,351.7,343.1,347.4,347.245844696,131278.0,2226.0,45585740.0,65896.0,50.2,8.6,-0.6
2013-06-28,351.0,351.0,341.1,349.8,346.670552626,178077.0,4289.0,61734052.0,94590.0,53.12,9.9,-1.2
2013-07-01,349.0,351.9,345.3,351.2,350.490373208,113797.0,1681.0,39884753.0,66606.0,58.53,6.6,2.2
2013-07-02,347.2,354.5,347.2,353.05,352.698571863,141513.0,1772.0,49911433.0,99144.0,70.06,7.3,5.85
2013-07-03,353.0,353.6,341.4,343.45,347.253069508,59130.0,2194.0,20533074.0,16234.0,27.45,12.2,-9.55
2013-07-04,345.0,351.9,345.0,350.75,349.3276182,65207.0,1411.0,22778606.0,26794.0,41.09,6.9,5.75
2013-07-05,351.9,352.4,348.15,350.8,350.672799023,88438.0,1706.0,31012801.0,42004.0,47.5,4.25,-1.1
2013-07-08,347.35,358.0,347.35,356.05,355.218964474,115690.0,2714.0,41095282.0,30754.0,26.58,10.65,8.7
2013-07-09,357.0,360.95,354.85,360.2,358.42188271,107409.0,2199.0,38497736.0,39925.0,37.17,6.1,3.2
2013-07-10,361.0,365.55,360.0,365.0,364.276574214,268785.0,3086.0,97912079.0,180409.0,67.12,5.55,4.0
2013-07-11,368.0,368.65,362.05,363.35,365.385401304,84076.0,2569.0,30720143.0,26275.0,31.25,6.6,-4.65
2013-07-12,368.25,379.35,368.0,375.5,373.106896681,213262.0,5839.0,79569523.0,49046.0,23.0,11.35,7.25
2013-07-15,376.0,383.9,375.5,382.0,381.041254068,114316.0,3247.0,43559112.0,32116.0,28.09,8.4,6.0
2013-07-16,376.0,384.65,371.0,375.35,376.712385842,77524.0,2223.0,29204251.0,19696.0,25.41,13.65,-0.65
2013-07-17,375.4,390.0,375.4,386.45,382.268367981,223827.0,4324.0,85561982.0,96402.0,43.07,14.6,11.05
2013-07-18,386.45,393.6,382.9,385.0,388.427926213,97199.0,2874.0,37754806.0,17995.0,18.51,10.7,-1.45
2013-07-19,391.0,392.5,387.2,390.75,390.033207721,125784.0,3213.0,49059937.0,41375.0,32.89,5.3,-0.25
2013-07-22,390.9,394.45,386.0,392.95,391.583763564,142753.0,4451.0,55899757.0,71814.0,50.31,8.45,2.05
2013-07-23,394.5,397.4,382.5,384.2,389.602356406,97776.0,2925.0,38093760.0,26809.0,27.42,14.9,-10.3
2013-07-24,386.1,393.8,384.45,391.95,390.29874061,135780.0,2411.0,52994763.0,70054.0,51.59,9.35,5.85
2013-07-25,393.6,394.0,369.2,376.25,377.454843296,235635.0,7367.0,88941572.0,71062.0,30.16,24.8,-17.35
2013-07-26,380.0,387.0,368.7,382.8,376.733378286,261014.0,11369.0,98332686.0,67436.0,25.84,18.3,2.8
2013-07-29,401.0,417.5,391.55,408.5,405.820912354,737784.0,18300.0,299408176.0,155688.0,21.1,25.95,7.5
2013-07-30,410.5,422.85,408.1,419.75,416.521079219,346028.0,9862.0,144127956.0,106809.0,30.87,14.75,9.25
2013-07-31,421.0,439.9,420.0,437.3,431.683432114,457071.0,14112.0,197309978.0,136656.0,29.9,19.9,16.3
2013-08-01,439.7,443.4,427.5,436.2,436.247310433,254409.0,10618.0,110985242.0,70887.0,27.86,15.9,-3.5
2013-08-02,434.0,450.9,433.0,438.75,444.286111671,282921.0,8068.0,125697871.0,106818.0,37.76,17.9,4.75
2013-08-05,437.0,453.4,434.6,449.65,444.549134296,175753.0,5309.0,78130844.0,62636.0,35.64,18.8,12.65
2013-08-06,449.0,463.2,447.1,451.3,456.296804745,221516.0,6257.0,101077043.0,70182.0,31.68,16.1,2.3
2013-08-07,449.55,462.4,445.25,450.05,455.642570753,323236.0,6140.0,147280082.0,141846.0,43.88,17.15,0.5
2013-08-08,448.0,449.25,432.65,446.5,441.586869281,175177.0,5571.0,77355863.0,36469.0,20.82,16.6,-1.5
2013-08-12,444.1,455.0,442.1,454.85,453.080539534,174076.0,5722.0,78870448.0,107999.0,62.04,12.9,10.75
2013-08-13,452.0,468.8,452.0,466.8,465.654113627,249342.0,6884.0,116107128.0,81024.0,32.5,16.8,14.8
2013-08-14,466.0,473.2,453.95,460.1,463.088264482,141076.0,6196.0,65330640.0,38061.0,26.98,19.25,-5.9
2013-08-16,452.05,467.5,452.05,456.25,461.186631016,226270.0,6840.0,104352699.0,68542.0,30.29,15.45,4.2
2013-08-19,456.45,463.6,452.0,455.8,456.780246095,135720.0,3549.0,61994215.0,42406.0,31.25,11.6,-0.65
2013-08-20,450.0,460.0,441.55,447.7,448.310914536,143570.0,3913.0,64363998.0,50033.0,34.85,18.45,-2.3
2013-08-21,445.3,452.2,437.8,441.75,445.260780524,86916.0,3480.0,38700286.0,23946.0,27.55,14.4,-3.55
2013-08-22,443.7,448.0,435.7,444.9,444.472251918,63608.0,2272.0,28271991.0,20018.0,31.47,12.3,1.2
2013-08-23,445.0,451.0,439.05,448.4,446.718628215,110338.0,3331.0,49290040.0,24662.0,22.35,11.95,3.4
2013-08-26,449.95,465.0,449.95,459.7,460.537909719,236839.0,11234.0,109073338.0,108287.0,45.72,15.05,9.75
2013-08-27,459.0,465.25,452.2,454.9,460.805865665,125135.0,4525.0,57662942.0,32954.0,26.33,13.05,-4.1
2013-08-28,457.2,474.0,457.2,471.4,466.386381287,336067.0,10455.0,156737072.0,85972.0,25.58,16.8,14.2
2013-08-29,473.9,479.5,462.5,474.4,471.762235302,250096.0,8213.0,117985848.0,61071.0,24.42,17.0,0.5
2013-08-30,474.2,495.0,468.0,483.9,484.290869066,549199.0,14376.0,265972061.0,187617.0,34.16,27.0,9.7
2013-09-02,484.0,488.9,480.55,484.2,484.66983691,116500.0,3509.0,56464036.0,28740.0,24.67,8.35,0.2
2013-09-03,484.0,501.0,474.05,479.2,487.475722501,176851.0,6743.0,86210569.0,35602.0,20.13,26.95,-4.8
2013-09-04,482.0,492.6,477.0,481.55,484.224391334,214732.0,6274.0,103978472.0,45907.0,21.38,15.6,-0.45
2013-09-05,482.0,482.0,464.2,468.35,472.205509222,121941.0,4024.0,57581212.0,39573.0,32.45,17.8,-13.65
2013-09-06,468.4,483.45,465.7,468.4,474.154520392,309409.0,9690.0,146707676.0,165367.0,53.45,17.75,0.0
2013-09-10,472.0,483.05,466.9,474.55,472.428872079,428594.0,7621.0,202480180.0,267571.0,62.43,16.15,2.55
2013-09-11,474.0,483.0,470.0,475.25,478.563441814,358683.0,9610.0,171652571.0,226768.0,63.22,13.0,1.25
2013-09-12,474.1,479.5,469.7,472.4,474.650997333,93750.0,2782.0,44498531.0,29312.0,31.27,9.8,-1.7
2013-09-13,473.1,473.7,451.0,455.35,458.374709983,193523.0,8420.0,88706049.0,62381.0,32.23,22.7,-17.75
2013-09-16,456.0,457.25,447.0,450.95,451.211929198,355246.0,8270.0,160291233.0,193761.0,54.54,10.25,-5.05
2013-09-17,451.45,479.5,451.45,475.35,468.770759172,239063.0,7719.0,112065744.0,47964.0,20.06,28.05,23.9
2013-09-18,476.0,484.9,474.0,480.4,480.823713701,377284.0,8175.0,181407094.0,212862.0,56.42,10.9,4.4
2013-09-19,481.25,483.65,468.15,471.4,472.825076994,354899.0,5427.0,167805147.0,257461.0,72.54,15.5,-9.85
2013-09-20,471.95,480.9,470.0,475.3,477.287092329,167629.0,5015.0,80007158.0,42627.0,25.43,10.9,3.35
2013-09-23,474.0,489.4,474.0,483.6,484.009697119,300811.0,7091.0,145595441.0,138898.0,46.17,15.4,9.6
2013-09-24,487.9,490.8,474.05,478.1,480.268017091,189570.0,5584.0,91044408.0,36171.0,19.08,16.75,-9.8
2013-09-25,479.5,485.45,474.0,475.65,478.383458175,254857.0,5695.0,121919373.0,142567.0,55.94,11.45,-3.85
2013-09-26,473.5,489.3,473.0,477.5,482.844276311,458498.0,10382.0,221383135.0,203118.0,44.3,16.3,4.0
2013-09-27,479.6,485.0,472.55,475.15,476.314672692,576704.0,7244.0,274692577.0,396257.0,68.71,12.45,-4.45
2013-09-30,476.3,484.5,471.1,474.05,479.142636344,163044.0,5240.0,78121332.0,38473.0,23.6,13.4,-2.25
2013-10-01,475.7,479.0,469.5,470.65,473.093364379,140439.0,4174.0,66440759.0,43675.0,31.1,9.5,-5.05
2013-10-03,471.0,488.25,471.0,484.5,484.813549436,344590.0,6954.0,167061901.0,150511.0,43.68,17.25,13.5
2013-10-04,484.0,490.5,480.0,482.9,485.36322907,181687.0,6225.0,88184189.0,60004.0,33.03,10.5,-1.1
2013-10-07,482.9,486.2,477.25,481.9,482.897440815,177283.0,3915.0,85609507.0,94177.0,53.12,8.95,-1.0
2013-10-08,483.25,492.5,480.5,482.9,485.878541318,264979.0,5402.0,128747610.0,123384.0,46.56,12.0,-0.35
2013-10-09,479.7,483.25,475.25,477.15,478.472152424,209731.0,3905.0,100350443.0,131764.0,62.83,8.0,-2.55
2013-10-10,479.0,484.45,478.0,480.35,481.598811876,804630.0,5653.0,387508852.0,673506.0,83.7,6.45,1.35
2013-10-11,491.0,499.0,484.2,488.3,490.851938897,581645.0,12192.0,285501576.0,304675.0,52.38,14.8,-2.7
2013-10-14,488.5,507.7,488.5,500.9,502.216494754,678155.0,10444.0,340580627.0,455864.0,67.22,19.2,12.4
2013-10-15,504.2,519.5,504.2,510.4,513.941052517,1049256.0,20330.0,539255733.0,588911.0,56.13,15.3,6.2
2013-10-17,514.0,516.65,492.0,495.1,506.609097021,358447.0,10568.0,181592511.0,62358.0,17.4,24.65,-18.9
2013-10-18,499.1,512.2,494.9,506.95,503.262435598,260281.0,8154.0,130989650.0,48704.0,18.71,17.3,7.85
