Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2013-07-02,326.0,326.0,322.8,324.95,324.48559005833,460446.0,5737.0,149408092.0,299921.0,65.14,3.2,-1.05
2013-07-03,324.85,327.45,320.5,326.3,325.59499123246,386083.0,4243.0,125706691.0,194731.0,50.44,6.95,1.45
2013-07-04,326.0,339.35,325.95,338.5,334.91940714669,639821.0,8529.0,214288470.0,248677.0,38.87,13.4,12.5
2013-07-05,340.5,345.0,340.5,342.1,342.70315581032,479750.0,6755.0,164411839.0,188188.0,39.23,4.5,1.6
2013-07-08,341.7,348.25,338.75,346.85,342.3769126555,396373.0,5914.0,135708964.0,188116.0,47.46,9.5,5.15
2013-07-09,346.85,349.85,346.0,347.35,348.05347094813,260534.0,4035.0,90679763.0,105740.0,40.59,3.85,0.5
2013-07-10,348.0,348.3,343.15,345.65,345.72836207059,211804.0,3703.0,73226650.0,112423.0,53.08,5.15,-2.35
2013-07-11,346.2,354.4,346.2,353.15,352.1363639499,579904.0,5458.0,204205286.0,214458.0,36.98,8.2,6.95
2013-07-12,355.0,355.0,347.6,349.8,349.40917284198,179748.0,4117.0,62805600.0,65130.0,36.23,7.4,-5.2
2013-07-15,352.0,352.9,348.0,352.05,350.97476323642,277492.0,4134.0,97392689.0,101504.0,36.58,4.9,0.05
2013-07-16,352.0,361.7,349.05,360.15,357.47203536507,448352.0,6279.0,160273302.0,185216.0,41.31,12.65,8.15
2013-07-17,360.4,370.2,358.1,368.35,367.06763082009,499713.0,10240.0,183428467.0,201130.0,40.25,12.1,7.95
2013-07-18,368.0,371.85,365.0,368.5,368.48030000535,504391.0,9039.0,185858147.0,221132.0,43.84,6.85,0.5
2013-07-19,369.0,371.95,365.55,369.0,369.42792245392,402393.0,4705.0,148655210.0,224039.0,55.68,6.4,0.0
2013-07-22,368.0,370.45,366.45,368.85,368.90471087142,173556.0,3388.0,64025626.0,64016.0,36.88,4.0,0.85
2013-07-23,370.0,376.1,369.05,375.65,373.88059598492,304303.0,5827.0,113772987.0,153613.0,50.48,7.05,5.65
2013-07-24,375.15,380.0,368.9,376.0,374.81956025981,462182.0,10266.0,173234854.0,249995.0,54.09,11.1,0.85
2013-07-25,373.0,378.9,350.2,358.8,365.43780737781,3787684.0,21630.0,1384162936.0,2763007.0,72.95,28.7,-14.2
2013-07-26,360.4,372.5,350.0,368.5,364.5443100076,772523.0,18380.0,281618864.0,151038.0,19.55,22.5,8.1
2013-07-29,365.25,367.55,355.5,357.9,359.15354433927,331839.0,7357.0,119181153.0,102660.0,30.94,12.05,-7.35
2013-07-30,355.1,358.8,348.9,350.5,353.28951065941,246965.0,5497.0,87250144.0,85775.0,34.73,9.9,-4.6
2013-07-31,350.0,354.8,336.35,341.65,344.04570290893,518851.0,11994.0,178508457.0,173541.0,33.45,18.45,-8.35
2013-08-01,343.0,349.0,336.0,338.45,342.90136921463,498607.0,9517.0,170973023.0,104161.0,20.89,13.0,-4.55
2013-08-02,341.0,343.9,330.05,333.05,336.54640815515,392194.0,7488.0,131991482.0,162679.0,41.48,13.85,-7.95
2013-08-05,333.1,341.25,332.6,335.9,337.08674823167,275118.0,5547.0,92738632.0,69072.0,25.11,8.65,2.8
2013-08-06,335.9,335.9,329.1,330.3,332.32032552024,261612.0,5911.0,86938985.0,108132.0,41.33,6.8,-5.6
2013-08-07,331.0,332.0,319.0,322.7,323.40011317005,420606.0,9420.0,136024028.0,102216.0,24.3,13.0,-8.3
2013-08-08,323.9,327.25,320.45,325.45,324.40697168251,264183.0,5499.0,85702807.0,77109.0,29.19,6.8,1.55
2013-08-12,329.9,337.35,325.1,335.75,332.38031306509,450705.0,9340.0,149805469.0,225632.0,50.06,12.25,5.85
2013-08-13,332.35,339.3,332.35,334.2,334.35750895669,627464.0,6729.0,209797300.0,468562.0,74.68,6.95,1.85
2013-08-14,336.7,336.7,329.45,334.55,332.36715812881,431705.0,6042.0,143484564.0,153798.0,35.63,7.25,-2.15
2013-08-16,335.0,337.95,317.55,320.05,325.65813604612,752583.0,11246.0,245084777.0,478018.0,63.52,20.4,-14.95
2013-08-19,320.0,322.05,310.2,314.3,315.24562983397,701804.0,12137.0,221240644.0,358778.0,51.12,11.85,-5.7
2013-08-20,312.65,322.25,303.35,315.35,315.83143459029,1047184.0,13152.0,330733625.0,637445.0,60.87,18.9,2.7
2013-08-21,322.9,322.9,296.0,300.2,304.67694841341,1473096.0,16994.0,448818394.0,960181.0,65.18,26.9,-22.7
2013-08-22,301.95,310.45,290.2,307.95,301.44689688434,812796.0,14786.0,245014832.0,247870.0,30.5,20.25,6.0
2013-08-23,308.2,309.8,301.15,308.25,306.11256679319,1069907.0,10205.0,327511978.0,705561.0,65.95,8.65,0.05
2013-08-26,310.5,312.9,305.5,308.1,309.98281741806,845100.0,9186.0,261966479.0,509021.0,60.23,7.4,-2.4
2013-08-27,307.4,307.4,291.1,297.35,296.38676184352,1153922.0,17550.0,342007205.0,671093.0,58.16,16.3,-10.05
2013-08-28,298.0,304.5,285.4,297.95,292.43675777771,1300318.0,16865.0,380260780.0,560737.0,43.12,19.1,-0.05
2013-08-29,300.4,308.75,295.05,305.85,303.35004540199,628827.0,11183.0,190754699.0,157150.0,24.99,13.7,5.45
2013-08-30,306.0,310.45,300.05,307.85,305.36220844655,1040804.0,12636.0,317822208.0,548636.0,52.71,10.4,1.85
2013-09-02,311.45,323.35,309.0,319.4,318.29810120491,436382.0,10912.0,138899562.0,120191.0,27.54,14.35,7.95
2013-09-03,321.9,323.0,296.0,302.25,308.30261166249,1950252.0,22502.0,601267785.0,1024996.0,52.56,27.0,-19.65
2013-09-04,305.45,305.45,293.5,299.8,298.18036549757,1103099.0,20816.0,328922463.0,497057.0,45.06,11.95,-5.65
2013-09-05,306.9,316.0,305.1,311.5,312.34723454533,448570.0,9358.0,140109599.0,120346.0,26.83,10.9,4.6
2013-09-06,312.1,318.45,310.3,316.2,315.25886952415,455295.0,9848.0,143535787.0,119509.0,26.25,8.15,4.1
2013-09-10,320.0,336.85,318.2,335.4,330.55851150322,658033.0,14026.0,217518409.0,197163.0,29.96,18.65,15.4
2013-09-11,335.55,336.5,327.15,329.7,330.00610483789,558901.0,9064.0,184440742.0,261481.0,46.78,9.35,-5.85
2013-09-12,332.45,338.55,329.4,336.0,334.39911204026,927970.0,9522.0,310312344.0,528508.0,56.95,9.15,3.55
2013-09-13,337.15,338.9,329.8,331.55,332.909697578,740257.0,9449.0,246438734.0,310124.0,41.89,9.1,-5.6
2013-09-16,334.85,339.05,330.8,334.75,335.03374290849,637734.0,9288.0,213662409.0,294216.0,46.13,8.25,-0.1
2013-09-17,332.25,339.9,331.5,338.75,336.75002494014,320768.0,6052.0,108018632.0,132137.0,41.19,8.4,6.5
2013-09-18,340.35,345.0,339.3,343.5,341.95971336356,364364.0,6282.0,124597809.0,168759.0,46.32,5.7,3.15
2013-09-19,346.0,356.5,346.0,355.4,352.56215101461,616788.0,11546.0,217456104.0,328118.0,53.2,10.5,9.4
2013-09-20,355.0,358.8,346.5,355.4,351.81577057661,416383.0,7481.0,146490106.0,120119.0,28.85,12.3,0.4
2013-09-23,350.55,357.0,346.65,349.85,351.28402472614,285366.0,5969.0,100244517.0,99819.0,34.98,10.35,-0.7
2013-09-24,348.0,353.3,345.6,349.8,349.71254254349,325843.0,6175.0,113951384.0,113627.0,34.87,7.7,1.8
2013-09-25,349.9,350.0,337.45,345.05,342.69788791166,576349.0,10535.0,197513585.0,223481.0,38.78,12.55,-4.85
2013-09-26,344.0,349.9,341.05,349.25,345.83081662045,345093.0,6442.0,119343794.0,143402.0,41.55,8.85,5.25
2013-09-27,350.25,351.0,345.0,348.9,348.8037449074,1009798.0,9464.0,352221324.0,684444.0,67.78,6.0,-1.35
2013-09-30,347.8,347.8,338.0,340.3,342.05367647267,352743.0,6984.0,120657040.0,174329.0,49.42,9.8,-7.5
2013-10-01,342.0,343.5,337.95,342.9,342.27717301245,313804.0,4129.0,107407946.0,167217.0,53.29,5.55,0.9
2013-10-03,344.1,345.5,337.1,338.45,339.55386129694,419587.0,6360.0,142472386.0,139976.0,33.36,8.4,-5.65
2013-10-04,338.5,341.9,335.2,340.1,338.6949016249,534739.0,7513.0,181113373.0,228988.0,42.82,6.7,1.6
2013-10-07,341.95,341.95,332.2,339.9,337.10936067602,1091919.0,12239.0,368096116.0,614576.0,56.28,9.75,-2.05
2013-10-08,341.25,348.4,340.0,347.5,345.28136845368,1003293.0,7945.0,346418380.0,740830.0,73.84,8.4,6.25
2013-10-09,348.6,350.5,344.05,348.55,348.63571851698,491241.0,6677.0,171264159.0,222367.0,45.27,6.45,-0.05
2013-10-10,346.05,350.75,345.0,346.95,346.90897572702,430149.0,6066.0,149222549.0,255227.0,59.33,5.75,0.9
2013-10-11,348.1,349.9,340.4,342.0,343.39967554137,302658.0,7257.0,103932659.0,106742.0,35.27,9.5,-6.1
2013-10-14,342.5,342.95,339.0,339.5,340.36415305298,160990.0,3032.0,54795225.0,64016.0,39.76,3.95,-3.0
2013-10-15,339.5,342.2,333.55,339.8,337.67751977545,274330.0,9595.0,92635074.0,99739.0,36.36,8.65,0.3
2013-10-17,340.0,346.4,339.5,345.35,344.51776981755,262974.0,6608.0,90599216.0,96414.0,36.66,6.9,5.35
2013-10-18,347.95,355.1,345.15,354.0,350.43509953007,588817.0,9961.0,206342144.0,310672.0,52.76,9.95,6.05
2013-10-21,354.55,355.4,343.0,344.7,347.53237389418,487646.0,10716.0,169472772.0,228358.0,46.83,12.4,-9.85
2013-10-22,343.0,344.9,341.15,341.8,342.98446716394,1184201.0,4990.0,406162549.0,1009110.0,85.21,3.75,-1.2
2013-10-23,341.5,344.4,338.65,341.5,341.28242169224,327011.0,6786.0,111603106.0,103598.0,31.68,5.75,0.0
2013-10-24,341.5,348.0,340.1,342.55,344.329963828,468318.0,15470.0,161255920.0,237578.0,50.73,7.9,1.05
2013-10-25,345.5,347.0,336.2,340.0,342.68962678994,532140.0,10818.0,182358858.0,174663.0,32.82,10.8,-5.5
2013-10-28,338.0,339.1,326.3,327.65,330.45478040216,703445.0,17650.0,232456763.0,313679.0,44.59,12.8,-10.35
2013-10-29,327.65,331.8,323.4,327.9,327.49934508249,1456672.0,10222.0,477059126.0,1087302.0,74.64,8.4,0.25
2013-10-30,329.75,333.95,325.6,333.05,330.73215045021,830175.0,12256.0,274565563.0,482534.0,58.12,8.35,3.3
2013-10-31,331.25,335.5,326.15,334.25,332.63866491096,301493.0,7181.0,100288229.0,113674.0,37.7,9.35,3.0
2013-11-01,334.0,334.0,327.8,328.7,329.7797416827,458893.0,12121.0,151333615.0,171372.0,37.34,6.2,-5.3
2013-11-03,331.0,332.9,329.0,330.6,330.82342804562,179315.0,3046.0,59321603.0,102075.0,56.92,3.9,-0.4
2013-11-05,330.0,330.2,318.3,318.95,320.6766435207,1028113.0,19634.0,329691826.0,557600.0,54.24,11.9,-11.05
2013-11-06,320.0,322.75,317.4,319.0,320.10271432791,409641.0,8262.0,131127196.0,128575.0,31.39,5.35,-1.0
2013-11-07,318.2,323.6,315.0,320.5,319.3829691363,505999.0,11352.0,161607463.0,188879.0,37.33,8.6,2.3
2013-11-08,319.9,323.6,318.0,319.55,320.673737031,362499.0,7964.0,116243909.0,161013.0,44.42,5.6,-0.35
2013-11-11,318.0,321.7,315.5,317.0,318.77742355696,269449.0,5807.0,85894258.0,91432.0,33.93,6.2,-1.0
2013-11-12,317.5,320.9,317.0,319.75,319.42285922045,242038.0,4304.0,77312470.0,95544.0,39.47,3.9,2.25
2013-11-13,320.5,320.5,313.95,314.45,316.63842781396,300626.0,6245.0,95189744.0,110978.0,36.92,6.55,-6.05
2013-11-14,315.0,317.9,313.55,314.4,315.69640066743,264299.0,4603.0,83438243.0,105442.0,39.89,4.35,-0.6
2013-11-18,317.4,326.5,317.4,325.75,322.84765323618,466600.0,10005.0,150640715.0,218116.0,46.75,9.1,8.35
2013-11-19,326.0,327.85,322.65,323.4,324.03225027285,223564.0,4388.0,72441946.0,82877.0,37.07,5.2,-2.6
2013-11-20,323.45,325.75,320.05,320.95,323.30342667649,162840.0,3488.0,52646730.0,66843.0,41.05,5.7,-2.5
2013-11-21,320.0,320.25,311.1,312.65,314.14864881754,400057.0,11320.0,125677366.0,190527.0,47.62,9.15,-7.35
2013-11-22,316.7,316.9,307.6,308.3,311.75418696302,1152506.0,10283.0,359298571.0,753812.0,65.41,9.3,-8.4
2013-11-25,311.0,316.9,311.0,316.2,314.99906117205,344046.0,5068.0,108374167.0,166376.0,48.36,5.9,5.2
2013-11-26,316.9,316.9,310.0,310.85,311.51578974333,390380.0,9145.0,121609534.0,178163.0,45.64,6.9,-6.05
2013-11-27,309.5,315.0,309.5,314.05,313.56387311688,214339.0,4054.0,67208967.0,67158.0,31.33,5.5,4.55
2013-11-28,315.5,316.8,312.3,313.6,314.53553603863,314371.0,4841.0,98880851.0,106143.0,33.76,4.5,-1.9
2013-11-29,313.5,320.9,313.0,320.15,319.29907121454,348412.0,6791.0,111247628.0,140099.0,40.21,7.9,6.65
2013-12-02,320.0,323.6,318.75,321.35,321.48488972335,216773.0,4396.0,69689244.0,88142.0,40.66,4.85,1.35
2013-12-03,321.05,321.05,318.0,319.2,319.13056964093,563232.0,2815.0,179744549.0,46786.0,8.31,3.05,-1.85
2013-12-04,319.0,319.65,312.15,313.25,315.30841618683,223688.0,4202.0,70530709.0,85824.0,38.37,7.5,-5.75
2013-12-05,317.0,318.05,307.8,308.9,311.66954472382,503233.0,11544.0,156842400.0,255465.0,50.76,10.25,-8.1
2013-12-06,310.0,312.95,308.9,311.65,311.3101009021,925947.0,9839.0,288256654.0,564900.0,61.01,4.05,1.65
2013-12-09,317.5,317.5,310.95,313.0,313.06643687245,283442.0,4991.0,88736177.0,146547.0,51.7,6.55,-4.5
2013-12-10,314.7,318.2,313.15,317.75,316.532947825,449104.0,9363.0,142156213.0,204963.0,45.64,5.05,3.05
2013-12-11,317.85,321.7,317.55,320.9,320.34458983505,354906.0,6342.0,113692217.0,161900.0,45.62,4.15,3.05
2013-12-12,320.8,322.0,315.75,316.75,319.06195108694,268599.0,5446.0,85699721.0,90285.0,33.61,6.25,-4.05
2013-12-13,317.5,317.5,312.7,315.05,315.20444220262,295394.0,4137.0,93109501.0,144665.0,48.97,4.8,-2.45
2013-12-16,315.4,315.4,310.75,313.0,312.3345228951,2019231.0,6285.0,630675551.0,1864585.0,92.34,4.65,-2.4
2013-12-17,314.0,315.85,312.4,315.45,314.39586858323,257684.0,3056.0,81014785.0,149023.0,57.83,3.45,1.45
2013-12-18,316.0,317.1,313.0,315.75,315.17246721169,276928.0,4444.0,87280081.0,95172.0,34.37,4.1,-0.25
2013-12-19,316.25,316.95,311.1,313.8,313.32937960685,916435.0,5759.0,287146010.0,735849.0,80.29,5.85,-2.45
2013-12-20,317.0,317.0,310.45,315.2,313.19672158851,473400.0,6314.0,148267328.0,153775.0,32.48,6.55,-1.8
2013-12-23,315.95,319.55,315.0,319.2,318.05035507168,331764.0,3809.0,105517658.0,142899.0,43.07,4.55,3.25
2013-12-24,319.4,320.0,317.7,318.9,319.01621753594,163835.0,4128.0,52266022.0,71024.0,43.35,2.3,-0.5
2013-12-26,320.0,321.1,318.0,319.95,319.00505454902,683147.0,3773.0,217927346.0,512219.0,74.98,3.1,-0.05
2013-12-27,321.0,323.65,320.0,322.1,321.9881625543,331237.0,3883.0,106654393.0,177535.0,53.6,3.65,1.1
2013-12-30,322.8,324.0,320.3,322.4,322.32233451863,210356.0,4130.0,67802437.0,70324.0,33.43,3.7,-0.4
2013-12-31,322.5,324.0,320.5,321.6,322.3507669372,155619.0,3071.0,50163904.0,59950.0,38.52,3.5,-0.9
2014-01-01,323.3,323.5,321.35,322.1,322.55401641258,119908.0,3462.0,38676807.0,56518.0,47.13,2.15,-1.2
2014-01-02,323.7,325.0,314.95,315.4,319.90263813876,240700.0,3351.0,77000565.0,109774.0,45.61,10.05,-8.3
2014-01-03,315.0,315.65,311.0,314.85,313.772022819,1442833.0,15272.0,452720629.0,1066897.0,73.94,4.65,-0.15
2014-01-06,316.8,317.0,313.9,316.0,315.68871286492,622390.0,6245.0,196481498.0,516425.0,82.97,3.1,-0.8
2014-01-07,316.1,317.5,313.0,316.75,315.97648373458,479668.0,7658.0,151563808.0,369927.0,77.12,4.5,0.65
2014-01-08,317.8,317.8,313.9,316.8,316.60590257611,404603.0,4471.0,128099698.0,297532.0,73.54,3.9,-1.0
2014-01-09,316.8,316.8,313.0,315.45,314.98675449444,336416.0,4466.0,105966584.0,207330.0,61.63,3.8,-1.35
2014-01-10,317.0,324.45,314.1,322.45,320.95512686569,445077.0,9612.0,142849745.0,188887.0,42.44,10.35,5.45
2014-01-13,324.0,326.1,322.6,325.5,324.89325331782,378260.0,6050.0,122894122.0,236104.0,62.42,3.5,1.5
2014-01-14,325.95,329.95,323.55,324.15,326.694864882,268173.0,5296.0,87610742.0,110290.0,41.13,6.4,-1.8
2014-01-15,325.0,329.0,321.55,328.35,325.82700748944,303227.0,5376.0,98799546.0,137914.0,45.48,7.45,3.35
2014-01-16,328.0,330.5,323.6,325.7,326.27943600775,234755.0,3952.0,76595729.0,106892.0,45.53,6.9,-2.3
2014-01-17,326.15,328.2,322.5,324.85,325.04758289861,648111.0,9374.0,210666914.0,242900.0,37.48,5.7,-1.3
2014-01-20,328.0,330.5,320.0,330.2,328.77504510035,477269.0,8433.0,156914137.0,274814.0,57.58,10.5,2.2
2014-01-21,330.0,332.3,328.4,329.0,329.72578889456,677974.0,4520.0,223545512.0,534010.0,78.77,3.9,-1.0
2014-01-22,329.5,329.5,323.15,327.4,325.49034169853,162658.0,3956.0,52943608.0,34931.0,21.48,6.35,-2.1
2014-01-23,326.6,329.95,325.2,328.95,328.56061834748,235531.0,4094.0,77386211.0,115035.0,48.84,4.75,2.35
2014-01-24,328.0,330.1,323.3,324.2,328.28680950066,4689360.0,5071.0,1539455033.0,4518913.0,96.37,6.8,-3.8
2014-01-27,323.0,326.0,319.0,324.45,323.55307165832,230999.0,6054.0,74740436.0,134434.0,58.2,7.0,1.45
2014-01-28,325.0,328.45,319.15,327.15,323.37898997761,621808.0,7837.0,201079643.0,308174.0,49.56,9.3,2.15
2014-01-29,328.0,328.3,324.25,325.0,325.93137869954,216784.0,9256.0,70656708.0,140500.0,64.81,4.05,-3.0
2014-01-30,321.0,325.6,318.35,324.55,320.67470256204,415801.0,4912.0,133336862.0,184611.0,44.4,7.25,3.55
2014-01-31,325.0,325.65,322.4,325.1,324.48656294927,194760.0,2565.0,63197003.0,108382.0,55.65,3.25,0.1
2014-02-03,324.05,324.8,320.0,320.5,322.2597432608,125497.0,2791.0,40442631.0,50938.0,40.59,4.8,-3.55
2014-02-04,320.0,325.9,316.35,325.0,321.50972627311,402518.0,5303.0,129413452.0,224408.0,55.75,9.55,5.0
2014-02-05,321.6,324.55,317.75,318.95,319.19166694237,332483.0,5743.0,106125803.0,84697.0,25.47,6.8,-2.65
2014-02-06,320.0,325.7,316.5,324.6,320.41207034181,834326.0,6390.0,267328121.0,616303.0,73.87,9.2,4.6
2014-02-07,325.25,326.65,320.2,323.4,322.69058780305,451818.0,5063.0,145797416.0,306272.0,67.79,6.45,-1.85
2014-02-10,322.1,325.35,321.1,325.0,324.12474723278,321442.0,2658.0,104187307.0,225884.0,70.27,4.25,2.9
2014-02-11,324.65,326.0,323.0,325.05,325.10717230355,237720.0,2432.0,77284477.0,126626.0,53.27,3.0,0.4
2014-02-12,325.05,326.85,319.35,320.3,321.44753216463,367873.0,4635.0,118251868.0,248984.0,67.68,7.5,-4.75
2014-02-13,321.0,322.8,315.3,316.75,319.28491701644,171299.0,5327.0,54693187.0,81111.0,47.35,7.5,-4.25
2014-02-14,317.95,320.4,315.0,319.8,317.48836174821,240543.0,4226.0,76369603.0,93119.0,38.71,5.4,1.85
2014-02-17,322.0,322.0,317.8,319.95,319.97780077561,175862.0,3694.0,56271936.0,75658.0,43.02,4.2,-2.05
2014-02-18,319.0,321.55,316.75,317.4,318.91772319524,902405.0,3357.0,287792948.0,813220.0,90.12,4.8,-1.6
2014-02-19,316.3,318.75,316.25,316.6,317.35657310865,110199.0,2479.0,34972377.0,48168.0,43.71,2.5,0.3
2014-02-20,316.0,316.7,311.1,311.8,314.55148139581,549043.0,5289.0,172702289.0,418705.0,76.26,5.6,-4.2
2014-02-21,313.0,317.85,313.0,317.5,316.13851529573,176291.0,3675.0,55732375.0,102833.0,58.33,4.85,4.5
2014-02-24,316.8,320.4,316.1,319.85,319.40084200756,150830.0,2757.0,48175229.0,91833.0,60.89,4.3,3.05
2014-02-25,320.05,322.5,319.45,321.9,321.64832272894,120076.0,2773.0,38622244.0,66362.0,55.27,3.05,1.85
2014-02-26,322.95,329.8,322.4,328.55,326.18852870619,912068.0,8992.0,297506119.0,783563.0,85.91,7.4,5.6
2014-02-28,325.0,331.55,325.0,327.5,329.07853120119,384777.0,6224.0,126621850.0,204003.0,53.02,6.55,2.5
2014-03-03,327.0,330.75,318.0,328.65,329.05402179699,356930.0,5583.0,117449252.0,185976.0,52.1,12.75,1.65
2014-03-04,330.2,334.0,328.25,331.55,331.10674915082,304705.0,4926.0,100889882.0,196410.0,64.46,5.75,1.35
2014-03-05,332.0,333.8,329.5,332.9,331.74204660222,277240.0,4704.0,91972165.0,133862.0,48.28,4.3,0.9
2014-03-06,333.0,335.2,330.4,334.7,332.5180402214,340018.0,7565.0,113062119.0,180330.0,53.04,4.8,1.7
2014-03-07,333.0,338.75,331.2,337.55,335.68181956473,394424.0,7689.0,132400966.0,180000.0,45.64,7.55,4.55
2014-03-10,336.75,337.75,334.45,335.55,335.77469994698,258371.0,5311.0,86754445.0,127728.0,49.44,3.3,-1.2
2014-03-11,334.8,336.5,329.0,333.75,333.18639090571,309205.0,5727.0,103022898.0,141738.0,45.84,7.5,-1.05
2014-03-12,333.7,342.9,333.7,340.7,340.2379959064,485147.0,8398.0,165065443.0,223036.0,45.97,9.2,7.0
2014-03-13,341.0,346.35,341.0,343.35,343.4623196604,413664.0,7676.0,142077997.0,225998.0,54.63,5.35,2.35
2014-03-14,342.55,348.0,340.1,347.0,343.60483998613,296943.0,4657.0,102031052.0,160129.0,53.93,7.9,4.45
2014-03-18,348.25,356.5,348.0,355.9,353.67655992573,745356.0,8578.0,263614946.0,480197.0,64.43,8.5,7.65
2014-03-19,357.0,360.0,355.6,359.55,358.67226148912,527869.0,7509.0,189331968.0,287602.0,54.48,4.4,2.55
2014-03-20,358.15,358.5,352.55,355.9,355.13230976922,280002.0,4645.0,99437757.0,164350.0,58.7,5.95,-2.25
2014-03-21,355.9,358.7,352.7,357.65,355.56567744069,217746.0,4705.0,77423004.0,111354.0,51.14,6.0,1.75
2014-03-22,356.65,357.7,355.9,356.7,356.79362207396,17686.0,610.0,6310252.0,6605.0,37.35,1.8,0.05
2014-03-24,356.0,363.05,355.15,360.65,360.69153654501,356013.0,6731.0,128410876.0,201147.0,56.5,7.9,4.65
2014-03-25,360.0,365.0,358.95,362.85,362.3876016448,259728.0,4004.0,94122207.0,114796.0,44.2,6.05,2.85
2014-03-26,362.45,363.7,354.0,359.0,358.00812513126,519007.0,5417.0,185808723.0,307658.0,59.28,9.7,-3.45
2014-03-27,359.0,362.25,355.0,359.95,358.68593637907,550605.0,5843.0,197494270.0,278822.0,50.64,7.25,0.95
2014-03-28,361.85,361.85,353.0,359.0,356.94639046593,458314.0,6035.0,163593528.0,188880.0,41.21,8.85,-2.85
2014-03-31,359.8,361.05,349.75,352.95,353.91693364549,259696.0,5894.0,91910812.0,93999.0,36.2,11.3,-6.85
2014-04-01,352.5,353.45,346.0,352.4,349.94589716095,1360631.0,7207.0,476147236.0,757815.0,55.7,7.45,-0.1
2014-04-02,351.0,352.4,340.35,344.25,343.97663804377,3186377.0,14594.0,1096039248.0,2767123.0,86.84,12.05,-6.75
2014-04-03,345.0,347.5,341.25,346.35,344.66842472716,276441.0,4823.0,95280484.0,88608.0,32.05,6.25,1.35
2014-04-04,346.0,349.45,342.6,345.1,344.498065197,528736.0,4879.0,182148529.0,381895.0,72.23,6.85,-0.9
2014-04-07,341.0,349.0,341.0,345.55,344.28542179484,130407.0,2933.0,44897229.0,53198.0,20.4,8.0,4.55
2014-04-09,345.0,348.7,343.0,347.5,345.60166669394,244436.0,5057.0,84477489.0,124406.0,25.45,5.7,2.5
2014-04-10,349.0,349.0,342.55,343.65,344.58610153629,431688.0,6896.0,148753685.0,276207.0,63.98,6.45,-5.35
2014-04-11,344.0,344.9,340.1,343.85,342.35680208494,2180971.0,10470.0,746670257.0,934536.0,42.85,4.8,-0.15
2014-04-15,343.0,343.65,336.75,341.0,339.9265702693,1259163.0,6582.0,428022960.0,76607.0,6.08,6.9,-2.0
2014-04-16,340.0,347.55,340.0,345.9,345.55988314268,320733.0,7846.0,110832458.0,150508.0,46.93,7.55,5.9
2014-04-17,347.5,353.7,344.0,353.2,350.55549478495,287054.0,6990.0,100628357.0,137761.0,47.99,9.7,5.7
2014-04-21,352.0,355.55,349.1,353.0,354.11312377818,594402.0,7055.0,210485549.0,450495.0,75.79,6.45,1.0
2014-04-22,351.5,353.95,349.05,350.7,351.00965427826,186653.0,4644.0,65517005.0,82290.0,44.09,4.9,-0.8
2014-04-23,351.0,355.0,348.55,353.35,351.81381238166,211781.0,7836.0,74507481.0,80289.0,37.91,6.45,2.35
2014-04-25,354.0,355.2,342.6,343.6,345.95549667374,317774.0,9365.0,109935662.0,163512.0,51.46,12.6,-10.4
2014-04-28,348.0,348.0,340.0,342.05,340.65301079655,681514.0,5567.0,232159796.0,74320.0,10.91,8.0,-5.95
2014-04-29,341.0,342.9,338.55,340.35,340.43258854774,738020.0,8075.0,251246059.0,73134.0,9.91,4.35,-0.65
2014-04-30,340.0,345.0,338.95,340.75,342.17163362953,146300.0,6435.0,50059710.0,49003.0,33.49,6.05,0.75
2014-05-02,341.5,342.4,340.0,340.15,340.52076846206,138094.0,4422.0,47023875.0,84328.0,61.07,2.4,-1.35
2014-05-05,342.0,345.45,340.0,344.3,343.88862363871,162530.0,4784.0,55892218.0,67560.0,41.57,5.45,2.3
2014-05-06,347.0,350.65,345.9,347.95,349.40828655801,221805.0,5871.0,77500505.0,110532.0,49.83,4.75,0.95
2014-05-07,349.6,350.25,345.5,346.55,348.33413822585,173108.0,6027.0,60299426.0,91913.0,53.1,4.75,-3.05
2014-05-08,347.8,347.8,340.75,341.9,343.87444305036,202442.0,4970.0,69614630.0,104035.0,51.39,7.05,-5.9
2014-05-09,343.0,348.95,341.55,345.5,345.77053431052,206715.0,5788.0,71475956.0,88686.0,42.9,7.4,2.5
2014-05-12,346.9,359.95,346.0,358.85,354.66244697121,589774.0,13805.0,209170690.0,324071.0,54.95,13.95,11.95
2014-05-13,360.1,364.5,357.4,361.05,361.35711506441,634801.0,10659.0,229389858.0,309886.0,48.82,7.1,0.95
