Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
07-07-2008,2075,2110,2013,2055,2065.76262,93563,4983,193278948,13208,14.12,97,-20
08-07-2008,2000,2040,1980,2010.95,2008.384562,80567,4175,161809519,16159,20.06,60,10.95
09-07-2008,2050,2144.95,2050,2095.05,2101.623036,127434,5004,267818230,39907,31.32,94.95,45.05
10-07-2008,2096,2164.9,2065,2117.45,2121.86934,144972,5595,307611642,30871,21.29,99.9,21.45
11-07-2008,2135,2135,1965,2000.55,2071.072826,625996,6062,1296483305,519320,82.96,170,-134.45
14-07-2008,1980,2020,1910,1932.9,1940.678657,127717,6105,247857656,25577,20.03,110,-47.1
15-07-2008,1895,1905,1750,1800.3,1821.282917,311014,10188,566444485,153275,49.28,155,-94.7
16-07-2008,1800,1874.2,1690,1720.5,1788.907435,347940,13907,622432453,96642,27.78,184.2,-79.5
17-07-2008,1790.3,1900,1780,1888.7,1848.693896,338849,15424,626428078,96039,28.34,120,98.4
18-07-2008,1919,2095,1851,2067.55,2017.878012,517190,20064,1043626329,175459,33.93,244,148.55
21-07-2008,2100,2123.95,2030.15,2085.35,2077.568487,365451,13498,759249481,88294,24.16,93.8,-14.65
22-07-2008,2051.6,2175.1,2051.6,2145.8,2131.035958,216333,11205,461013402,34348,15.88,123.5,94.2
23-07-2008,2180.3,2410,2180.3,2380.2,2327.756192,340420,12781,792414763,75254,22.11,229.7,199.9
24-07-2008,2399,2422,2335,2354.75,2371.235994,260723,10721,618235762,41801,16.03,87,-44.25
25-07-2008,2225,2290.25,2158,2221.55,2204.455855,264266,10339,582562731,73076,27.65,132.25,-3.45
28-07-2008,2187,2248,2185,2221.45,2221.329359,123385,5706,274078723,18195,14.75,63,34.45
29-07-2008,2150,2170,2055,2105.65,2100.331445,192988,7920,405338765,44483,23.05,115,-44.35
30-07-2008,2168,2275.25,2140,2273.95,2236.633558,183680,9398,410824852,47941,26.1,135.25,105.95
31-07-2008,2344,2344,2247.3,2276.7,2269.516179,126024,6610,286013507,25888,20.54,96.7,-67.3
01-08-2008,2200,2414.6,2195,2402.2,2335.091939,221755,10887,517818313,35206,15.88,219.6,202.2
04-08-2008,2360,2390,2324,2372.8,2356.207315,148571,7347,350064077,21611,14.55,66,12.8
05-08-2008,2371,2483,2360,2465.2,2415.767114,302637,9765,731100512,131718,43.52,123,94.2
06-08-2008,2497,2585,2355,2395.8,2465.655388,252722,11436,623125361,58787,23.26,230,-101.2
07-08-2008,2385,2498,2381,2476.6,2469.166323,133746,7511,330241119,14865,11.11,117,91.6
08-08-2008,2455,2523,2427.05,2513.35,2480.866814,138641,7787,343949856,14713,10.61,95.95,58.35
11-08-2008,2550,2594.7,2510,2570.1,2556.088713,186139,8329,475787797,52337,28.12,84.7,20.1
12-08-2008,2560,2570,2452,2466.6,2484.12729,201234,8499,499890871,77799,38.66,118,-93.4
13-08-2008,2500,2500,2402,2414.1,2433.087992,187040,9656,455084778,47452,25.37,98,-85.9
14-08-2008,2383,2397,2261,2288.35,2304.668412,189072,10301,435748266,39848,21.08,136,-94.65
18-08-2008,2276,2392,2260,2359.75,2353.67579,150421,9088,354042266,15151,10.07,132,83.75
19-08-2008,2331,2343,2225.05,2283.25,2279.671174,265444,9979,605125035,101830,38.36,117.95,-47.75
20-08-2008,2300,2335,2253,2311.55,2292.505735,231734,10884,531251524,65611,28.31,82,11.55
21-08-2008,2300.7,2300.7,2201,2209.55,2255.231671,204212,8247,460545370,79808,39.08,99.7,-91.15
22-08-2008,2191,2292,2165,2280.65,2228.273182,232153,13177,517300304,34521,14.87,127,89.65
25-08-2008,2295,2386,2295,2363.4,2357.112593,191060,10177,450349932,35863,18.77,91,68.4
26-08-2008,2337.4,2358.8,2310,2343.8,2337.65131,126852,7277,296535744,3265,2.57,48.8,6.4
27-08-2008,2355,2376,2276,2293.05,2330.836167,149060,8977,347434439,19504,13.08,100,-61.95
28-08-2008,2265,2323,2235,2247.8,2278.310342,166378,8570,379060718,41938,25.21,88,-17.2
29-08-2008,2308,2357.9,2280,2343.65,2336.183789,133974,7708,312987887,15742,11.75,77.9,35.65
01-09-2008,2310,2354.7,2275,2336.25,2313.646967,111831,7363,258737454,6532,5.84,79.7,26.25
02-09-2008,2335,2460,2315,2445.15,2389.559843,330734,12447,790308685,151289,45.74,145,110.15
04-09-2008,2410,2447,2350,2420.85,2390.068416,294403,10060,703643312,132115,44.88,97,10.85
05-09-2008,2375,2380,2268,2281,2308.248177,322754,13511,744996332,134178,41.57,112,-94
08-09-2008,2405,2420,2315,2376.85,2394.107389,155808,7328,373021084,71376,45.81,105,-28.15
09-09-2008,2360,2403,2320,2377.6,2370.899737,156778,8853,371704919,26778,17.08,83,17.6
10-09-2008,2360,2400,2305,2319.6,2362.34337,184859,8542,436700433,47279,25.58,95,-40.4
11-09-2008,2312,2312,2241,2266.05,2266.296957,220985,10116,500817633,44449,20.11,71,-45.95
12-09-2008,2295,2315,2166,2179.1,2211.859091,223826,12643,495071573,50429,22.53,149,-115.9
15-09-2008,2164.85,2222,2032,2204.45,2134.77937,207927,11876,443878270,52567,25.28,190,39.6
16-09-2008,2150,2221.5,2105.05,2178.55,2158.421604,1111517,11845,2399122306,885140,79.63,116.45,28.55
17-09-2008,2200.35,2220,2125.1,2165.85,2179.571538,324269,11293,706767483,140963,43.47,94.9,-34.5
18-09-2008,2100,2170,1996,2131.2,2097.357846,1060242,18937,2223706877,689606,65.04,174,31.2
19-09-2008,2198.7,2324.65,2198.7,2308.45,2291.667547,795376,16679,1822737367,551882,69.39,125.95,109.75
22-09-2008,2350,2350,2296.1,2326.6,2326.561137,138467,7925,322151941,16880,12.19,53.9,-23.4
23-09-2008,2315,2315,2186,2198.05,2246.229238,180345,9108,405096212,54265,30.09,129,-116.95
24-09-2008,2220,2258.2,2159,2180.1,2208.352835,208579,11825,460616026,45158,21.65,99.2,-39.9
25-09-2008,2180,2232,2148.2,2165.55,2172.061247,402075,11761,873331526,243649,60.6,83.8,-14.45
26-09-2008,2165,2165,2075.1,2088.8,2093.836201,390221,9924,817058856,248618,63.71,89.9,-76.2
29-09-2008,2086,2198,2000,2032.75,2023.556134,231268,12498,467983780,40091,17.34,198,-53.25
30-09-2008,1968.85,2203.7,1950.1,2141.15,2114.25608,283287,17317,598941262,28704,10.13,253.6,172.3
01-10-2008,2170,2230,2115.5,2204.35,2182.513853,217354,13714,474378116,24592,11.31,114.5,34.35
03-10-2008,2190,2212,2062,2081.55,2146.823613,209551,10814,449869035,39052,18.64,150,-108.45
06-10-2008,2075.5,2078,1947,1964.9,1994.754168,226061,8782,450936122,107045,47.35,131,-110.6
07-10-2008,1990,2067,1940,1955.25,2018.829443,524921,13935,1059725970,292212,55.67,127,-34.75
08-10-2008,1910,1945,1811,1888.85,1879.831013,302391,13456,568443980,76988,25.46,134,-21.15
10-10-2008,1827.2,1850,1644,1719.2,1743.282413,475977,18572,829762333,171475,36.03,206,-108
13-10-2008,1800,1874.7,1671,1817.5,1787.464384,368973,17795,659526096,82635,22.4,203.7,17.5
14-10-2008,1889.7,1950,1800,1839.45,1877.508563,237937,12332,446728755,37297,15.68,150,-50.25
15-10-2008,1802,1802,1694.5,1712.6,1756.949382,763308,12801,1341093519,529667,69.39,107.5,-89.4
16-10-2008,1679,1895,1600,1801.15,1728.692533,460891,20325,796738830,142745,30.97,295,122.15
17-10-2008,1840,1860,1751,1776.55,1786.394074,482013,16879,861065167,235548,48.87,109,-63.45
20-10-2008,1798,1899,1777.1,1878.35,1836.758969,354518,14094,651164116,120085,33.87,121.9,80.35
21-10-2008,1918.5,2006,1887,1976.9,1959.733155,261628,15037,512721066,38648,14.77,119,58.4
22-10-2008,1949.9,1989,1885,1905.05,1931.415559,328526,14523,634520228,99142,30.18,104,-44.85
23-10-2008,1805,1920,1724.8,1758.1,1794.414386,598913,26720,1074698103,148075,24.72,195.2,-46.9
24-10-2008,1720,1761,1543,1573.35,1610.265684,785531,23756,1264913613,383089,48.77,218,-146.65
27-10-2008,1550,1573,1382,1461.35,1454.7243,418708,16752,609104702,119225,28.47,191,-88.65
28-10-2008,1521,1571,1505,1548.95,1545.604627,43531,2827,67281715,8561,19.67,66,27.95
29-10-2008,1590,1650,1480,1502.05,1576.627211,690385,19257,1088479777,353628,51.22,170,-87.95
31-10-2008,1559.95,1809,1551,1764.55,1709.86083,690558,33370,1180758075,201569,29.19,258,204.6
03-11-2008,1802.2,1942.5,1802.2,1891.65,1900.857327,937523,23286,1782097464,419397,44.73,140.3,89.45
04-11-2008,1878.65,1931,1795.55,1916.4,1852.368172,570592,22433,1056946460,211139,37,135.45,37.75
05-11-2008,1948,1999,1736,1750.95,1844.927777,613074,25076,1131077252,216520,35.32,263,-197.05
06-11-2008,1700,1740,1639,1656.8,1687.532578,357480,15342,603259146,110132,30.81,101,-43.2
07-11-2008,1660.1,1726,1631,1700.5,1689.962298,339161,14679,573169303,105293,31.05,95,40.4
10-11-2008,1742,1789,1710,1774,1757.004238,239056,11199,420022405,76278,31.91,79,32
11-11-2008,1744,1759,1632.1,1656.55,1695.671837,430667,12450,730269903,230910,53.62,126.9,-87.45
12-11-2008,1640,1727.5,1601.1,1637.75,1669.554385,260009,17361,434099166,26634,10.24,126.4,-2.25
14-11-2008,1655,1718.7,1515,1558.2,1582.271456,441037,21649,697840256,123270,27.95,203.7,-96.8
17-11-2008,1558,1587.95,1399.5,1498.3,1499.604658,905013,28365,1357161710,423743,46.82,188.45,-59.7
18-11-2008,1470,1475,1405,1419.25,1427.933368,342869,19958,489594086,52738,15.38,70,-50.75
19-11-2008,1448,1488,1350,1366.1,1424.390115,507586,25210,723000481,108271,21.33,138,-81.9
20-11-2008,1332,1335,1202,1289.8,1270.823162,839821,36536,1067263979,197293,23.49,133,-42.2
21-11-2008,1268.6,1420,1258.2,1399.3,1356.398492,882271,36529,1196711054,269834,30.58,161.8,130.7
24-11-2008,1399.3,1443.5,1345,1373.6,1380.75644,583088,22864,805102511,162402,27.85,98.5,-25.7
25-11-2008,1408,1449,1340.1,1350.2,1368.796314,624907,25779,855370398,173845,27.82,108.9,-57.8
26-11-2008,1359,1428.15,1315,1416.6,1376.618916,502191,26697,691325630,48039,9.57,113.15,57.6
28-11-2008,1395,1475,1371.1,1463.9,1433.160271,383138,22896,549098160,39692,10.36,103.9,68.9
01-12-2008,1474.5,1494,1411.35,1438.3,1456.998348,289301,18180,421511079,15056,5.2,82.65,-36.2
02-12-2008,1387.55,1413,1340,1391.25,1366.887519,273327,15607,373607265,21611,7.91,73,3.7
03-12-2008,1405,1428,1377.05,1413.8,1402.013173,308575,17500,432626215,15141,4.91,50.95,8.8
04-12-2008,1430,1525,1402.5,1509.35,1467.498068,320908,17707,470931870,47024,14.65,122.5,79.35
05-12-2008,1475,1547.8,1415,1436.3,1483.647529,456018,24862,676569979,30446,6.68,132.8,-38.7
08-12-2008,1481.55,1550.1,1481.55,1511.2,1528.0188,487819,17502,745396603,216075,44.29,68.55,29.65
10-12-2008,1521.55,1645,1502.15,1624.05,1581.647512,707284,28297,1118673979,196553,27.79,142.85,102.5
11-12-2008,1620,1644,1585,1606.95,1606.741727,404475,17209,649886860,107134,26.49,59,-13.05
12-12-2008,1552.55,1650,1525,1635.7,1602.264897,483630,18213,774903372,140062,28.96,125,83.15
15-12-2008,1650,1680,1596.45,1611.95,1624.842929,356392,17239,579081021,91618,25.71,83.55,-38.05
16-12-2008,1619,1619,1527.35,1545.4,1555.928937,764872,21753,1190086478,367440,48.04,91.65,-73.6
17-12-2008,1567,1578.8,1516.15,1532.95,1550.89626,377462,18393,585404404,43195,11.44,62.65,-34.05
18-12-2008,1525,1570,1475.05,1547.35,1532.979821,639776,19548,980763698,294159,45.98,94.95,22.35
19-12-2008,1547.35,1565,1497,1520.75,1527.72756,367553,17047,561520848,70063,19.06,68,-26.6
22-12-2008,1532.2,1541.9,1465.8,1493.7,1494.613375,346881,17806,518452982,86403,24.91,76.1,-38.5
23-12-2008,1480,1493,1430.6,1477.95,1465.719891,261969,14914,383973174,19433,7.42,62.4,-2.05
24-12-2008,1465,1522.8,1452,1463.5,1486.808007,334091,15923,496729174,72772,21.78,70.8,-1.5
26-12-2008,1468,1515,1432.4,1447.35,1481.531017,226215,11492,335144539,43581,19.27,82.6,-20.65
29-12-2008,1454,1509,1417.1,1499.3,1461.699366,235103,11975,343649906,32415,13.79,91.9,45.3
30-12-2008,1520,1546.8,1483,1529.55,1513.664524,295890,15033,447878196,34233,11.57,63.8,9.55
31-12-2008,1535,1557,1475,1487.55,1514.86738,317389,15506,480802243,41643,13.12,82,-47.45
01-01-2009,1495,1515,1485.1,1504.8,1500.163226,151287,8247,226955194,19485,12.88,29.9,9.8
02-01-2009,1519.9,1560,1508.75,1544.95,1535.566251,257877,12567,395987218,50516,19.59,51.25,25.05
05-01-2009,1560.55,1644.9,1541,1628.35,1596.243978,336822,15496,537650089,70826,21.03,103.9,67.8
06-01-2009,1620,1712,1610.1,1684.25,1681.788168,386985,17730,650826794,82067,21.21,101.9,64.25
07-01-2009,1684.75,1721,1611,1628.1,1654.530641,499897,12557,827094904,236230,47.26,110,-56.65
09-01-2009,1600,1713,1572.25,1647.35,1655.149252,296022,12260,489960592,57793,19.52,140.75,47.35
12-01-2009,1644.1,1654.95,1570,1621.8,1613.808856,281024,10756,453519020,70492,25.08,84.95,-22.3
13-01-2009,1618.55,1649.9,1527,1553.45,1586.220623,285582,11314,452996058,73670,25.8,122.9,-65.1
14-01-2009,1565,1612,1553,1581.1,1584.729385,174303,8427,276223086,22480,12.9,59,16.1
15-01-2009,1550,1574.4,1512.35,1534.5,1542.936716,485193,11013,748622094,261502,53.9,62.05,-15.5
16-01-2009,1551,1582,1547,1565.45,1563.886658,139842,6106,218697038,39372,28.15,35,14.45
19-01-2009,1575,1585,1515.25,1546.5,1540.969869,143608,8462,221295601,8511,5.93,69.75,-28.5
20-01-2009,1535,1539,1461.65,1483.3,1479.800786,301415,13262,446034154,93310,30.96,77.35,-51.7
21-01-2009,1459,1459,1352.4,1372.25,1408.402991,672038,28086,946500329,138394,20.59,106.6,-86.75
22-01-2009,1392,1432,1357.4,1400.2,1393.139812,344076,17394,479345974,55539,16.14,74.6,8.2
23-01-2009,1395,1423.9,1378.2,1388.4,1402.776859,290032,12097,406850178,97780,33.71,45.7,-6.6
27-01-2009,1402,1460,1394,1446.4,1425.799314,206696,9112,294707015,60647,29.34,66,44.4
28-01-2009,1460,1520,1448,1504.6,1487.743883,221442,10721,329448981,36671,16.56,72,44.6
29-01-2009,1525,1562,1491.1,1529.75,1533.354556,234716,11231,359902848,37009,15.77,70.9,4.75
30-01-2009,1500,1549.8,1485,1536.75,1523.917909,168789,10092,257220580,11527,6.83,64.8,36.75
02-02-2009,1528,1528,1410,1423.45,1446.400927,263068,11104,380501799,83367,31.69,118,-104.55
03-02-2009,1431,1466.1,1406.3,1432.6,1436.966809,214183,10022,307773862,27026,12.62,59.8,1.6
04-02-2009,1454,1469.6,1432,1442.45,1448.43678,219811,8604,318382337,62446,28.41,37.6,-11.55
05-02-2009,1452,1454,1377.65,1389.65,1404.984816,208505,10109,292946359,47043,22.56,76.35,-62.35
