Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2012-03-22,2867.0,2873.0,2817.5,2827.0,2843.3529114924,45578.0,3072.0,129594339.0,6230.0,13.67,55.5,-40.0
2012-03-23,2839.0,2885.0,2833.0,2870.35,2859.4611524765,43246.0,3423.0,123660257.0,9124.0,21.1,52.0,31.35
2012-03-26,2852.0,2868.0,2821.0,2831.45,2838.1276309294,44566.0,2591.0,126483996.0,20857.0,46.8,47.0,-20.55
2012-03-27,2857.0,2900.0,2833.0,2875.35,2860.0407036736,199638.0,5846.0,570972806.0,139089.0,69.67,67.0,18.35
2012-03-28,2869.9,2873.2,2823.6,2841.55,2847.8356864266,43843.0,2941.0,124857660.0,6778.0,15.46,49.6,-28.35
2012-03-29,2839.9,2839.9,2769.95,2791.0,2793.5967067616,85630.0,5854.0,239215686.0,30350.0,35.44,69.95,-48.9
2012-03-30,2800.0,2870.0,2800.0,2864.95,2850.7304893215,390786.0,4206.0,1114025565.0,348291.0,89.13,70.0,64.95
2012-04-02,2865.0,2887.7,2843.0,2853.75,2856.3137377342,33630.0,2885.0,96057831.0,6977.0,20.75,44.7,-11.25
2012-04-03,2874.0,2875.0,2843.5,2855.2,2850.9255316566,82384.0,2531.0,234870649.0,56674.0,68.79,31.5,-18.8
2012-04-04,2859.5,2874.0,2843.3,2850.45,2855.1616912723,36848.0,2522.0,105206998.0,9032.0,24.51,30.7,-9.05
2012-04-09,2841.15,2857.55,2814.05,2822.75,2826.421414654,110345.0,4776.0,311881471.0,49608.0,44.96,43.5,-18.4
2012-04-10,2848.0,2848.0,2740.0,2776.8,2784.8712574037,73612.0,6987.0,204999943.0,18349.0,24.93,108.0,-71.2
2012-04-11,2765.0,2825.0,2742.0,2802.35,2790.4388529217,95303.0,7997.0,265937194.0,20777.0,21.8,83.0,37.35
2012-04-12,2830.0,2839.9,2740.1,2750.05,2776.1892252371,93719.0,6994.0,260181678.0,16367.0,17.46,99.8,-79.95
2012-04-13,2540.0,2540.0,2390.1,2403.3,2461.9841201148,1525074.0,89054.0,3754707970.0,511401.0,33.53,149.9,-136.7
2012-04-16,2381.0,2426.3,2336.15,2369.35,2371.2305131248,583893.0,39874.0,1384544898.0,138695.0,23.75,90.15,-11.65
2012-04-17,2391.1,2393.9,2336.0,2380.75,2370.090336661,327154.0,24048.0,775384534.0,82823.0,25.32,57.9,-10.35
2012-04-18,2400.0,2402.95,2357.0,2373.05,2371.5080420667,325103.0,20143.0,770984379.0,119920.0,36.89,45.95,-26.95
2012-04-19,2370.0,2408.5,2368.45,2404.15,2395.1739077433,246096.0,18251.0,589442718.0,74654.0,30.34,40.05,34.15
2012-04-20,2387.25,2427.7,2365.0,2406.25,2408.2322301511,195767.0,14437.0,471452399.0,60225.0,30.76,62.7,19.0
2012-04-23,2396.0,2396.0,2306.25,2311.95,2331.7742054168,394106.0,22413.0,918966205.0,176923.0,44.89,89.75,-84.05
2012-04-24,2310.0,2364.9,2200.0,2348.55,2299.2253021508,792154.0,55059.0,1821340520.0,108259.0,13.67,164.9,38.55
2012-04-25,2356.0,2365.75,2305.0,2348.8,2344.6388040821,328852.0,19027.0,771039160.0,65576.0,19.94,60.75,-7.2
2012-04-26,2348.1,2378.0,2341.2,2358.2,2363.0643755008,297054.0,10308.0,701957725.0,97059.0,32.67,36.8,10.1
2012-04-27,2356.0,2399.0,2356.0,2390.2,2378.7047176369,372623.0,7902.0,886360088.0,288307.0,77.37,43.0,34.2
2012-04-28,2399.25,2399.25,2383.2,2396.8,2393.5026784519,14934.0,890.0,35744569.0,5338.0,35.74,16.05,-2.45
2012-04-30,2390.0,2467.0,2386.0,2462.6,2446.4175397455,144985.0,11372.0,354693847.0,67864.0,46.81,81.0,72.6
2012-05-02,2466.0,2488.35,2462.6,2471.25,2475.2600315577,100134.0,6292.0,247857688.0,40007.0,39.95,25.75,5.25
2012-05-03,2450.0,2495.9,2450.0,2484.35,2484.239113507,267120.0,7775.0,663589952.0,189876.0,71.08,45.9,34.35
2012-05-04,2472.25,2498.0,2424.8,2441.15,2458.3958733114,105266.0,8541.0,258785500.0,15448.0,14.68,73.2,-31.1
2012-05-07,2403.0,2445.2,2368.0,2430.6,2409.9050641572,95001.0,7022.0,228943391.0,15822.0,16.65,77.2,27.6
2012-05-08,2400.0,2405.7,2330.3,2391.95,2379.855720289,144206.0,9685.0,343189474.0,41852.0,29.02,75.4,-8.05
2012-05-09,2368.0,2393.7,2358.4,2367.7,2374.0014873038,110939.0,4706.0,263369351.0,47080.0,42.44,35.3,-0.3
2012-05-10,2367.0,2384.9,2329.0,2348.2,2346.5539290594,197630.0,8768.0,463749453.0,75688.0,38.3,55.9,-18.8
2012-05-11,2346.0,2359.5,2293.1,2311.85,2314.0045806951,157618.0,7226.0,364728774.0,89659.0,56.88,66.4,-34.15
2012-05-14,2324.0,2345.35,2304.5,2338.0,2327.3331536637,129868.0,4001.0,302246102.0,85642.0,65.95,40.85,14.0
2012-05-15,2309.0,2424.4,2309.0,2411.2,2380.5341049672,106700.0,7581.0,254002989.0,22263.0,20.87,115.4,102.2
2012-05-16,2377.25,2383.0,2355.0,2366.4,2368.523931466,75758.0,4685.0,179434636.0,17475.0,23.07,28.0,-10.85
2012-05-17,2367.5,2376.7,2347.65,2371.35,2363.9422292352,96329.0,4234.0,227716191.0,45006.0,46.72,29.05,3.85
2012-05-18,2326.0,2399.0,2305.0,2385.4,2340.5306225869,82880.0,5878.0,193983178.0,10263.0,12.38,94.0,59.4
2012-05-21,2396.0,2396.0,2328.05,2344.5,2354.1620290509,124058.0,5568.0,292052633.0,52207.0,42.08,67.95,-51.5
2012-05-22,2370.0,2370.0,2330.2,2342.3,2346.5295138737,114065.0,4697.0,267656889.0,61647.0,54.05,39.8,-27.7
2012-05-23,2346.0,2364.3,2309.45,2348.2,2335.7894484854,108610.0,6099.0,253690092.0,33496.0,30.84,54.85,2.2
2012-05-24,2360.0,2383.0,2314.1,2376.65,2353.406277054,95873.0,6229.0,225628120.0,17877.0,18.65,68.9,16.65
2012-05-25,2352.0,2384.0,2351.55,2372.0,2370.2100003715,53838.0,3431.0,127607366.0,10915.0,20.27,32.45,20.0
2012-05-28,2395.0,2395.05,2364.0,2387.65,2379.3834253351,69745.0,3081.0,165950097.0,24329.0,34.88,31.05,-7.35
2012-05-29,2398.7,2423.0,2378.1,2406.95,2406.5215184679,73100.0,5467.0,175916723.0,17953.0,24.56,44.9,8.25
2012-05-30,2410.0,2451.7,2391.75,2422.45,2428.0312211719,83469.0,6033.0,202665338.0,12768.0,15.3,59.95,12.45
2012-05-31,2419.95,2497.0,2390.25,2439.85,2419.3572897288,71491.0,4392.0,172962272.0,14842.0,20.76,106.75,19.9
2012-06-01,2440.0,2440.0,2378.0,2387.8,2396.6589854818,159524.0,5038.0,382324628.0,95312.0,59.75,62.0,-52.2
2012-06-04,2370.0,2398.0,2345.0,2388.35,2370.2521195895,62748.0,3684.0,148728580.0,16194.0,25.81,53.0,18.35
2012-06-05,2388.0,2410.0,2375.0,2389.3,2390.8679531551,185207.0,4242.0,442805481.0,129232.0,69.78,35.0,1.3
2012-06-06,2392.05,2427.5,2392.05,2410.05,2414.5339525945,53074.0,3937.0,128148975.0,9776.0,18.42,35.45,18.0
2012-06-07,2425.2,2464.0,2425.2,2452.95,2453.5983625169,74871.0,4836.0,183703363.0,24370.0,32.55,38.8,27.75
2012-06-08,2439.0,2455.45,2393.0,2419.2,2413.6224194996,71304.0,5337.0,172100933.0,19834.0,27.82,62.45,-19.8
2012-06-11,2426.0,2452.0,2416.15,2426.95,2439.7390864655,53397.0,3091.0,130274748.0,15574.0,29.17,35.85,0.95
2012-06-12,2411.1,2466.35,2410.0,2457.15,2447.8775924616,43829.0,2988.0,107288027.0,10859.0,24.78,56.35,46.05
2012-06-13,2450.0,2487.5,2442.25,2471.2,2470.3425281643,72432.0,4228.0,178931850.0,18140.0,25.04,45.25,21.2
2012-06-14,2469.0,2510.0,2459.75,2498.2,2496.9799332609,177707.0,6612.0,443730813.0,95768.0,53.89,50.25,29.2
2012-06-15,2512.0,2535.0,2504.0,2520.05,2519.7572685996,100432.0,5986.0,253064262.0,32726.0,32.59,31.0,8.05
2012-06-18,2532.0,2544.4,2495.55,2510.9,2518.3505222006,88759.0,5036.0,223526274.0,31939.0,35.98,48.85,-21.1
2012-06-19,2500.0,2505.7,2456.3,2478.55,2478.5635242768,84999.0,5157.0,210675421.0,32951.0,38.77,49.4,-21.45
2012-06-20,2480.0,2484.8,2454.9,2470.65,2469.7170057974,70376.0,2881.0,173808804.0,41537.0,59.02,29.9,-9.35
2012-06-21,2455.0,2501.45,2442.3,2492.2,2466.9310730318,57249.0,3531.0,141229337.0,17439.0,30.46,59.15,37.2
2012-06-22,2449.0,2484.25,2443.0,2475.1,2472.0695939271,153864.0,5033.0,380362516.0,97247.0,63.2,41.25,26.1
2012-06-25,2484.0,2489.45,2459.0,2468.35,2469.3341498854,190639.0,3512.0,470751393.0,138956.0,72.89,30.45,-15.65
2012-06-26,2455.0,2456.0,2431.3,2442.5,2442.8087877953,79838.0,3344.0,195028968.0,49912.0,62.52,24.7,-12.5
2012-06-27,2451.05,2474.0,2442.05,2468.55,2465.9381782709,49206.0,2396.0,121338954.0,29721.0,60.4,31.95,17.5
2012-06-28,2475.0,2496.05,2451.4,2472.7,2477.5186943455,179680.0,4429.0,445160559.0,122215.0,68.02,44.65,-2.3
2012-06-29,2490.1,2515.0,2475.0,2502.55,2503.3756578036,57768.0,4040.0,144615005.0,15964.0,27.63,40.0,12.45
2012-07-02,2497.0,2519.0,2491.05,2501.1,2500.9045625608,47298.0,2988.0,118287784.0,12592.0,26.62,27.95,4.1
2012-07-03,2510.0,2512.0,2477.0,2495.75,2491.4001207729,49680.0,2779.0,123772758.0,11991.0,24.14,35.0,-14.25
2012-07-04,2496.0,2504.3,2470.0,2479.3,2480.4177027594,76248.0,2966.0,189126889.0,44899.0,58.89,34.3,-16.7
2012-07-05,2480.0,2487.15,2465.0,2480.2,2475.045086806,126201.0,3566.0,312353165.0,82735.0,65.56,22.15,0.2
2012-07-06,2489.0,2489.0,2439.1,2443.85,2449.3279607957,72033.0,3606.0,176432441.0,26398.0,36.65,49.9,-45.15
2012-07-09,2430.0,2469.0,2403.0,2436.8,2443.2849639755,59404.0,4019.0,145140900.0,11446.0,19.27,66.0,6.8
2012-07-10,2450.0,2462.0,2436.0,2459.1,2454.8510660319,48310.0,2778.0,118593855.0,18948.0,39.22,26.0,9.1
2012-07-11,2449.9,2503.4,2444.0,2466.35,2477.6752229309,133898.0,9236.0,331755757.0,29630.0,22.13,59.4,16.45
2012-07-12,2270.0,2280.0,2216.05,2265.25,2251.5529106016,1244004.0,57714.0,2800940827.0,540573.0,43.45,63.95,-4.75
2012-07-13,2239.7,2258.6,2220.1,2227.8,2240.4189594928,325399.0,14820.0,729030089.0,158918.0,48.84,38.5,-11.9
2012-07-16,2239.0,2242.05,2164.0,2172.6,2187.4153160211,351005.0,16872.0,767793713.0,182427.0,51.97,78.05,-66.4
2012-07-17,2185.0,2197.7,2163.0,2170.85,2176.5851972205,257884.0,12538.0,561306497.0,138976.0,53.89,34.7,-14.15
2012-07-18,2173.0,2189.3,2163.5,2175.8,2178.7202769981,97618.0,9505.0,212682316.0,24837.0,25.44,25.8,2.8
2012-07-19,2200.0,2248.5,2195.0,2242.85,2230.5248572592,181798.0,13219.0,405504958.0,66981.0,36.84,53.5,42.85
2012-07-20,2245.0,2245.0,2205.95,2217.6,2219.4735381497,86842.0,5196.0,192743521.0,35474.0,40.85,39.05,-27.4
2012-07-23,2200.0,2210.0,2181.0,2186.15,2193.5930756632,83647.0,4488.0,183487480.0,22382.0,26.76,29.0,-13.85
2012-07-24,2199.8,2211.0,2166.3,2169.35,2182.9906677697,68901.0,5014.0,150410240.0,18821.0,27.32,44.7,-30.45
2012-07-25,2175.0,2179.9,2150.0,2167.8,2164.1803553853,113792.0,6685.0,246266411.0,45819.0,40.27,29.9,-7.2
2012-07-26,2167.0,2167.0,2101.65,2125.0,2136.9393028048,173237.0,6931.0,370196954.0,80589.0,46.52,65.35,-42.0
2012-07-27,2161.1,2164.8,2111.15,2148.85,2140.1831556356,86664.0,6511.0,185476833.0,16701.0,19.27,53.65,-12.25
2012-07-30,2155.25,2215.0,2155.25,2209.45,2195.0443856731,83563.0,6004.0,183424494.0,32147.0,38.47,59.75,54.2
2012-07-31,2210.0,2232.3,2185.1,2227.4,2214.5817287095,86365.0,5679.0,191262351.0,28463.0,32.96,47.2,17.4
2012-08-01,2229.0,2231.85,2202.0,2219.05,2217.4811573391,51532.0,2440.0,114271239.0,5453.0,10.58,29.85,-9.95
2012-08-02,2215.0,2228.0,2197.0,2205.85,2208.5297057893,31610.0,2112.0,69811624.0,6425.0,20.33,31.0,-9.15
2012-08-03,2198.0,2220.0,2186.1,2209.3,2202.3297630466,56298.0,3231.0,123986761.0,10475.0,18.61,33.9,11.3
2012-08-06,2216.0,2233.0,2207.5,2213.55,2218.5906399615,35299.0,2214.0,78314031.0,9898.0,28.04,25.5,-2.45
2012-08-07,2226.0,2268.5,2224.2,2255.7,2252.6282523464,92587.0,6349.0,208564092.0,40909.0,44.18,44.3,29.7
2012-08-08,2268.0,2291.0,2259.15,2281.9,2281.8424325144,125286.0,5397.0,285882911.0,58642.0,46.81,31.85,13.9
2012-08-09,2286.0,2309.95,2271.1,2279.0,2292.9388812338,75476.0,5369.0,173061855.0,13520.0,17.91,38.85,-7.0
2012-08-10,2276.0,2320.0,2265.0,2313.15,2298.5565993424,78773.0,5651.0,181064199.0,29182.0,37.05,55.0,37.15
2012-08-13,2302.0,2330.0,2300.15,2318.9,2318.052782484,46038.0,3063.0,106718514.0,15590.0,33.86,29.85,16.9
2012-08-14,2312.0,2334.0,2290.0,2329.95,2320.7929691211,52625.0,3077.0,122131730.0,17999.0,34.2,44.0,17.95
2012-08-16,2329.95,2329.95,2302.2,2314.25,2314.4247564955,40143.0,2780.0,92907953.0,13847.0,34.49,27.75,-15.7
2012-08-17,2320.0,2355.0,2317.75,2351.4,2345.3940041487,95933.0,4835.0,225000683.0,44515.0,46.4,37.25,31.4
2012-08-21,2362.0,2438.75,2362.0,2407.05,2410.6964912389,161567.0,10236.0,389489000.0,58305.0,36.09,76.75,45.05
2012-08-22,2406.0,2436.0,2392.7,2429.4,2422.0130773691,93138.0,5327.0,225581454.0,29776.0,31.97,43.3,23.4
2012-08-23,2434.0,2477.8,2423.2,2471.5,2459.9829738826,106366.0,7859.0,261658549.0,32241.0,30.31,54.6,37.5
2012-08-24,2449.0,2459.05,2437.4,2445.35,2446.3037503485,60981.0,3889.0,149178049.0,18949.0,31.07,21.65,-3.65
2012-08-27,2423.2,2446.0,2405.85,2410.55,2419.404885546,42943.0,2618.0,103896504.0,15317.0,35.67,40.15,-12.65
2012-08-28,2399.45,2449.5,2399.45,2423.4,2435.2415397245,76741.0,4187.0,186882871.0,31910.0,41.58,50.05,23.95
2012-08-29,2421.0,2421.0,2383.55,2389.7,2394.3736015994,47018.0,4221.0,112578658.0,10798.0,22.97,37.45,-31.3
2012-08-30,2383.0,2403.8,2370.0,2391.0,2388.4302848332,61615.0,3748.0,147163132.0,12031.0,19.53,33.8,8.0
2012-08-31,2389.0,2390.0,2360.25,2373.25,2373.2692902292,51101.0,3149.0,121276434.0,13401.0,26.22,29.75,-15.75
2012-09-03,2371.0,2399.65,2363.3,2369.55,2377.7248596708,52555.0,2609.0,124961330.0,11220.0,21.35,36.35,-1.45
2012-09-04,2366.0,2370.0,2342.8,2362.4,2356.0522933632,38437.0,2070.0,90559582.0,12031.0,31.3,27.2,-3.6
2012-09-05,2348.0,2355.9,2310.0,2338.45,2340.0545615198,67905.0,2821.0,158901405.0,25681.0,37.82,45.9,-9.55
2012-09-06,2350.0,2426.0,2349.0,2422.2,2409.9942890434,130451.0,8035.0,314386165.0,38015.0,29.14,77.0,72.2
2012-09-07,2447.0,2489.95,2447.0,2483.0,2470.4142141772,97452.0,5575.0,240746806.0,37425.0,38.4,42.95,36.0
2012-09-08,2480.0,2499.0,2475.5,2495.9,2491.9327042079,12928.0,736.0,32215706.0,5101.0,39.46,23.5,15.9
2012-09-10,2495.0,2527.95,2478.35,2511.0,2504.1678440056,109286.0,6850.0,273670487.0,25858.0,23.66,49.6,16.0
2012-09-11,2497.0,2535.25,2480.0,2528.7,2515.4028269864,80722.0,4489.0,203048347.0,19533.0,24.2,55.25,31.7
2012-09-12,2534.7,2550.0,2521.7,2536.9,2536.5990958048,75205.0,3874.0,190764935.0,20190.0,26.85,28.3,2.2
2012-09-13,2537.0,2561.0,2518.3,2551.95,2541.309719421,67432.0,4162.0,171365597.0,20755.0,30.78,42.7,14.95
2012-09-14,2583.0,2642.45,2583.0,2632.8,2612.9303140806,177152.0,10288.0,462885831.0,81463.0,45.98,59.45,49.8
2012-09-17,2647.0,2648.0,2547.05,2562.6,2571.001947644,95500.0,6612.0,245530686.0,42635.0,44.64,100.95,-84.4
2012-09-18,2572.0,2619.5,2572.0,2599.65,2605.3981704381,66464.0,4046.0,173165184.0,19624.0,29.53,47.5,27.65
2012-09-20,2561.0,2642.0,2554.65,2615.55,2610.9038897331,75018.0,4877.0,195864788.0,13852.0,18.46,87.35,54.55
2012-09-21,2619.95,2648.65,2587.5,2594.65,2616.5054723916,97398.0,5678.0,254842400.0,27362.0,28.09,61.15,-25.3
2012-09-24,2594.65,2608.0,2575.0,2600.4,2593.3420611123,56028.0,3605.0,145299769.0,15691.0,28.01,33.0,5.75
2012-09-25,2589.0,2610.0,2588.0,2596.05,2599.1284288687,42288.0,2480.0,109911943.0,8508.0,20.12,22.0,7.05
2012-09-26,2582.15,2598.9,2569.0,2586.8,2582.6479707284,41542.0,2568.0,107288362.0,12621.0,30.38,29.9,4.65
2012-09-27,2591.0,2600.0,2533.05,2548.7,2557.2571836771,55995.0,3734.0,143193616.0,22631.0,40.42,66.95,-42.3
2012-09-28,2569.0,2579.0,2528.2,2534.0,2553.4547016016,66371.0,4493.0,169475342.0,25042.0,37.73,50.8,-35.0
2012-10-01,2548.1,2620.0,2548.1,2609.1,2594.2443335151,71517.0,5143.0,185532572.0,21123.0,29.54,71.9,61.0
2012-10-03,2600.2,2619.0,2562.25,2578.55,2586.7822480465,74865.0,5060.0,193659453.0,16478.0,22.01,56.75,-21.65
2012-10-04,2571.15,2593.45,2557.25,2575.4,2572.7200099521,80385.0,4661.0,206808098.0,24228.0,30.14,36.2,4.25
2012-10-05,2572.0,2584.0,2366.4,2527.9,2529.9265844959,94762.0,6323.0,239740903.0,21659.0,22.86,217.6,-44.1
2012-10-08,2524.0,2543.0,2476.25,2490.9,2499.1327108393,103669.0,5392.0,259082589.0,55125.0,53.17,66.75,-33.1
2012-10-09,2502.25,2548.0,2484.05,2536.95,2515.1214277863,72784.0,4655.0,183060598.0,17064.0,23.44,63.95,34.7
2012-10-10,2508.0,2527.7,2492.0,2504.25,2509.4822516871,67274.0,3987.0,168822909.0,15266.0,22.69,35.7,-3.75
2012-10-11,2491.5,2576.95,2482.0,2531.45,2531.7529717603,188104.0,11729.0,476232861.0,29588.0,15.73,94.95,39.95
2012-10-12,2350.0,2446.8,2317.0,2395.65,2383.8781833771,1371578.0,79824.0,3269674871.0,249696.0,18.21,129.8,45.65
2012-10-15,2386.0,2413.55,2355.0,2365.7,2379.4947376989,245710.0,14508.0,584665652.0,73327.0,29.84,58.55,-20.3
2012-10-16,2372.0,2389.0,2347.0,2354.45,2370.644313937,150183.0,8813.0,356030475.0,56604.0,37.69,42.0,-17.55
2012-10-17,2371.0,2377.75,2357.1,2367.75,2366.354884856,71302.0,4119.0,168725836.0,18429.0,25.85,20.65,-3.25
2012-10-18,2367.0,2393.55,2345.0,2375.8,2369.9732560927,125150.0,7933.0,296602153.0,38660.0,30.89,48.55,8.8
2012-10-19,2376.25,2395.8,2368.05,2383.3,2380.8653521839,142312.0,7016.0,338825710.0,59367.0,41.72,27.75,7.05
2012-10-22,2375.0,2398.3,2370.05,2386.2,2389.9422890204,75185.0,3748.0,179687811.0,34276.0,45.59,28.25,11.2
2012-10-23,2366.0,2377.7,2346.65,2352.3,2361.4450834661,203436.0,4637.0,480402942.0,165072.0,81.14,31.05,-13.7
2012-10-25,2346.0,2355.0,2331.65,2344.95,2342.5377235106,302782.0,5426.0,709278257.0,249906.0,82.54,23.35,-1.05
2012-10-26,2338.0,2343.0,2323.1,2328.85,2333.272803414,50146.0,3204.0,117004298.0,12928.0,25.78,19.9,-9.15
2012-10-29,2327.0,2340.9,2307.7,2334.3,2323.304050522,70781.0,4561.0,164445784.0,25155.0,35.54,33.2,7.3
2012-10-30,2327.0,2364.95,2327.0,2357.35,2354.8140359326,74751.0,3439.0,176024704.0,39830.0,53.28,37.95,30.35
2012-10-31,2343.2,2374.0,2343.2,2363.5,2363.1690472869,143380.0,3219.0,338831178.0,110953.0,77.38,30.8,20.3
2012-11-01,2360.0,2365.0,2341.45,2362.8,2355.5125390291,50283.0,2547.0,118442237.0,23944.0,47.62,23.55,2.8
2012-11-02,2364.9,2404.35,2364.9,2389.15,2390.2844819568,86016.0,6157.0,205602710.0,39697.0,46.15,39.45,24.25
2012-11-05,2380.2,2394.0,2370.0,2378.7,2376.0423560841,46416.0,2435.0,110286382.0,21108.0,45.48,24.0,-1.5
2012-11-06,2380.0,2405.95,2372.0,2383.9,2391.2061293096,386112.0,3426.0,923273381.0,353718.0,91.61,33.95,3.9
2012-11-07,2382.0,2412.4,2375.65,2399.2,2399.9037328918,47711.0,3263.0,114501807.0,11180.0,23.43,36.75,17.2
2012-11-08,2376.0,2383.0,2364.5,2374.8,2372.221385568,58301.0,2957.0,138302879.0,29793.0,51.1,18.5,-1.2
2012-11-09,2365.0,2365.0,2345.1,2349.15,2351.2338043291,52159.0,2817.0,122638004.0,27012.0,51.79,19.9,-15.85
2012-11-12,2355.0,2368.0,2335.1,2360.4,2361.5149647572,447184.0,2837.0,1056031708.0,34792.0,7.78,32.9,5.4
2012-11-13,2357.0,2363.35,2331.1,2339.0,2345.5982346451,13595.0,1258.0,31888408.0,6965.0,51.23,32.25,-18.0
2012-11-15,2333.0,2340.0,2278.9,2294.1,2291.2092324638,79892.0,5221.0,183049288.0,44153.0,55.27,61.1,-38.9
2012-11-16,2300.0,2385.85,2291.0,2341.85,2354.1841577209,111133.0,7777.0,261627548.0,39907.0,35.91,94.85,41.85
2012-11-19,2346.0,2379.6,2337.75,2359.9,2357.7003301176,62402.0,3151.0,147125216.0,32175.0,51.56,41.85,13.9
2012-11-20,2373.0,2373.9,2314.8,2325.4,2329.0169933093,67556.0,4219.0,157339072.0,16192.0,23.97,59.1,-47.6
2012-11-21,2330.0,2365.0,2321.6,2348.35,2345.5023889154,54418.0,2809.0,127637549.0,27285.0,50.14,43.4,18.35
2012-11-22,2350.0,2393.0,2335.65,2384.75,2372.7140705509,75690.0,4932.0,179590728.0,28917.0,38.2,57.35,34.75
2012-11-23,2375.0,2398.55,2356.6,2376.0,2375.1875604586,48587.0,2603.0,115403238.0,25355.0,52.18,41.95,1.0
2012-11-26,2390.1,2420.0,2390.1,2416.6,2405.551498498,42943.0,3464.0,103301598.0,20254.0,47.16,29.9,26.5
2012-11-27,2420.05,2477.0,2416.6,2469.15,2455.8211582963,95934.0,5333.0,235596747.0,55794.0,58.16,60.4,49.1
2012-11-29,2438.0,2463.0,2425.65,2444.85,2442.6348478993,54339.0,3835.0,132730335.0,19372.0,35.65,37.35,6.85
2012-11-30,2445.0,2475.05,2426.1,2436.6,2449.055155025,50766.0,3205.0,124328734.0,14289.0,28.15,48.95,-8.4
2012-12-03,2442.0,2453.0,2423.35,2436.0,2436.7043117089,40448.0,2551.0,98559816.0,14811.0,36.62,29.65,-6.0
2012-12-04,2430.0,2445.0,2416.0,2429.3,2430.5605164357,37023.0,2792.0,89986642.0,11327.0,30.59,29.0,-0.7
2012-12-05,2425.0,2427.95,2369.0,2382.3,2391.2620995,134613.0,8363.0,321894965.0,65017.0,48.3,58.95,-42.7
2012-12-06,2388.3,2398.0,2315.5,2338.5,2335.1836502142,142167.0,8092.0,331986054.0,58680.0,41.28,82.5,-49.8
2012-12-07,2335.0,2349.85,2311.0,2319.7,2324.4603126698,115969.0,6841.0,269565338.0,43749.0,37.72,38.85,-15.3
2012-12-10,2311.0,2344.5,2298.0,2309.6,2322.4842004574,90952.0,4454.0,211234583.0,38721.0,42.57,46.5,-1.4
2012-12-11,2318.0,2336.0,2284.1,2294.1,2307.0445137358,93005.0,4686.0,214566675.0,43247.0,46.5,51.9,-23.9
2012-12-12,2305.05,2323.0,2287.0,2298.9,2307.2424349525,155617.0,4480.0,359046146.0,79123.0,50.84,36.0,-6.15
2012-12-13,2301.3,2313.5,2275.0,2283.0,2288.1235105992,70666.0,4603.0,161692536.0,28967.0,40.99,38.5,-18.3
2012-12-14,2274.0,2295.45,2267.05,2277.25,2277.3460041754,59875.0,3567.0,136356092.0,19316.0,32.26,28.4,3.25
2012-12-17,2276.9,2292.0,2256.15,2264.55,2269.6823351023,64631.0,4143.0,146691839.0,20473.0,31.68,35.85,-12.35
2012-12-18,2264.0,2275.0,2245.1,2270.6,2263.9203505929,67885.0,4492.0,153686233.0,18330.0,27.0,29.9,6.6
2012-12-19,2272.0,2299.45,2271.0,2295.35,2286.9558780715,68696.0,4606.0,157104721.0,25284.0,36.81,28.45,23.35
2012-12-20,2300.0,2310.05,2280.2,2298.8,2294.282923819,79403.0,5763.0,182172947.0,29849.0,37.59,29.85,-1.2
2012-12-21,2295.2,2321.4,2284.3,2292.5,2303.4432582651,59013.0,4138.0,135933097.0,14032.0,23.78,37.1,-2.7
2012-12-24,2301.05,2327.9,2301.05,2318.95,2320.1474309321,38730.0,2745.0,89859310.0,11602.0,29.96,26.85,17.9
2012-12-26,2321.0,2331.65,2304.85,2311.3,2314.0358786894,36930.0,2242.0,85457345.0,10741.0,29.08,26.8,-9.7
2012-12-27,2325.0,2329.25,2277.15,2286.85,2299.0228045609,39992.0,2442.0,91942520.0,14212.0,35.54,52.1,-38.15
2012-12-28,2300.0,2322.0,2290.2,2318.4,2312.8471325834,48807.0,3245.0,112883130.0,13560.0,27.78,31.8,18.4
2012-12-31,2318.4,2325.0,2303.8,2318.5,2313.575992334,74093.0,5290.0,171419786.0,46341.0,62.54,21.2,0.1
2013-01-01,2325.1,2329.15,2303.0,2308.3,2318.1788833343,33206.0,2045.0,76977448.0,9306.0,28.03,26.15,-16.8
2013-01-02,2315.0,2329.35,2302.85,2307.6,2315.6728516706,45163.0,2637.0,104582733.0,11725.0,25.96,26.5,-7.4
2013-01-03,2318.0,2344.8,2310.4,2336.3,2330.3483903722,76819.0,4279.0,179015033.0,25648.0,33.39,34.4,18.3
2013-01-04,2346.0,2354.8,2333.2,2348.3,2344.4887459103,91389.0,4410.0,214260482.0,46300.0,50.66,21.6,2.3
2013-01-07,2348.0,2380.0,2336.7,2374.7,2366.6255630271,78371.0,3976.0,185474812.0,29378.0,37.49,43.3,26.7
2013-01-08,2365.0,2368.0,2322.2,2341.2,2340.3353739301,89843.0,4784.0,210262751.0,34408.0,38.3,45.8,-23.8
2013-01-09,2349.95,2362.0,2322.75,2328.2,2340.6964106142,48727.0,3509.0,114055114.0,11570.0,23.74,39.25,-21.75
2013-01-10,2330.0,2342.0,2309.0,2320.35,2321.2170765907,105548.0,6000.0,244999820.0,39848.0,37.75,33.0,-9.65
2013-01-11,2507.9,2720.0,2507.9,2712.6,2658.1411243486,1621988.0,96147.0,4311473006.0,455009.0,28.05,212.1,204.7
