Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-02-09,286.25,288.95,278.8,285.0,283.08,1060839.0,7067.0,300299560.0,240341.0,22.66,10.15,-1.25
2017-02-10,285.0,286.0,280.1,281.5,283.0,1715332.0,4769.0,485437242.0,1279341.0,74.58,5.9,-3.5
2017-02-13,285.0,285.0,279.8,281.7,281.99,2036398.0,8205.0,574239201.0,1212133.0,59.52,5.2,-3.3
2017-02-14,281.8,286.15,281.3,284.9,283.23,598301.0,9517.0,169455110.0,275436.0,46.04,4.85,3.1
2017-02-15,285.0,286.2,278.8,280.65,281.12,2459892.0,4382.0,691522643.0,2059084.0,83.71,7.4,-4.35
2017-02-16,281.0,281.5,273.0,278.8,277.28,766402.0,8291.0,212509090.0,219322.0,28.62,8.5,-2.2
2017-02-17,279.2,286.0,276.35,283.05,281.0,1002195.0,8627.0,281612893.0,198377.0,19.79,9.65,3.85
2017-02-20,284.0,286.0,281.3,282.2,283.31,528829.0,3540.0,149821194.0,187616.0,35.48,4.7,-1.8
2017-02-21,282.3,285.8,281.3,284.9,282.68,1007353.0,4304.0,284758613.0,81937.0,8.13,4.5,2.6
2017-02-22,285.0,287.4,281.35,285.95,285.04,747959.0,6765.0,213199131.0,144786.0,19.36,6.05,0.95
2017-02-23,285.0,288.75,282.05,284.45,283.45,3259359.0,8030.0,923852548.0,2586258.0,79.35,6.7,-0.55
2017-02-27,283.65,285.5,277.25,278.85,282.6,2228350.0,6470.0,629735057.0,1710508.0,76.76,8.25,-4.8
2017-02-28,278.85,280.25,275.6,276.4,277.0,2168016.0,9216.0,600545238.0,1483200.0,68.41,4.65,-2.45
2017-03-01,277.2,280.8,277.2,279.0,279.41,4063242.0,9601.0,1135306329.0,3147160.0,77.45,3.6,1.8
2017-03-02,281.0,284.6,276.9,278.25,282.02,1914133.0,20636.0,539832344.0,1041440.0,54.41,7.7,-2.75
2017-03-03,278.45,278.5,274.8,275.85,275.79,1757795.0,6505.0,484788499.0,1093112.0,62.19,3.7,-2.6
2017-03-06,276.8,279.4,275.65,276.75,277.16,2513198.0,7640.0,696557579.0,2159027.0,85.91,3.75,-0.05
2017-03-07,277.9,279.2,275.3,276.05,276.3,843057.0,3343.0,232936164.0,527566.0,62.58,3.9,-1.85
2017-03-08,276.0,276.4,271.9,274.5,273.23,6407501.0,9746.0,1750731082.0,5778821.0,90.19,4.5,-1.5
2017-03-09,274.0,275.9,272.65,273.25,273.98,7056688.0,4753.0,1933375837.0,6592190.0,93.42,3.25,-0.75
2017-03-10,275.0,276.35,269.5,270.55,271.89,1224251.0,5401.0,332862539.0,768857.0,62.8,6.85,-4.45
2017-03-14,281.55,287.6,280.9,286.75,285.57,3716253.0,29701.0,1061241167.0,1779545.0,47.89,6.7,5.2
2017-03-15,286.7,286.95,284.1,285.15,285.25,1501928.0,7249.0,428417557.0,919336.0,61.21,2.85,-1.55
2017-03-16,286.0,287.4,282.5,284.45,284.55,2230165.0,6272.0,634592766.0,1389790.0,62.32,4.9,-1.55
2017-03-17,284.5,286.6,279.6,280.75,281.64,841417.0,4500.0,236978577.0,412780.0,49.06,7.0,-3.75
2017-03-20,280.65,280.65,274.0,275.15,274.77,1561203.0,6031.0,428970836.0,972341.0,62.28,6.65,-5.5
2017-03-21,275.55,276.5,271.1,272.2,272.38,1720427.0,10999.0,468612050.0,1086309.0,63.14,5.4,-3.35
2017-03-22,268.85,268.85,265.1,265.6,267.08,1198752.0,11678.0,320157844.0,572686.0,47.77,3.75,-3.25
2017-03-23,266.45,268.2,264.8,267.05,265.78,8161794.0,6451.0,2169239143.0,7480669.0,91.65,3.4,0.6
2017-03-24,268.25,276.85,268.25,274.8,274.44,7794203.0,16812.0,2139078971.0,6788229.0,87.09,8.6,6.55
2017-03-27,275.35,279.8,272.3,273.5,274.29,1118419.0,5202.0,306775006.0,365939.0,32.72,7.5,-1.85
2017-03-28,275.8,277.5,275.0,276.95,276.35,10304534.0,5323.0,2847613951.0,9888359.0,95.96,2.5,1.15
2017-03-29,278.0,282.5,276.8,281.95,279.65,6318813.0,7895.0,1767057291.0,5400933.0,85.47,5.7,3.95
2017-03-30,282.0,283.0,279.95,281.4,281.84,585767.0,4552.0,165095402.0,176208.0,30.08,3.05,-0.6
2017-03-31,280.2,282.8,276.1,277.1,280.26,1245705.0,8397.0,349120006.0,318552.0,25.57,6.7,-3.1
2017-04-03,278.3,287.3,276.9,286.75,283.67,1188422.0,8131.0,337120396.0,522739.0,43.99,10.4,8.45
2017-04-05,287.0,287.0,282.7,284.85,284.72,433532.0,5689.0,123437250.0,155803.0,35.94,4.3,-2.15
2017-04-06,280.1,283.6,279.2,280.85,281.01,1075273.0,5869.0,302160747.0,443421.0,41.24,4.4,0.75
2017-04-07,279.1,283.05,275.9,277.0,278.75,796419.0,5178.0,222002181.0,335611.0,42.14,7.15,-2.1
2017-04-10,277.4,279.0,276.35,277.65,277.52,1148813.0,4993.0,318823325.0,576820.0,50.21,2.65,0.25
2017-04-11,279.0,284.05,276.65,282.9,282.2,1305559.0,6657.0,368427800.0,502399.0,38.48,7.4,3.9
2017-04-12,284.4,285.75,278.3,280.75,281.9,1137444.0,6486.0,320640774.0,311350.0,27.37,7.45,-3.65
2017-04-13,280.0,285.7,279.65,281.85,283.29,1620452.0,7737.0,459051533.0,680635.0,42.0,6.05,1.85
2017-04-17,283.0,285.4,280.35,281.7,282.62,634751.0,3704.0,179391440.0,246323.0,38.81,5.05,-1.3
2017-04-18,283.0,291.6,282.25,283.0,286.79,2231563.0,11919.0,639992041.0,1014295.0,45.45,9.35,0.0
2017-04-19,284.4,284.8,278.85,280.95,281.62,684801.0,4952.0,192850576.0,140263.0,20.48,5.95,-3.45
2017-04-20,276.0,276.0,271.65,272.8,273.89,7691804.0,11324.0,2106683295.0,566988.0,7.37,4.35,-3.2
2017-04-21,274.85,274.85,267.05,269.15,270.33,1183579.0,9644.0,319956807.0,442538.0,37.39,7.8,-5.7
2017-04-24,270.6,271.4,265.2,268.7,268.19,1209148.0,12541.0,324278998.0,437546.0,36.19,6.2,-1.9
2017-04-25,270.7,273.2,270.0,272.55,271.81,630119.0,6164.0,171273392.0,209232.0,33.21,3.2,1.85
2017-04-26,274.25,278.0,273.2,276.95,275.33,915256.0,9388.0,252001990.0,326026.0,35.62,4.8,2.7
2017-04-27,277.2,277.2,273.6,274.05,275.01,514424.0,4282.0,141470344.0,204569.0,39.77,3.6,-3.15
2017-04-28,273.6,279.35,272.85,278.5,276.93,1099108.0,6035.0,304378844.0,364186.0,33.13,6.5,4.9
2017-05-02,280.0,280.65,275.05,275.95,276.48,3615158.0,6876.0,999506475.0,3038690.0,84.05,5.6,-4.05
2017-05-03,277.45,277.45,271.45,272.75,273.7,1443905.0,8889.0,395196373.0,646112.0,44.75,6.0,-4.7
2017-05-04,290.25,299.9,283.9,297.95,291.28,12461831.0,56199.0,3629868722.0,7451296.0,59.79,16.0,7.7
2017-05-05,299.35,301.85,294.5,298.55,297.85,5161946.0,21754.0,1537502300.0,3090411.0,59.87,7.35,-0.8
2017-05-08,299.5,308.3,299.5,303.3,305.17,2932263.0,13515.0,894839037.0,410095.0,13.99,8.8,3.8
2017-05-09,304.5,305.1,298.6,301.3,301.37,862952.0,6431.0,260069684.0,169410.0,19.63,6.5,-3.2
2017-05-10,301.0,302.7,297.55,298.55,299.95,878486.0,7076.0,263502263.0,246649.0,28.08,5.15,-2.45
2017-05-11,300.0,302.5,299.6,300.35,300.88,631734.0,5658.0,190078323.0,141168.0,22.35,2.9,0.35
2017-05-12,300.75,300.75,293.55,296.65,296.71,782465.0,5399.0,232163669.0,134458.0,17.18,7.2,-4.1
2017-05-15,299.2,303.55,298.3,302.05,301.99,624630.0,6270.0,188630650.0,225105.0,36.04,5.25,2.85
2017-05-16,303.7,305.7,301.1,302.7,303.18,513122.0,4110.0,155568855.0,126476.0,24.65,4.6,-1.0
2017-05-17,305.0,310.15,304.45,309.8,307.97,882753.0,8910.0,271857989.0,385848.0,43.71,5.7,4.8
2017-05-18,305.25,312.8,304.7,307.0,307.25,6883722.0,10663.0,2115043673.0,6094767.0,88.54,8.1,1.75
2017-05-19,308.0,312.25,303.9,307.1,307.95,786964.0,9840.0,242349239.0,232015.0,29.48,8.35,-0.9
2017-05-22,309.0,311.35,302.15,304.9,306.58,1048523.0,5740.0,321456124.0,337790.0,32.22,9.2,-4.1
2017-05-23,303.25,309.5,302.7,306.25,305.76,5623554.0,15090.0,1719430350.0,4592395.0,81.66,6.8,3.0
2017-05-24,307.4,309.7,303.05,306.8,306.43,1267676.0,18884.0,388448850.0,601558.0,47.45,6.65,-0.6
2017-05-25,306.8,319.3,306.1,317.6,314.34,957795.0,11534.0,301072160.0,286720.0,29.94,13.2,10.8
2017-05-26,317.8,323.3,316.5,321.65,320.5,1256755.0,12179.0,402791270.0,520666.0,41.43,6.8,3.85
2017-05-29,320.9,320.9,313.8,314.7,316.74,504899.0,8277.0,159923645.0,169500.0,33.57,7.1,-6.2
2017-05-30,314.25,324.5,314.2,320.65,321.25,672430.0,6877.0,216020678.0,132380.0,19.69,10.3,6.4
2017-05-31,322.25,327.1,318.5,326.3,324.03,1401615.0,11840.0,454163774.0,600529.0,42.85,8.6,4.05
2017-06-01,325.9,327.5,318.1,320.05,320.9,1097907.0,9028.0,352315915.0,398047.0,36.26,9.4,-5.85
2017-06-02,321.9,323.0,315.55,318.05,318.24,710562.0,5198.0,226129186.0,309134.0,43.51,7.45,-3.85
2017-06-05,318.9,321.4,318.2,319.65,319.99,334770.0,2655.0,107123009.0,112098.0,33.49,3.2,0.75
2017-06-06,321.4,321.5,317.75,318.65,318.72,735804.0,3891.0,234515977.0,502116.0,68.24,3.75,-2.75
2017-06-07,320.1,325.8,320.1,324.75,323.61,932518.0,10661.0,301770014.0,402097.0,43.12,5.7,4.65
2017-06-08,326.0,327.2,319.35,320.15,321.74,605826.0,4506.0,194916599.0,181591.0,29.97,7.85,-5.85
2017-06-09,319.95,322.9,316.3,321.8,320.33,437084.0,3455.0,140009459.0,108403.0,24.8,6.6,1.85
2017-06-12,320.9,320.9,314.85,315.75,317.97,492220.0,4210.0,156510584.0,233017.0,47.34,6.05,-5.15
2017-06-13,315.0,318.75,314.0,314.8,316.4,389963.0,2569.0,123384236.0,173546.0,44.5,4.75,-0.2
2017-06-14,316.5,322.2,315.75,319.15,318.74,2432002.0,5009.0,775170527.0,1623898.0,66.77,6.45,2.65
2017-06-15,319.15,319.2,315.7,316.9,317.29,338040.0,3249.0,107257768.0,147329.0,43.58,3.5,-2.25
2017-06-16,318.5,319.0,315.75,316.5,316.58,2691820.0,3868.0,852171271.0,1309828.0,48.66,3.25,-2.0
2017-06-19,316.6,321.6,316.6,320.6,319.12,418456.0,4655.0,133539177.0,168848.0,40.35,5.0,4.0
2017-06-20,292.8,295.4,289.15,292.55,292.98,962380.0,6132.0,281953285.0,457894.0,47.58,6.25,-0.25
2017-06-21,292.55,292.6,289.55,291.0,291.22,438512.0,3362.0,127703440.0,195898.0,44.67,3.05,-1.55
2017-06-22,293.4,293.4,288.25,289.45,291.35,900190.0,3323.0,262274265.0,522457.0,58.04,5.15,-3.95
2017-06-23,290.0,293.45,284.5,291.5,289.36,653075.0,5073.0,188977000.0,202082.0,30.94,8.95,1.5
2017-06-27,292.5,293.1,283.5,288.0,287.16,711953.0,4882.0,204447503.0,246379.0,34.61,9.6,-4.5
2017-06-28,288.2,293.3,288.2,290.95,291.18,579075.0,4368.0,168612339.0,211980.0,36.61,5.1,2.75
2017-06-29,292.0,296.0,290.2,293.7,293.0,506203.0,3888.0,148317513.0,170209.0,33.62,5.8,1.7
2017-06-30,292.9,292.9,287.55,290.1,289.49,940953.0,5755.0,272394650.0,468200.0,49.76,5.35,-2.8
2017-07-03,291.0,292.35,288.8,289.95,290.35,379449.0,2577.0,110172879.0,112089.0,29.54,3.55,-1.05
2017-07-04,292.6,294.0,288.8,289.45,290.59,569719.0,4411.0,165552817.0,162758.0,28.57,5.2,-3.15
2017-07-05,290.0,293.9,288.6,292.6,290.83,372358.0,2939.0,108292070.0,134274.0,36.06,5.3,2.6
2017-07-06,294.0,295.0,292.35,293.55,294.13,2521097.0,4295.0,741519867.0,203772.0,8.08,2.65,-0.45
2017-07-07,295.0,295.0,289.1,289.8,290.64,386272.0,2818.0,112264919.0,129875.0,33.62,5.9,-5.2
2017-07-10,290.0,293.4,289.4,291.5,291.54,2449069.0,17866.0,714007122.0,1213327.0,49.54,4.0,1.5
2017-07-11,292.5,293.0,288.9,289.75,290.26,448349.0,3074.0,130137284.0,140699.0,31.38,4.1,-2.75
2017-07-12,289.1,294.9,288.6,292.75,291.01,408405.0,2937.0,118849830.0,123802.0,30.31,6.3,3.65
2017-07-13,295.5,299.3,295.0,297.75,297.61,777206.0,6177.0,231300668.0,220864.0,28.42,4.3,2.25
2017-07-14,299.8,299.8,294.55,298.0,296.77,388811.0,3081.0,115388609.0,106883.0,27.49,5.25,-1.8
2017-07-17,300.0,304.15,299.0,303.05,302.3,3305199.0,11389.0,999156520.0,2417076.0,73.13,5.15,3.05
2017-07-18,302.45,305.6,301.15,302.6,303.62,1353855.0,7375.0,411064194.0,678608.0,50.12,4.45,0.15
2017-07-19,303.45,304.9,301.5,302.05,302.63,1365167.0,10508.0,413145132.0,702419.0,51.45,3.4,-1.4
2017-07-20,304.65,304.65,299.75,300.55,301.41,2010692.0,12299.0,606036592.0,1067250.0,53.08,4.9,-4.1
2017-07-21,300.6,302.75,296.15,301.2,299.47,1607030.0,6022.0,481264524.0,853971.0,53.14,6.6,0.6
2017-07-24,302.0,306.3,301.85,302.95,303.59,2756034.0,12620.0,836697165.0,1335096.0,48.44,4.45,0.95
2017-07-25,305.25,306.9,301.85,303.9,303.73,4176428.0,12895.0,1268524953.0,2736305.0,65.52,5.05,-1.35
2017-07-26,305.0,311.0,304.6,310.2,307.52,3616619.0,11905.0,1112170010.0,1216680.0,33.64,6.4,5.2
2017-07-27,314.5,314.5,305.2,307.05,309.72,2370438.0,11770.0,734178914.0,1013152.0,42.74,9.3,-7.45
2017-07-28,303.7,304.0,293.9,296.0,298.08,1679670.0,13948.0,500672578.0,867322.0,51.64,10.1,-7.7
2017-07-31,299.85,306.4,297.0,301.95,303.04,2571585.0,15190.0,779294458.0,1400673.0,54.47,9.4,2.1
2017-08-01,303.0,305.1,301.3,302.2,302.73,1696048.0,6353.0,513443974.0,957666.0,56.46,3.8,-0.8
2017-08-02,302.6,304.45,299.3,301.6,302.34,1627730.0,7623.0,492127199.0,815070.0,50.07,5.15,-1.0
2017-08-03,301.4,301.5,294.5,295.6,296.52,2334454.0,7624.0,692211700.0,1631577.0,69.89,7.0,-5.8
2017-08-04,294.35,297.4,294.15,296.15,295.56,1891941.0,5473.0,559186844.0,1241609.0,65.63,3.25,1.8
2017-08-07,297.2,303.0,296.85,299.95,301.3,1337442.0,6132.0,402973189.0,729953.0,54.58,6.15,2.75
2017-08-08,301.0,301.45,293.75,294.85,295.8,1839633.0,5696.0,544167290.0,944977.0,51.37,7.7,-6.15
2017-08-09,294.5,294.5,289.9,290.85,291.73,1464117.0,5168.0,427123251.0,777822.0,53.13,4.6,-3.65
2017-08-10,289.8,293.0,285.65,288.7,287.62,1537834.0,5329.0,442307622.0,771488.0,50.17,7.35,-1.1
2017-08-11,284.0,289.5,280.7,287.1,285.98,1422386.0,4072.0,406775586.0,905609.0,63.67,8.8,3.1
2017-08-14,289.4,292.8,288.0,291.8,290.58,371692.0,3409.0,108005016.0,145322.0,39.1,4.8,2.4
2017-08-16,291.9,294.95,287.35,294.2,291.08,748905.0,4088.0,217988654.0,227109.0,30.33,7.6,2.3
2017-08-17,296.5,297.0,291.7,293.7,294.36,359701.0,2655.0,105881889.0,62177.0,17.29,5.3,-2.8
2017-08-18,292.7,294.3,290.8,293.05,292.95,563990.0,5981.0,165222933.0,187587.0,33.26,3.5,0.35
2017-08-21,295.9,299.7,292.0,293.0,295.16,619993.0,5546.0,182997860.0,163604.0,26.39,7.7,-2.9
2017-08-22,295.1,296.75,292.4,293.45,293.6,1493504.0,4740.0,438498185.0,811869.0,54.36,4.35,-1.65
2017-08-23,295.3,299.0,295.25,298.35,297.12,603161.0,4920.0,179212143.0,241068.0,39.97,3.75,3.05
2017-08-24,299.0,300.0,296.3,297.9,297.74,663848.0,3403.0,197652437.0,231379.0,34.85,3.7,-1.1
2017-08-28,300.0,302.0,298.6,300.25,299.96,796905.0,3484.0,239040218.0,384210.0,48.21,3.4,0.25
2017-08-29,300.6,302.6,297.6,298.5,299.51,574356.0,3200.0,172024140.0,239268.0,41.66,5.0,-2.1
2017-08-30,301.25,302.2,299.5,300.35,300.9,265747.0,2774.0,79964510.0,101850.0,38.33,2.7,-0.9
2017-08-31,300.0,300.35,297.0,297.65,297.86,521980.0,3242.0,155475028.0,170387.0,32.64,3.35,-2.35
2017-09-01,300.0,300.0,297.25,298.2,298.28,263957.0,3045.0,78733972.0,112419.0,42.59,2.75,-1.8
2017-09-04,299.25,300.0,294.8,297.15,297.54,375113.0,3069.0,111609615.0,123662.0,32.97,5.2,-2.1
2017-09-05,297.0,299.0,296.95,297.8,297.84,214348.0,2133.0,63842349.0,96093.0,44.83,2.05,0.8
2017-09-06,295.9,296.0,294.25,295.25,295.04,391641.0,3236.0,115551651.0,173336.0,44.26,1.75,-0.65
2017-09-07,296.0,298.55,292.1,292.7,295.0,1889483.0,6934.0,557405409.0,1072090.0,56.74,6.45,-3.3
2017-09-08,294.1,295.0,289.8,292.0,291.46,527710.0,5685.0,153807730.0,230169.0,43.62,5.2,-2.1
2017-09-11,294.0,294.4,289.25,291.0,291.36,729742.0,11244.0,212616091.0,379227.0,51.97,5.15,-3.0
2017-09-12,293.5,293.5,290.5,291.1,291.42,566694.0,3535.0,165144507.0,302344.0,53.35,3.0,-2.4
2017-09-13,291.3,293.0,291.25,291.95,292.13,267845.0,1873.0,78245596.0,99856.0,37.28,1.75,0.65
2017-09-14,290.55,295.65,290.55,293.85,293.93,356991.0,2539.0,104932064.0,102286.0,28.65,5.1,3.3
2017-09-15,293.7,295.5,291.15,291.95,292.89,358760.0,2475.0,105076289.0,100756.0,28.08,4.35,-1.75
2017-09-18,292.25,294.3,292.25,292.6,293.1,514564.0,3129.0,150820226.0,220798.0,42.91,2.05,0.35
2017-09-19,292.95,295.4,289.7,294.35,292.1,513405.0,3296.0,149967300.0,199353.0,38.83,5.7,1.4
2017-09-20,293.35,293.35,289.7,290.8,291.12,607914.0,2571.0,176977702.0,418455.0,68.83,3.65,-2.55
2017-09-21,290.0,290.45,283.6,285.0,285.45,731829.0,6052.0,208898651.0,390239.0,53.32,6.85,-5.0
2017-09-22,282.3,283.4,275.3,277.1,278.31,1036279.0,12727.0,288410881.0,497835.0,48.04,8.1,-5.2
2017-09-25,278.8,280.2,275.6,279.5,278.24,1522951.0,3299.0,423749472.0,1257490.0,82.57,4.6,0.7
2017-09-26,279.5,283.9,277.05,282.7,279.96,350402.0,4880.0,98099984.0,120705.0,34.45,6.85,3.2
2017-09-27,285.0,285.0,275.5,276.25,279.3,1265842.0,7169.0,353544687.0,859252.0,67.88,9.5,-8.75
2017-09-28,277.4,277.45,269.3,275.55,273.71,772399.0,5111.0,211416213.0,145991.0,18.9,8.15,-1.85
2017-09-29,277.0,281.75,276.1,276.95,278.12,504895.0,3277.0,140422306.0,97904.0,19.39,5.65,-0.05
2017-10-03,278.4,280.85,275.35,278.45,277.52,233821.0,5961.0,64889320.0,89714.0,38.37,5.5,0.05
2017-10-04,278.2,279.5,275.2,276.0,277.43,355078.0,2838.0,98510402.0,115807.0,32.61,4.3,-2.2
2017-10-05,276.0,277.5,271.1,271.75,272.78,473525.0,4868.0,129169659.0,220946.0,46.66,6.4,-4.25
2017-10-06,271.5,274.4,270.75,272.25,272.29,1341313.0,4175.0,365232722.0,987978.0,73.66,3.65,0.75
2017-10-09,271.2,276.1,271.2,271.85,273.31,720713.0,7543.0,196976723.0,435395.0,60.41,4.9,0.65
2017-10-10,272.5,272.9,269.2,269.25,269.69,1468156.0,5696.0,395950456.0,1203880.0,82.0,3.7,-3.25
2017-10-11,270.55,271.95,266.1,267.3,269.96,1780306.0,7943.0,480615709.0,1426961.0,80.15,5.85,-3.25
2017-10-12,267.1,267.85,264.0,267.55,266.19,851712.0,5508.0,226717861.0,471533.0,55.36,3.85,0.45
2017-10-13,267.5,274.35,267.5,271.4,272.25,1719059.0,3967.0,468021127.0,1150183.0,66.91,6.85,3.9
2017-10-16,274.9,275.9,270.5,274.05,273.3,510061.0,3124.0,139398076.0,162557.0,31.87,5.4,-0.85
2017-10-17,274.55,276.25,273.25,273.9,274.62,300876.0,2157.0,82625315.0,96169.0,31.96,3.0,-0.65
2017-10-18,268.4,268.5,262.25,263.05,264.07,2387543.0,9751.0,630490198.0,1673660.0,70.1,6.25,-5.35
2017-10-19,261.7,261.7,256.8,257.85,259.02,426341.0,4054.0,110430301.0,190755.0,44.74,4.9,-3.85
2017-10-23,258.2,264.0,256.35,262.55,261.39,580751.0,4345.0,151805019.0,179840.0,30.97,7.65,4.35
2017-10-24,264.5,267.75,256.0,266.45,264.52,621114.0,4789.0,164299876.0,117987.0,19.0,11.75,1.95
2017-10-25,292.3,310.45,284.5,305.6,297.09,5093666.0,44019.0,1513252821.0,1675962.0,32.9,25.95,13.3
2017-10-26,300.0,314.5,295.15,299.25,301.81,1421891.0,10790.0,429143936.0,299987.0,21.1,19.35,-0.75
2017-10-27,293.0,305.15,285.4,300.95,298.01,3250807.0,18511.0,968787618.0,747215.0,22.99,19.75,7.95
2017-10-30,299.95,308.2,295.45,300.55,303.22,2667798.0,18781.0,808935527.0,689176.0,25.83,12.75,0.6
2017-10-31,300.0,303.3,298.3,299.95,300.82,652395.0,5041.0,196250296.0,155682.0,23.86,5.0,-0.05
2017-11-01,303.0,318.9,302.85,313.2,313.68,2299565.0,22520.0,721330492.0,809134.0,35.19,16.05,10.2
2017-11-02,312.0,320.3,311.7,316.65,316.83,1895849.0,12957.0,600655116.0,796181.0,42.0,8.6,4.65
2017-11-03,317.5,318.5,314.2,315.85,316.22,580736.0,4445.0,183640137.0,204152.0,35.15,4.3,-1.65
2017-11-06,315.85,320.05,311.8,316.15,317.25,1283138.0,8088.0,407080395.0,537499.0,41.89,8.25,0.3
2017-11-07,317.0,317.4,309.45,312.2,312.15,931767.0,6412.0,290849367.0,314373.0,33.74,7.95,-4.8
2017-11-08,312.3,313.85,303.9,305.8,309.67,784055.0,6045.0,242796755.0,284900.0,36.34,9.95,-6.5
2017-11-09,306.05,314.7,306.05,311.6,311.19,592233.0,6121.0,184299157.0,140914.0,23.79,8.65,5.55
2017-11-10,310.25,324.1,310.25,318.6,316.9,1720400.0,16517.0,545202175.0,719378.0,41.81,13.85,8.35
2017-11-13,318.5,321.75,313.1,314.15,317.53,1021859.0,7334.0,324472344.0,579401.0,56.7,8.65,-4.35
2017-11-14,314.05,316.9,309.8,313.85,312.98,930537.0,4565.0,291236646.0,317513.0,34.12,7.1,-0.2
2017-11-15,313.6,319.5,312.95,315.55,316.31,1192829.0,9460.0,377300369.0,383052.0,32.11,6.55,1.95
2017-11-16,315.75,320.0,315.75,319.15,317.9,819807.0,10229.0,260617526.0,290051.0,35.38,4.25,3.4
2017-11-17,324.0,332.3,323.9,325.1,326.01,2760583.0,15057.0,899975835.0,1256287.0,45.51,8.4,1.1
2017-11-20,325.0,325.0,317.35,318.5,319.31,714929.0,7414.0,228281182.0,396766.0,55.5,7.65,-6.5
2017-11-21,320.0,322.2,317.75,320.05,320.12,688333.0,5830.0,220348994.0,307611.0,44.69,4.45,0.05
2017-11-22,320.0,322.1,317.95,318.9,319.58,784521.0,6462.0,250718809.0,345716.0,44.07,4.15,-1.1
2017-11-23,320.8,320.8,315.45,319.1,317.67,1034590.0,4484.0,328655418.0,433713.0,41.92,5.35,-1.7
2017-11-24,320.5,321.1,316.0,317.05,317.69,832217.0,3354.0,264389052.0,471845.0,56.7,5.1,-3.45
2017-11-27,316.0,318.6,313.65,317.0,315.79,422028.0,2393.0,133273121.0,230590.0,54.64,4.95,1.0
2017-11-28,316.0,319.0,311.95,313.75,313.96,628874.0,3129.0,197439628.0,296021.0,47.07,7.05,-2.25
2017-11-29,313.45,316.3,312.0,315.05,315.07,631197.0,3221.0,198870825.0,262741.0,41.63,4.3,1.6
2017-11-30,314.2,315.0,306.4,307.8,310.37,609701.0,3342.0,189231085.0,288359.0,47.3,8.6,-6.4
2017-12-01,309.0,310.0,304.45,305.25,307.18,529194.0,7945.0,162559629.0,182307.0,34.45,5.55,-3.75
2017-12-04,305.0,307.5,302.4,304.25,304.26,733424.0,5088.0,223153841.0,344776.0,47.01,5.1,-0.75
2017-12-05,304.3,307.4,303.75,305.4,305.72,382604.0,2496.0,116970405.0,67694.0,17.69,3.65,1.1
2017-12-06,304.5,304.8,298.1,299.4,301.57,766095.0,3058.0,231029190.0,403141.0,52.62,6.7,-5.1
2017-12-07,300.0,307.05,300.0,306.0,303.64,523766.0,3891.0,159038268.0,194400.0,37.12,7.05,6.0
2017-12-08,306.65,311.65,306.65,310.55,309.32,691198.0,7929.0,213803017.0,266447.0,38.55,5.0,3.9
2017-12-11,313.0,322.0,308.15,311.1,310.03,500239.0,2884.0,155087665.0,200060.0,39.99,13.85,-1.9
2017-12-12,311.0,312.0,306.05,307.4,307.36,577814.0,2687.0,177595913.0,204766.0,35.44,5.95,-3.6
2017-12-13,307.0,308.1,300.5,303.05,304.68,1250987.0,5432.0,381155483.0,767943.0,61.39,7.6,-3.95
2017-12-14,303.0,306.45,301.4,304.55,303.45,548382.0,3619.0,166406462.0,317031.0,57.81,5.05,1.55
2017-12-15,307.15,310.2,302.7,303.45,306.69,8531809.0,3239.0,2616600545.0,8164704.0,95.7,7.5,-3.7
2017-12-18,302.0,312.0,287.1,308.85,295.7,6889721.0,9133.0,2037272336.0,6234809.0,90.49,24.9,6.85
2017-12-19,309.0,314.75,308.95,313.6,310.63,7521520.0,4244.0,2336443915.0,7255035.0,96.46,5.8,4.6
2017-12-20,314.0,317.55,311.75,315.65,314.87,772516.0,3810.0,243244666.0,438986.0,56.83,5.8,1.65
2017-12-21,316.95,316.95,312.4,314.75,314.63,512340.0,1949.0,161198123.0,71741.0,14.0,4.55,-2.2
2017-12-22,314.9,318.9,313.9,316.4,316.36,192336.0,1623.0,60848344.0,50658.0,26.34,5.0,1.5
2017-12-26,316.0,318.75,313.4,317.5,315.7,574566.0,2155.0,181391463.0,330029.0,57.44,5.35,1.5
2017-12-27,316.8,317.9,312.1,312.65,314.9,322494.0,2115.0,101553521.0,151903.0,47.1,5.8,-4.15
2017-12-28,312.65,317.9,310.2,314.25,312.51,742920.0,3585.0,232167204.0,285816.0,38.47,7.7,1.6
2017-12-29,314.05,315.5,312.6,314.0,314.17,359967.0,2450.0,113091018.0,148175.0,41.16,2.9,-0.05
2018-01-01,312.0,313.9,309.1,310.55,311.75,502603.0,3286.0,156686511.0,173772.0,34.57,4.8,-1.45
2018-01-02,310.2,311.85,307.75,309.25,309.49,570898.0,5983.0,176686958.0,254385.0,44.56,4.1,-0.95
2018-01-03,310.0,316.5,310.0,315.05,315.02,523165.0,4376.0,164808626.0,245381.0,46.9,6.5,5.05
2018-01-04,315.0,315.75,311.5,314.8,314.23,451538.0,2806.0,141884944.0,208340.0,46.14,4.25,-0.2
2018-01-05,313.25,315.15,311.7,312.6,312.92,432210.0,2140.0,135248576.0,283118.0,65.5,3.45,-0.65
2018-01-08,313.0,318.45,312.8,314.15,315.73,380365.0,3755.0,120093848.0,166467.0,43.77,5.65,1.15
