Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-07-24,397.95,399.6,390.0,391.15,394.41944934283,815462.0,9304.0,321634073.0,330582.0,40.54,9.6,-6.8
2015-07-27,390.0,390.0,373.05,377.6,378.14346914043,1241835.0,15066.0,469591795.0,626207.0,50.43,16.95,-12.4
2015-07-28,374.8,375.1,366.25,370.45,369.87744052977,967669.0,16197.0,357918933.0,392106.0,40.52,8.85,-4.35
2015-07-29,374.0,379.3,372.9,376.25,375.33763388997,800284.0,9805.0,300376703.0,444488.0,55.54,6.4,2.25
2015-07-30,380.05,382.65,377.0,377.8,378.61463868744,1075274.0,8579.0,407114477.0,595983.0,55.43,5.65,-2.25
2015-07-31,380.8,390.4,380.4,384.35,384.96548473809,565460.0,7718.0,217682583.0,155156.0,27.44,10.0,3.55
2015-08-03,385.0,394.55,381.6,388.15,389.97006547632,1032587.0,8389.0,402678020.0,574891.0,55.67,12.95,3.15
2015-08-04,386.0,390.0,378.05,380.95,382.09134185379,1054325.0,12309.0,402848454.0,488002.0,46.29,11.95,-5.05
2015-08-05,379.0,388.35,375.0,376.75,381.99516093382,1520128.0,13653.0,580681540.0,656105.0,43.16,13.35,-2.25
2015-08-06,377.0,384.5,373.5,382.9,378.76539545974,1254818.0,16421.0,475281636.0,474574.0,37.82,11.0,5.9
2015-08-07,384.0,395.5,382.0,392.55,389.6060405691,1026890.0,15105.0,400082547.0,204771.0,19.94,13.5,8.55
2015-08-10,384.0,395.6,382.2,385.85,389.20933339341,1575697.0,18759.0,613275979.0,437791.0,27.78,13.4,1.85
2015-08-11,387.2,387.8,367.5,369.8,375.03722944819,2528536.0,17678.0,948295136.0,1552546.0,61.4,20.3,-17.4
2015-08-12,367.0,367.0,353.7,355.3,357.87937979812,1575358.0,14695.0,563788144.0,770217.0,48.89,13.3,-11.7
2015-08-13,358.0,360.95,348.25,349.4,352.63228769771,2056325.0,16538.0,725126589.0,1126761.0,54.79,12.7,-8.6
2015-08-14,352.95,359.5,345.25,355.35,352.42608554513,1059698.0,11523.0,373465218.0,386934.0,36.51,14.25,2.4
2015-08-17,355.0,362.0,345.75,355.95,354.04637861826,656186.0,9396.0,232320277.0,92446.0,14.09,16.25,0.95
2015-08-18,357.0,358.35,348.7,349.7,352.23036511952,598845.0,9066.0,210931393.0,138028.0,23.05,9.65,-7.3
2015-08-19,350.0,355.0,344.35,351.1,351.35334863985,1129802.0,9743.0,396959716.0,465068.0,41.16,10.65,1.1
2015-08-20,350.0,350.0,341.0,342.1,343.65930112534,1287527.0,14701.0,442470629.0,651851.0,50.63,9.0,-7.9
2015-08-21,340.0,340.0,328.0,332.75,330.91971157862,1340816.0,12187.0,443702444.0,554751.0,41.37,12.0,-7.25
2015-08-24,313.9,318.8,304.1,309.7,312.22985328173,2555987.0,24392.0,798055446.0,1226880.0,48.0,14.7,-4.2
2015-08-25,308.05,332.0,306.25,329.2,318.24297501681,1097298.0,13827.0,349207380.0,259473.0,23.65,25.75,21.15
2015-08-26,324.9,341.6,318.7,336.8,333.72825293342,1644923.0,15665.0,548957279.0,642336.0,39.05,22.9,11.9
2015-08-27,338.0,342.25,328.25,334.7,335.78832615136,1170291.0,17256.0,392970056.0,291810.0,24.93,14.0,-3.3
2015-08-28,340.55,343.0,335.5,340.4,338.45517637468,1058627.0,11484.0,358297788.0,308748.0,29.16,7.5,-0.15
2015-08-31,341.0,348.6,332.65,340.15,339.91547274148,831850.0,10223.0,282758686.0,154843.0,18.61,15.95,-0.85
2015-09-01,335.15,339.4,324.75,329.6,333.17290694931,1101980.0,11274.0,367149880.0,349981.0,31.76,14.65,-5.55
2015-09-02,329.45,332.75,321.5,325.35,325.74978393937,1260063.0,15748.0,410465250.0,505537.0,40.12,11.25,-4.1
2015-09-03,329.7,339.7,327.0,333.35,334.70975376656,799404.0,10165.0,267568316.0,208476.0,26.08,12.7,3.65
2015-09-04,331.0,331.0,316.4,322.85,321.3686865181,720284.0,10653.0,231476723.0,180882.0,25.11,14.6,-8.15
2015-09-07,328.8,332.75,320.5,323.6,325.89423179274,817325.0,9573.0,266361503.0,260484.0,31.87,12.25,-5.2
2015-09-08,327.9,333.5,317.0,331.7,326.79846400008,761849.0,9917.0,248971083.0,94219.0,12.37,16.5,3.8
2015-09-09,335.05,350.35,333.65,344.9,342.1570067524,913897.0,11930.0,312696262.0,224967.0,24.62,16.7,9.85
2015-09-10,340.0,356.5,331.45,354.25,347.72667367934,1006749.0,14101.0,350073481.0,171563.0,17.04,25.05,14.25
2015-09-11,354.8,359.0,342.6,345.55,350.26682912214,1755558.0,18394.0,614913734.0,718385.0,40.92,16.4,-9.25
2015-09-14,348.9,351.2,342.75,346.75,347.56,458738.0,8409.0,159438625.0,125701.0,27.4,8.45,-2.15
2015-09-15,347.0,347.0,332.55,333.95,337.24,846472.0,10158.0,285465213.0,382274.0,45.16,14.45,-13.05
2015-09-16,338.7,340.25,332.5,337.9,336.92,429270.0,6250.0,144628702.0,68993.0,16.07,7.75,-0.8
2015-09-18,330.0,333.75,324.5,328.4,325.43,47021412.0,44515.0,15302377435.0,38548209.0,81.98,9.25,-1.6
2015-09-21,326.8,334.8,326.0,331.6,331.95,529506.0,6715.0,175767288.0,188845.0,35.66,8.8,4.8
2015-09-22,331.9,333.7,314.1,315.65,323.31,918926.0,11229.0,297097533.0,297017.0,32.32,19.6,-16.25
2015-09-23,312.0,312.5,306.5,310.2,310.05,1033490.0,11848.0,320429696.0,365585.0,35.37,6.0,-1.8
2015-09-24,312.0,312.0,302.0,303.65,307.19,773064.0,10749.0,237474628.0,299465.0,38.74,10.0,-8.35
2015-09-28,305.0,305.0,283.8,285.25,292.24,1391573.0,20850.0,406674120.0,418610.0,30.08,21.2,-19.75
2015-09-29,280.1,294.75,279.15,288.65,285.83,1559041.0,19526.0,445616896.0,269336.0,17.28,15.6,8.55
2015-09-30,290.0,299.6,288.15,298.45,295.35,893665.0,12525.0,263947176.0,203086.0,22.73,11.45,8.45
2015-10-01,300.1,301.0,291.75,297.0,295.61,691406.0,9522.0,204383467.0,108188.0,15.65,9.25,-3.1
2015-10-05,301.9,322.0,301.7,315.2,315.62,1189578.0,17744.0,375453837.0,390427.0,32.82,20.3,13.3
2015-10-06,320.0,334.9,320.0,333.5,328.77,1404644.0,24883.0,461809309.0,256966.0,18.29,14.9,13.5
2015-10-07,333.9,344.95,329.15,341.2,340.68,1626789.0,23036.0,554209586.0,457571.0,28.13,15.8,7.3
2015-10-08,342.9,347.25,341.55,342.85,343.83,806398.0,10498.0,277264355.0,107394.0,13.32,5.7,-0.05
2015-10-09,345.0,358.0,341.15,355.9,350.42,1632474.0,19734.0,572049552.0,273127.0,16.73,16.85,10.9
2015-10-12,357.0,367.0,356.6,362.4,362.99,1283160.0,13943.0,465767951.0,287966.0,22.44,10.4,5.4
2015-10-13,361.65,365.5,355.1,360.95,359.83,837374.0,10143.0,301312896.0,158596.0,18.94,10.4,-0.7
2015-10-14,360.0,360.0,351.0,352.3,355.02,582710.0,9132.0,206876165.0,138895.0,23.84,9.0,-7.7
2015-10-15,355.0,383.7,355.0,380.7,373.78,1769801.0,25301.0,661510275.0,337903.0,19.09,28.7,25.7
2015-10-16,389.0,391.05,381.3,386.2,386.28,1120269.0,19300.0,432733272.0,167594.0,14.96,9.75,-2.8
2015-10-19,384.0,384.0,376.6,378.5,379.54,663494.0,11029.0,251819991.0,126003.0,18.99,7.4,-5.5
2015-10-20,379.9,395.2,377.5,383.0,388.05,1143453.0,16350.0,443720599.0,181583.0,15.88,17.7,3.1
2015-10-21,381.0,386.4,378.8,381.2,382.62,761582.0,9451.0,291395791.0,214113.0,28.11,7.6,0.2
2015-10-23,383.5,388.5,382.0,382.95,384.94,447452.0,5897.0,172240180.0,99025.0,22.13,6.5,-0.55
2015-10-26,385.7,390.0,383.25,384.6,386.18,496579.0,5488.0,191770076.0,155651.0,31.34,6.75,-1.1
2015-10-27,384.1,386.5,382.0,383.15,384.5,293826.0,4096.0,112976856.0,91385.0,31.1,4.5,-0.95
2015-10-28,383.8,390.6,382.85,386.0,386.47,556050.0,7141.0,214894340.0,238229.0,42.84,7.75,2.2
2015-10-29,387.25,396.9,384.2,391.25,391.91,783575.0,13652.0,307091762.0,171292.0,21.86,12.7,4.0
2015-10-30,389.95,390.5,383.55,384.45,386.33,400209.0,6235.0,154612246.0,86871.0,21.71,6.95,-5.5
2015-11-02,387.0,392.0,384.1,387.2,388.67,287229.0,5456.0,111636498.0,67295.0,23.43,7.9,0.2
2015-11-03,391.5,391.5,381.0,382.05,384.92,408769.0,6563.0,157344691.0,113596.0,27.79,10.5,-9.45
2015-11-04,389.0,407.2,389.0,405.05,403.17,1273621.0,22511.0,513481986.0,303825.0,23.86,18.2,16.05
2015-11-05,403.45,412.8,401.4,403.8,406.8,1327802.0,14810.0,540149682.0,586309.0,44.16,11.4,0.35
2015-11-06,400.7,404.1,392.6,396.25,398.38,749712.0,11811.0,298671805.0,145950.0,19.47,11.5,-4.45
2015-11-09,372.0,413.0,372.0,411.65,403.46,1750497.0,22555.0,706255908.0,549577.0,31.4,41.0,39.65
2015-11-10,407.9,417.2,402.5,408.35,412.3,929627.0,13195.0,383285438.0,225906.0,24.3,14.7,0.45
2015-11-11,408.8,414.3,408.8,411.75,411.83,160287.0,2857.0,66011410.0,45467.0,28.37,5.5,2.95
2015-11-13,409.0,417.25,401.2,402.85,406.44,696807.0,9095.0,283211000.0,175686.0,25.21,16.05,-6.15
2015-11-16,400.9,404.3,394.25,400.2,399.01,668483.0,8052.0,266730134.0,210936.0,31.55,10.05,-0.7
2015-11-17,402.9,410.35,398.7,407.3,405.68,504894.0,7619.0,204826839.0,138868.0,27.5,11.65,4.4
2015-11-18,408.2,413.25,403.5,405.45,408.46,477119.0,7164.0,194882924.0,61331.0,12.85,9.75,-2.75
2015-11-19,410.2,410.2,403.5,407.15,407.21,378083.0,6051.0,153960173.0,99309.0,26.27,6.7,-3.05
2015-11-20,407.25,410.5,401.7,402.85,406.02,389728.0,6641.0,158237787.0,71129.0,18.25,8.8,-4.4
2015-11-23,401.05,404.4,396.5,401.85,400.92,429808.0,6993.0,172318260.0,65005.0,15.12,7.9,0.8
2015-11-24,399.0,406.15,397.1,401.05,401.05,398909.0,7128.0,159982430.0,69847.0,17.51,9.05,2.05
2015-11-26,404.0,424.95,403.6,423.15,415.33,730331.0,12967.0,303328913.0,204618.0,28.02,21.35,19.15
2015-11-27,424.2,431.9,416.5,417.55,424.48,789848.0,11291.0,335277449.0,130627.0,16.54,15.4,-6.65
2015-11-30,421.0,429.8,418.0,423.35,424.98,525219.0,8235.0,223208958.0,160076.0,30.48,11.8,2.35
2015-12-01,425.5,427.1,416.1,417.4,420.45,403296.0,7483.0,169564883.0,163775.0,40.61,11.0,-8.1
2015-12-02,416.0,418.8,410.9,412.7,415.25,552109.0,8354.0,229263018.0,122099.0,22.12,7.9,-3.3
2015-12-03,408.0,411.95,404.45,405.4,407.36,444875.0,7869.0,181222267.0,151257.0,34.0,7.5,-2.6
2015-12-04,402.0,411.5,399.0,399.9,406.31,911789.0,10288.0,370465449.0,423446.0,46.44,12.5,-2.1
2015-12-07,403.8,403.8,395.8,398.95,399.2,580867.0,9385.0,231880884.0,172502.0,29.7,8.0,-4.85
2015-12-08,397.0,406.75,396.0,401.9,404.03,524482.0,7492.0,211907728.0,113692.0,21.68,10.75,4.9
2015-12-09,402.4,404.85,392.85,393.95,397.93,470588.0,7449.0,187260567.0,,,12.0,-8.45
2015-12-10,400.6,401.0,385.6,389.3,390.71,672785.0,9658.0,262865592.0,165773.0,24.64,15.4,-11.3
2015-12-11,391.0,392.8,375.3,377.95,384.14,803532.0,9152.0,308667183.0,132368.0,16.47,17.5,-13.05
2015-12-14,370.0,373.0,360.5,371.7,368.09,941674.0,12346.0,346624450.0,191457.0,20.33,12.5,1.7
2015-12-15,372.0,380.65,365.1,379.3,373.38,681043.0,9958.0,254287102.0,119491.0,17.55,15.55,7.3
2015-12-16,378.0,384.9,373.0,380.6,380.66,1274754.0,13891.0,485244776.0,418769.0,32.85,11.9,2.6
2015-12-17,384.3,387.2,376.25,382.85,381.48,576998.0,8726.0,220115244.0,123340.0,21.38,10.95,-1.45
2015-12-18,382.9,384.75,376.85,378.2,380.87,418092.0,6629.0,159240195.0,106573.0,25.49,7.9,-4.7
2015-12-21,378.7,382.4,377.9,380.3,379.61,302957.0,4722.0,115004884.0,45914.0,15.16,4.5,1.6
2015-12-22,381.9,382.9,377.0,377.85,380.09,352050.0,4539.0,133810832.0,79646.0,22.62,5.9,-4.05
2015-12-23,378.5,380.9,377.6,378.6,379.18,244870.0,3550.0,92850838.0,69371.0,28.33,3.3,0.1
2015-12-24,380.0,384.7,378.15,382.4,382.38,257472.0,4144.0,98453039.0,48833.0,18.97,6.55,2.4
2015-12-28,384.0,394.35,383.0,393.25,391.08,458236.0,7024.0,179204894.0,125072.0,27.29,11.35,9.25
2015-12-29,393.05,397.65,388.6,390.85,392.68,442523.0,6432.0,173770617.0,118461.0,26.77,9.05,-2.2
2015-12-30,394.0,394.9,390.6,393.5,393.21,176897.0,3343.0,69558437.0,44902.0,25.38,4.3,-0.5
2015-12-31,394.4,395.9,389.3,391.25,392.12,219445.0,3360.0,86048243.0,54499.0,24.83,6.6,-3.15
2016-01-01,393.8,402.9,391.3,401.65,398.43,394262.0,5930.0,157084744.0,66425.0,16.85,11.6,7.85
2016-01-04,400.0,400.0,375.3,377.15,383.64,771279.0,11182.0,295896152.0,222345.0,28.83,24.7,-22.85
2016-01-05,380.3,382.5,373.1,374.65,377.23,473686.0,8004.0,178687803.0,114095.0,24.09,9.4,-5.65
2016-01-06,378.0,378.0,364.6,365.7,370.0,677259.0,10175.0,250585032.0,258090.0,38.11,13.4,-12.3
2016-01-07,356.5,359.85,338.4,343.2,347.57,1142537.0,16857.0,397106432.0,335340.0,29.35,21.45,-13.3
2016-01-08,346.9,355.9,345.3,353.45,352.38,1097561.0,10729.0,386758860.0,451442.0,41.13,10.6,6.55
2016-01-11,350.0,364.5,341.8,360.65,358.29,1186336.0,14636.0,425056572.0,390042.0,32.88,22.7,10.65
2016-01-12,362.0,364.45,352.25,355.05,356.02,733232.0,10725.0,261044411.0,201522.0,27.48,12.2,-6.95
2016-01-13,359.1,369.7,356.25,364.45,361.81,1176380.0,13616.0,425629041.0,297216.0,25.27,13.45,5.35
2016-01-14,357.0,358.8,346.85,354.85,353.55,1174004.0,13205.0,415074112.0,267597.0,22.79,11.95,-2.15
2016-01-15,354.0,354.0,339.5,341.55,346.18,1047517.0,11590.0,362624294.0,429439.0,41.0,14.5,-12.45
2016-01-18,339.0,343.2,334.85,341.4,340.04,667309.0,6765.0,226909610.0,232951.0,34.91,8.35,2.4
2016-01-19,343.0,356.55,342.05,354.05,352.1,702409.0,8148.0,247317974.0,237361.0,33.79,14.5,11.05
2016-01-20,350.0,350.0,338.75,342.05,342.15,852451.0,9959.0,291663408.0,387520.0,45.46,11.25,-7.95
2016-01-21,341.7,344.0,323.35,329.4,330.35,1931780.0,22646.0,638165613.0,711505.0,36.83,20.65,-12.3
2016-01-22,334.05,345.8,331.5,339.35,338.89,621768.0,8526.0,210713428.0,136905.0,22.02,14.3,5.3
2016-01-25,345.0,345.5,331.65,332.9,339.34,1143028.0,8400.0,387875106.0,628689.0,55.0,13.85,-12.1
2016-01-27,336.55,341.0,333.35,337.15,337.39,519337.0,6612.0,175218127.0,177646.0,34.21,7.65,0.6
2016-01-28,337.9,341.25,332.25,334.0,336.64,752855.0,5775.0,253442936.0,434533.0,57.72,9.0,-3.9
2016-01-29,333.7,340.15,324.25,336.7,334.0,673057.0,10471.0,224797819.0,105068.0,15.61,15.9,3.0
2016-02-01,340.0,342.2,332.6,338.35,337.59,445119.0,6524.0,150267442.0,62809.0,14.11,9.6,-1.65
2016-02-02,343.1,344.6,328.1,329.7,335.81,758548.0,9555.0,254727782.0,209064.0,27.56,16.5,-13.4
2016-02-03,328.0,328.0,317.25,320.5,320.93,952385.0,9864.0,305644277.0,444252.0,46.65,10.75,-7.5
2016-02-04,325.3,329.1,321.55,325.95,325.46,632649.0,7698.0,205902604.0,257930.0,40.77,7.55,0.65
2016-02-05,330.55,338.7,327.0,337.25,333.97,517572.0,7376.0,172855576.0,91108.0,17.6,11.7,6.7
2016-02-08,337.85,337.85,322.0,323.95,328.86,548566.0,7542.0,180403696.0,145995.0,26.61,15.85,-13.9
2016-02-09,320.0,322.8,309.25,310.6,314.72,868666.0,17766.0,273383444.0,272738.0,31.4,13.55,-9.4
2016-02-10,310.95,310.95,289.0,291.85,297.84,2408421.0,18951.0,717322688.0,1473151.0,61.17,21.95,-19.1
2016-02-11,299.0,299.25,266.0,275.65,284.04,1819951.0,23177.0,516936568.0,557588.0,30.64,33.25,-23.35
2016-02-12,281.0,304.35,272.0,298.65,290.32,2558034.0,29523.0,742658698.0,354941.0,13.88,32.35,17.65
2016-02-15,299.5,320.65,297.45,316.45,311.09,1598792.0,18982.0,497372861.0,567646.0,35.5,23.2,16.95
2016-02-16,319.5,323.95,299.0,301.0,308.81,1381282.0,17141.0,426549706.0,396037.0,28.67,24.95,-18.5
2016-02-17,302.75,313.5,298.65,310.1,305.83,1026716.0,15298.0,313999178.0,238238.0,23.2,14.85,7.35
2016-02-18,315.15,319.0,306.6,313.7,313.52,778426.0,12267.0,244049075.0,152277.0,19.56,12.4,-1.45
2016-02-19,312.1,319.6,311.3,317.5,314.42,1841342.0,8592.0,578959565.0,1392397.0,75.62,8.3,5.4
2016-02-22,320.5,324.25,314.0,318.8,318.19,650200.0,8995.0,206886105.0,108782.0,16.73,10.25,-1.7
2016-02-23,323.9,324.95,314.7,318.45,318.22,688142.0,9200.0,218982845.0,136485.0,19.83,10.25,-5.45
2016-02-24,316.0,316.0,305.5,306.9,309.27,507082.0,8300.0,156827437.0,79897.0,15.76,10.5,-9.1
2016-02-25,308.8,311.35,296.0,298.0,302.55,511217.0,8709.0,154670890.0,124980.0,24.45,15.35,-10.8
2016-02-26,303.0,305.35,297.75,302.2,301.45,473173.0,7548.0,142636810.0,62541.0,13.22,7.6,-0.8
2016-02-29,302.2,305.55,290.45,300.25,299.71,1454828.0,14856.0,436028120.0,512390.0,35.22,15.1,-1.95
2016-03-01,300.3,316.9,300.3,315.3,310.17,562155.0,9431.0,174366314.0,114005.0,20.28,16.6,15.0
2016-03-02,320.5,325.75,314.75,317.0,320.51,744856.0,12614.0,238731803.0,124273.0,16.68,11.0,-3.5
2016-03-03,324.1,339.9,321.75,336.35,332.42,1162610.0,18455.0,386475629.0,213012.0,18.32,18.15,12.25
2016-03-04,339.0,348.5,338.45,343.55,344.02,936761.0,16131.0,322261377.0,243910.0,26.04,10.05,4.55
2016-03-08,345.0,353.9,341.45,345.7,347.55,709068.0,10082.0,246437333.0,129796.0,18.31,12.45,0.7
2016-03-09,343.0,349.0,336.4,347.75,343.87,637221.0,9431.0,219124153.0,94618.0,14.85,12.6,4.75
2016-03-10,348.4,353.45,342.1,348.4,348.1,679925.0,9351.0,236681075.0,127222.0,18.71,11.35,0.0
2016-03-11,349.4,355.9,345.3,354.0,350.62,855759.0,12033.0,300048086.0,191926.0,22.43,10.6,4.6
2016-03-14,359.0,370.25,359.0,365.9,366.27,704934.0,12484.0,258192914.0,112153.0,15.91,11.25,6.9
2016-03-15,368.0,370.65,359.6,360.65,363.55,876020.0,11145.0,318475043.0,426232.0,48.66,11.05,-7.35
2016-03-16,360.0,363.3,353.3,359.85,357.51,685732.0,10781.0,245157662.0,104981.0,15.31,10.0,-0.15
2016-03-17,366.05,369.45,358.4,361.05,362.67,548079.0,6285.0,198773374.0,242028.0,44.16,11.05,-5.0
2016-03-18,362.0,367.35,362.0,365.9,365.21,493650.0,7205.0,180285875.0,121361.0,24.58,5.35,3.9
2016-03-21,365.65,375.2,365.65,374.55,372.12,656543.0,12060.0,244313372.0,207914.0,31.67,9.55,8.9
2016-03-22,375.0,381.25,370.55,376.9,376.04,611954.0,9595.0,230116797.0,97204.0,15.88,10.7,1.9
2016-03-23,378.7,379.35,374.0,376.95,376.7,549063.0,10172.0,206830213.0,162935.0,29.68,5.35,-1.75
2016-03-28,376.0,376.7,361.65,363.25,366.83,788572.0,7801.0,289271666.0,389784.0,49.43,15.05,-12.75
2016-03-29,365.8,378.25,363.2,372.8,372.82,608217.0,9221.0,226752970.0,129386.0,21.27,15.05,7.0
2016-03-30,380.65,392.0,377.1,388.9,384.32,808289.0,11102.0,310638743.0,194909.0,24.11,14.9,8.25
2016-03-31,389.8,393.5,380.6,386.3,388.81,655007.0,11412.0,254673122.0,120914.0,18.46,12.9,-3.5
2016-04-01,388.4,388.4,377.6,379.55,380.61,494809.0,12565.0,188330286.0,159288.0,32.19,10.8,-8.85
2016-04-04,385.35,390.9,382.75,388.05,387.33,423075.0,8866.0,163868035.0,88338.0,20.88,8.15,2.7
2016-04-05,387.0,387.0,368.4,370.5,376.53,402992.0,7879.0,151738911.0,113991.0,28.29,18.6,-16.5
2016-04-06,374.0,382.5,372.0,377.2,378.08,517434.0,10286.0,195631716.0,85842.0,16.59,10.5,3.2
2016-04-07,377.2,384.7,370.75,375.1,377.82,574115.0,10106.0,216912018.0,55039.0,9.59,13.95,-2.1
2016-04-08,375.1,379.9,371.3,372.2,374.72,371753.0,6001.0,139303777.0,62745.0,16.88,8.6,-2.9
2016-04-11,373.25,387.2,373.25,385.85,382.14,505385.0,8895.0,193128788.0,135183.0,26.75,13.95,12.6
2016-04-12,389.4,396.65,387.25,395.1,393.42,625137.0,10237.0,245941493.0,113801.0,18.2,9.4,5.7
2016-04-13,399.85,411.65,398.3,408.55,407.21,836729.0,16520.0,340724349.0,227737.0,27.22,13.35,8.7
2016-04-18,408.85,409.45,402.55,407.1,406.3,288132.0,5645.0,117069075.0,66651.0,23.13,6.9,-1.75
2016-04-20,409.7,410.1,401.1,404.05,406.29,444042.0,9061.0,180411054.0,96468.0,21.72,9.0,-5.65
2016-04-21,408.7,417.0,406.1,411.45,411.87,556856.0,9108.0,229352297.0,112578.0,20.22,10.9,2.75
2016-04-22,411.45,419.9,408.3,416.95,416.25,491312.0,9186.0,204507852.0,108359.0,22.06,11.6,5.5
2016-04-25,417.8,418.0,410.0,411.35,412.76,252540.0,4706.0,104239091.0,50618.0,20.04,8.0,-6.45
2016-04-26,410.0,423.5,405.35,419.3,417.24,523458.0,10189.0,218405207.0,101564.0,19.4,18.15,9.3
2016-04-27,419.95,425.0,414.75,418.6,420.12,370072.0,6119.0,155475272.0,74638.0,20.17,10.25,-1.35
2016-04-28,419.8,420.85,409.1,410.9,412.03,825129.0,6377.0,339980332.0,60346.0,7.31,11.75,-8.9
2016-04-29,410.05,413.7,403.5,408.85,408.09,659186.0,9204.0,269006458.0,142086.0,21.55,10.2,-1.2
2016-05-02,410.0,410.4,395.0,407.3,406.85,310585.0,5586.0,126360112.0,37336.0,12.02,15.4,-2.7
2016-05-03,411.4,421.85,407.7,409.5,416.35,1002103.0,11852.0,417229334.0,412379.0,41.15,14.15,-1.9
2016-05-04,406.75,406.75,380.5,381.8,388.24,1148659.0,14910.0,445952016.0,431178.0,37.54,26.25,-24.95
2016-05-05,383.5,395.95,383.5,391.2,391.33,561389.0,8909.0,219691164.0,109510.0,19.51,12.45,7.7
2016-05-06,390.4,400.65,384.45,398.7,393.08,567722.0,8827.0,223159181.0,158018.0,27.83,16.2,8.3
2016-05-09,401.0,405.25,395.55,403.35,400.88,749845.0,11445.0,300595760.0,243636.0,32.49,9.7,2.35
2016-05-10,401.0,401.85,387.2,388.9,391.15,748851.0,13961.0,292909610.0,263947.0,35.25,14.65,-12.1
2016-05-11,386.0,391.9,376.05,380.1,383.31,1034617.0,16318.0,396579192.0,200371.0,19.37,15.85,-5.9
2016-05-12,384.0,388.6,380.0,387.2,385.84,575091.0,7772.0,221894409.0,181761.0,31.61,8.6,3.2
2016-05-13,390.0,393.8,385.85,390.0,390.05,803589.0,10968.0,313440178.0,286073.0,35.6,7.95,0.0
2016-05-16,393.8,396.75,389.6,392.55,392.87,500083.0,8554.0,196466826.0,133413.0,26.68,7.15,-1.25
2016-05-17,391.5,395.0,387.3,389.9,391.0,554187.0,9356.0,216688784.0,188029.0,33.93,7.7,-1.6
2016-05-18,384.0,387.4,381.8,385.0,385.23,935847.0,10903.0,360517016.0,516632.0,55.2,5.6,1.0
2016-05-19,385.25,393.15,383.1,387.7,389.02,1297826.0,10449.0,504874683.0,790274.0,60.89,10.05,2.45
2016-05-20,386.25,392.5,383.3,384.55,388.63,591312.0,10114.0,229802363.0,211230.0,35.72,9.2,-1.7
2016-05-23,388.0,389.9,380.55,382.75,385.39,523527.0,8228.0,201762603.0,117603.0,22.46,9.35,-5.25
2016-05-24,384.4,392.0,382.35,389.25,388.89,541437.0,8169.0,210557963.0,236433.0,43.67,9.65,4.85
2016-05-25,393.55,399.7,393.55,397.0,397.27,507837.0,9078.0,201750504.0,132161.0,26.02,6.15,3.45
2016-05-26,399.0,401.7,396.85,399.3,399.08,318249.0,5850.0,127008126.0,82424.0,25.9,4.85,0.3
2016-05-27,400.0,404.65,395.95,403.5,401.29,672984.0,9719.0,270063507.0,152259.0,22.62,8.7,3.5
2016-05-30,405.4,421.9,401.6,420.55,414.97,1171008.0,19322.0,485935734.0,216680.0,18.5,20.3,15.15
2016-05-31,456.3,463.9,444.15,458.2,454.41,3231089.0,48511.0,1468226243.0,478841.0,14.82,19.75,1.9
2016-06-01,455.7,458.2,446.25,449.2,452.62,720409.0,12075.0,326069548.0,177463.0,24.63,11.95,-6.5
2016-06-02,445.0,460.3,443.95,453.2,455.13,1105284.0,16093.0,503050847.0,178556.0,16.15,16.35,8.2
2016-06-03,456.55,461.75,452.3,453.9,456.97,784791.0,9758.0,358623939.0,193019.0,24.59,9.45,-2.65
2016-06-06,457.25,464.9,450.5,460.75,457.06,608593.0,9558.0,278166290.0,102323.0,16.81,14.4,3.5
2016-06-07,466.95,467.0,458.65,463.05,462.36,1169024.0,12270.0,540514647.0,358916.0,30.7,8.35,-3.9
2016-06-08,465.0,468.7,462.95,466.3,466.69,3469132.0,9047.0,1618998765.0,3078800.0,88.75,5.75,1.3
2016-06-09,467.8,470.25,464.75,466.7,467.36,473127.0,9056.0,221121294.0,73625.0,15.56,5.5,-1.1
2016-06-10,467.9,467.9,455.1,457.2,460.65,440858.0,7216.0,203083164.0,74237.0,16.84,12.8,-10.7
2016-06-13,450.0,451.0,436.9,444.25,442.36,840975.0,13505.0,372016073.0,242717.0,28.86,14.1,-5.75
2016-06-14,448.1,453.75,441.2,448.4,449.25,1047844.0,11218.0,470748901.0,471772.0,45.02,12.55,0.3
2016-06-15,450.0,453.0,447.35,452.2,450.54,526783.0,10058.0,237338990.0,183803.0,34.89,5.65,2.2
2016-06-16,451.5,455.0,446.25,454.0,450.89,608911.0,9813.0,274554447.0,185869.0,30.52,8.75,2.5
2016-06-17,460.0,464.9,457.4,463.2,461.98,717575.0,10965.0,331506370.0,241633.0,33.67,7.5,3.2
2016-06-20,463.5,483.15,460.4,481.65,473.33,906766.0,13352.0,429199257.0,230468.0,25.42,22.75,18.15
